,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002518716522508811,,1.0,0.0,-0.002518716522508811
1,Cr__2,0.0016905264655763786,,1.0,1.0,0.0016905264655763786
2,Cr__3,0.003730140737810907,,1.0,2.0,0.003730140737810907
3,Cr__4,0.007626487855706786,,1.0,3.0,0.007626487855706786
4,Cr__5,0.010089268951692331,,1.0,4.0,0.010089268951692331
5,Cr__6,0.011999813988951172,,1.0,5.0,0.011999813988951172
6,Fe__1,-0.008638999812459103,,1.0,6.0,-0.008638999812459103
7,Fe__2,-0.012209617995487069,,1.0,7.0,-0.012209617995487069
8,Fe__3,-0.004834123047004211,,1.0,8.0,-0.004834123047004211
9,Fe__4,0.0016275190811284295,,1.0,9.0,0.0016275190811284295
10,Fe__5,0.017612382906306238,,1.0,10.0,0.017612382906306238
11,Fe__6,0.03615503411899928,,1.0,11.0,0.03615503411899928
12,Cd__1,0.005999282571481998,,1.0,12.0,0.005999282571481998
13,Cd__2,0.0121082496899862,,1.0,13.0,0.0121082496899862
14,Cd__3,0.019488041440575823,,1.0,14.0,0.019488041440575823
15,Cd__4,0.02625704011488069,,1.0,15.0,0.02625704011488069
16,Cd__5,0.030329866148624457,,1.0,16.0,0.030329866148624457
17,Cd__6,0.04368075894993132,,1.0,17.0,0.04368075894993132
18,Zn__1,-0.016719242150116942,,1.0,18.0,-0.016719242150116942
19,Zn__2,-0.01975708194273473,,1.0,19.0,-0.01975708194273473
20,Zn__3,-0.01015117047921737,,1.0,20.0,-0.01015117047921737
21,Zn__4,0.006751209030832594,,1.0,21.0,0.006751209030832594
22,Zn__5,0.020186836709748208,,1.0,22.0,0.020186836709748208
23,Zn__6,0.033905118256517555,,1.0,23.0,0.033905118256517555
24,Cu__1,0.0035722268570528327,,1.0,24.0,0.0035722268570528327
25,Cu__2,0.0036091707049621343,,1.0,25.0,0.0036091707049621343
26,Cu__3,0.00814696297374943,,1.0,26.0,0.00814696297374943
27,Cu__4,0.014644394665027632,,1.0,27.0,0.014644394665027632
28,Cu__5,0.01939829191690328,,1.0,28.0,0.01939829191690328
29,Cu__6,0.026228492034363685,,1.0,29.0,0.026228492034363685
30,Pb__1,-3.9608154675767824e-05,,1.0,30.0,-3.9608154675767824e-05
31,Pb__2,0.0016791365623779024,,1.0,31.0,0.0016791365623779024
32,Pb__3,0.008271936337939573,,1.0,32.0,0.008271936337939573
33,Pb__4,0.013134376633604505,,1.0,33.0,0.013134376633604505
34,Pb__5,0.02083382405517891,,1.0,34.0,0.02083382405517891
35,Pb__6,0.030913450101481256,,1.0,35.0,0.030913450101481256
