k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.016718081682920456,,,
5,Lead,False,-0.006016944237053394,,,
8,Zinc - Fast,False,-0.003642017892561853,,,
3,Cadmium,False,0.003565218055155128,,,
10,Copper,False,-0.0034138650773093107,,,
2,UC-3,False,-0.002336415194440633,,,
12,Zinc - Intermediate,False,-0.0017405789323061346,,,
11,Chromium,False,-0.0016973898967262355,,,
1,UC-2,False,-0.0016362077160738408,,,
4,UC-4,False,-0.0014319252665154635,,,
13,UC-6,False,-0.0013863919861614705,,,
14,UC-7,False,-0.001327216289937496,,,
9,UC-5,False,-0.0013116916686475993,,,
0,UC-1,False,0.0005805091932415963,,,
7,Zinc - Steady,False,0.0001564663523180343,,,
