,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.134166666666666,0.15729378033899902,3.0,0.0,7.0795,1.0,7.0115,2.0,7.3115,,,,,,,,,,
1,LB__LBtran,7.354466666666667,0.1562235684310574,3.0,3.0,7.4685,4.0,7.1764,5.0,7.4185,,,,,,,,,,
2,LB__LBstat,7.662399999999999,0.053911130576161474,3.0,6.0,7.6029,7.0,7.707999999999998,8.0,7.6763,,,,,,,,,,
3,LB__LBGexp,7.219799999999999,0.2548665533176137,3.0,9.0,6.9834,10.0,7.4898,11.0,7.1862,,,,,,,,,,
4,LB__LBGtran,7.61405,0.0818122545832838,2.0,12.0,7.6719,13.0,7.5562,,,,,,,,,,,,
5,LB__LBGstat,7.542433333333334,0.2337470926735418,3.0,14.0,7.3959,15.0,7.4194,16.0,7.812,,,,,,,,,,
6,Life Cycle__S0,7.6492,0.37952360927879053,3.0,17.0,7.4001,18.0,7.4615,19.0,8.086,,,,,,,,,,
7,Life Cycle__S1,7.082633333333334,0.08692331869719022,3.0,20.0,7.1205,21.0,7.1442,22.0,6.9832,,,,,,,,,,
8,Life Cycle__S2,7.6786,0.3410553767352156,3.0,23.0,8.0603,24.0,7.5717,25.0,7.4038,,,,,,,,,,
9,Life Cycle__S3,7.5169,0.25653834021447947,2.0,26.0,7.6983,27.0,7.3355,,,,,,,,,,,,
10,Life Cycle__S4,9.091099999999999,0.25586801285037547,3.0,28.0,9.3829,29.0,8.9051,30.0,8.9853,,,,,,,,,,
11,Life Cycle__S5,10.107566666666665,0.45699840627001403,3.0,31.0,9.5829,32.0,10.4188,33.0,10.321,,,,,,,,,,
12,Life Cycle__S6,8.9947625,0.6952367879003527,8.0,34.0,8.6566,35.0,8.1373,36.0,9.0404,37.0,9.4748,38.0,7.8913,39.0,9.4528,40.0,9.586,41.0,9.7189
13,Life Cycle__S7,10.298033333333333,0.16007361848016435,3.0,42.0,10.2406,43.0,10.1746,44.0,10.4789,,,,,,,,,,
14,Life Cycle__S8,9.96385,0.2908330191020262,2.0,45.0,9.7582,46.0,10.1695,,,,,,,,,,,,
15,Life Cycle__G135,7.9469,0.46174072811481587,2.0,47.0,8.2734,48.0,7.6204,,,,,,,,,,,,
16,Life Cycle__G150,7.519433333333333,0.44768084986219053,3.0,49.0,7.6877,50.0,7.0120000000000005,51.0,7.8586,,,,,,,,,,
17,Life Cycle__G180,7.352133333333334,0.24627345235191975,3.0,52.0,7.6192,53.0,7.134,54.0,7.3032,,,,,,,,,,
18,Stress Time Course__C30,9.95385,0.3679076582513611,2.0,55.0,10.214,56.0,9.6937,,,,,,,,,,,,
19,Stress Time Course__C90,7.97335,1.1865958895091457,2.0,57.0,8.8124,58.0,7.1343,,,,,,,,,,,,
20,Biofilm__BI,7.23185,0.1106622112556949,2.0,59.0,7.1536,60.0,7.3101,,,,,,,,,,,,
21,Biofilm__BC,8.598725,0.8450582598259129,4.0,61.0,8.279,62.0,8.3793,63.0,9.8292,64.0,7.9074,,,,,,,,
22,Biofilm__Sw,9.298,0.588595684659682,2.0,65.0,8.8818,66.0,9.7142,,,,,,,,,,,,
23,Life Cycle__BT,8.95655,0.6421236679955045,2.0,67.0,9.4106,68.0,8.5025,,,,,,,,,,,,
24,Life Cycle__B36,8.91085,0.2723068214349404,2.0,69.0,9.1034,70.0,8.7183,,,,,,,,,,,,
25,Life Cycle__B60,8.67765,0.5756556305639682,2.0,71.0,8.2706,72.0,9.0847,,,,,,,,,,,,
26,M9__M9exp,8.2931,0.9501514247739667,3.0,73.0,8.8498,74.0,8.8335,75.0,7.1960000000000015,,,,,,,,,,
27,M9__M9tran,7.747233333333334,0.2920102281313677,3.0,76.0,7.6531,77.0,7.5139,78.0,8.0747,,,,,,,,,,
28,M9__M9stat,8.2456,0.1434795107323696,3.0,79.0,8.1139,80.0,8.3985,81.0,8.2244,,,,,,,,,,
29,Supplement__M+G,8.2897,1.047530300277753,3.0,82.0,9.498,83.0,7.6373,84.0,7.7338,,,,,,,,,,
30,Supplement__Glu,8.438166666666666,0.5121551555274367,3.0,85.0,8.7967,86.0,8.6662,87.0,7.8516,,,,,,,,,,
