,PSPTO_3596
SRX1828913,0.3844887658
SRX1828914,-0.27440439440000003
SRX1828915,-0.3590792121
SRX1828916,-0.3355806105
SRX1828917,-0.0254095538
SRX1828918,-0.0392751522
SRX3983989,1.4772169046
SRX3983990,0.8346385381
SRX3983993,0.1262470587
SRX3983994,0.1913504536
SRX3983995,0.8294083725
SRX3983996,-0.7268783093000001
SRX3983997,-0.1399485567
SRX3983998,0.5704374762000001
SRX3983999,1.4521217644
SRX3984000,1.4294846989
SRX3984001,-0.2176767803
SRX3984002,-0.3290374029
SRX3984003,1.3964229323000001
SRX3984004,1.0056708213
SRX3984005,1.3899469597
SRX3984006,1.4563972475
SRX3984007,0.4310144179
SRX3984008,1.1870022512
SRX3984009,0.4013743537
SRX3984010,1.2913148385
SRX3984011,0.7944545844
SRX3984012,0.9000302630000001
SRX3984013,0.2626122084
SRX3984014,1.1391956062
SRX3984015,1.2569201331
SRX3984016,1.5638919176
SRX3984017,1.2572711293
SRX3984019,0.7836029091000001
SRX3984020,1.0356066804
SRX3984021,1.1854080931
SRX3984022,1.2799051918
SRX3984023,0.0778579981
SRX3984024,0.9330007036
SRX3984025,1.336343164
SRX3984026,1.2172405419
SRX3984027,1.3009827112
SRX3984028,1.259611793
SRX3984029,1.3476071986
SRX3984031,-0.3284915932
SRX3984032,-1.1144927331
SRX3984034,-0.0483516016
SRX3984035,0.2531876326
SRX3984036,0.6752142371000001
SRX3984037,-0.22018599090000002
SRX3984038,0.1053751649
SRX3984039,0.6224091333
SRX3984040,1.4332118616
SRX3984041,0.6560788074
SRX3984042,-0.4763637806
SRX3984043,0.7589111055000001
SRX3984045,0.6106386302
SRX3984046,-0.0240975024
SRX3984047,1.7427428486
SRX3984048,1.2718512772000001
SRX3984049,0.8092523742000001
SRX3984050,0.8412713644
SRX3984051,2.0858357418
SRX3984052,1.2864502753
SRX3984056,-0.3255623532
SRX3984057,-0.5677026784
SRX3984058,-0.1970373729
SRX3984059,0.5624058786
SRX3984061,0.802401613
SRX3984062,0.8233394834000001
SRX3984063,0.8784604965
SRX3984064,1.1225802864
SRX3984065,0.9728566217000001
SRX3984066,1.1562868709
SRX3984067,0.5994381706
SRX3984068,1.1714270242
SRX3984069,0.5306454156
SRX3984070,1.1501163774
SRX3984071,1.0730203448
SRX3984073,1.3607668044
SRX3984074,1.5823121688000001
SRX3984077,0.6101488526000001
SRX3984078,0.7235039355
SRX3984079,-1.919445057
SRX3984080,-0.0054088941000000005
SRX3984082,1.0084428839
SRX3984084,-0.7080354470000001
SRX6997963,0.09895689240000001
SRX6997964,0.48664424900000003
SRX6997965,0.9112868344
SRX6997967,-0.22838225610000001
SRX6997968,0.1538915306
SRX6997969,0.6645470366
SRX6997971,0.12942536370000002
SRX6997972,0.5212932807
SRX6997973,0.7081300685
SRX3159100,0.1811794424
SRX3159101,-0.39302797
SRX3159102,-0.0372562945
SRX3159103,0.2491048221
SRX3159000,-0.2677062824
SRX3159001,-0.25805209630000003
SRX3159002,0.5936333154
SRX3159003,0.4199737838
SRX3159004,0.3749636912
SRX3159005,0.14546245100000002
SRX3159006,-1.4492948175
SRX3159007,-0.8550867827
SRX3159008,-2.1482840853
SRX3159009,-0.42245127120000003
SRX3159010,-0.24979403700000002
SRX3159012,-0.5120155596
SRX3159013,-0.17948811820000002
SRX3159014,-1.9630970300000001
SRX3159015,-1.7198500381000001
SRX3159016,-1.9700201897
SRX3159017,-1.1734523379
SRX3159018,0.3015103673
SRX3159019,0.4158106586
SRX3159020,0.1542198584
SRX3159021,0.3093942277
SRX3159022,-2.0239968078
SRX3159023,-1.1639664394
SRX3159024,-2.0097547956
SRX3159025,-0.3942482178
SRX3159026,0.2230588833
SRX3159027,0.056702594
SRX3159028,-2.2597375462000002
SRX3159029,-1.2806925024
SRX3159030,-1.8661443183
SRX3159034,-0.2788323656
SRX3159036,-0.0086666752
SRX3159037,-0.1990828674
SRX3159041,-2.4439465552
SRX3159042,0.28141003130000003
SRX3159043,-0.0023202207000000002
SRX3159045,-2.1575717049
SRX3159047,-1.9711702715000001
SRX3159048,-0.2987770725
SRX3159049,0.0769264794
SRX3159050,-0.0321575365
SRX3159051,-0.1803881248
SRX3159052,-1.2843773673
SRX3159053,-0.9823533127
SRX3159054,-0.6039841193000001
SRX3159055,-1.7257884864
SRX3159056,-0.6615202937
SRX3159057,-1.3625300897
SRX3159058,-0.1681112683
SRX3159060,0.1129164148
SRX3159061,-1.8133271099
SRX3159062,0.7403175385
SRX3159063,0.2458717809
SRX3159066,0.0791358581
SRX3159069,-0.2349052264
SRX3159070,0.4448176746
SRX3159071,0.30382221400000003
SRX3159073,-0.1151674203
SRX3159074,0.4229112331
SRX3159075,-0.0202586562
SRX3159076,-2.089090541
SRX3159080,-2.3188472151
SRX3159082,0.13070398800000002
SRX3159083,-1.4847072704
SRX3159086,-0.1047303446
SRX3159087,-0.3700903754
SRX3159088,-0.44610365700000004
SRX3159089,-1.9832453701000001
SRX3159090,-1.6869796288
SRX3159091,-0.9394754041000001
SRX3159092,-0.7018236237000001
SRX3159093,-0.6845217597000001
SRX3159094,-2.3462319079
SRX3159095,-2.4775980706
SRX3159096,-0.14626617620000001
SRX3159097,-0.2815729399
SRX3159098,-2.9707669284
SRX3159099,-2.4077601653
SRX3158988,0.1208621951
SRX3158989,-1.2655941814
SRX3158990,-0.2868849437
SRX3158991,-0.9068440244
SRX3158992,-0.29012366440000004
SRX3158996,0.1692614693
SRX3644656,-0.0018499514
SRX3644657,-0.160108827
SRX3644658,0.1619587784
SRX3644659,-1.4988102806
SRX3644660,-1.3266754306
SRX3644661,-1.2090604881
SRX3644662,-0.9429835886000001
SRX3644663,-0.4338604566
SRX3644664,-1.1644260254
SRX3644665,-1.6512930323
SRX3644666,-1.4729715846
SRX3644667,-1.6745951317999999
SRX3644668,-0.1471228108
SRX3644669,-0.7202939055
SRX3644670,-0.3555227908
SRX3644671,-0.9661569547000001
SRX3644672,-1.1706690633
SRX3644673,-1.4980751984
