,BSU32690
T4.0H_1,14.478
T5.0H_1,14.2408
LBexp_1,15.4074
LBexp_2,15.5653
LBexp_3,15.5103
LBtran_1,15.045
LBtran_2,15.4371
LBtran_3,15.5896
LBstat_1,14.4361
LBstat_2,14.7357
LBstat_3,14.6529
LBGexp_1,15.1894
LBGexp_2,15.2114
LBGexp_3,15.3134
LBGtran_2,13.3977
LBGtran_3,15.0566
LBGstat_1,13.7418
LBGstat_2,14.2576
LBGstat_3,12.3677
Mt0_1,15.251
Mt0_3,15.3151
M0t45_1,15.9455
M0t45_2,15.3499
M0t45_3,16.0825
M0t90_1,14.2404
M0t90_2,14.0295
M0t90_3,15.1824
M40t45_1,15.9601
M40t45_2,15.9401
M40t45_3,16.0903
M40t90_1,14.9527
M40t90_2,14.6511
M40t90_3,15.5059
dia0_1,15.11
dia0_2,15.1673
dia0_3,15.5714
dia5_1,14.9704
dia5_2,14.8724
dia5_3,14.9182
dia15_1,15.967
dia15_2,16.1739
dia15_3,15.4867
C30_1,14.7162
C30_2,14.955
C90_1,15.518
C90_2,15.7995
SMM_1,14.8524
SMM_2,14.7996
SMM_3,14.8694
Salt_1,15.4147
Salt_2,15.2792
Salt_3,15.4675
M+G_1,14.73
M+G_2,14.5688
M+G_3,14.5252
Glu_1,14.8872
Glu_2,15.1248
Glu_3,15.1962
Fru_1,15.1399
Fru_2,15.1631
Fru_3,14.4658
Mal_1,14.3483
Mal_2,14.4157
Mal_3,14.6076
G+S_2,14.373
G+S_3,14.5114
Pyr_1,14.0049
Pyr_2,14.6018
Pyr_3,14.3175
Gly_1,14.6267
Gly_2,15.6084
Gly_3,13.6784
Glucon_1,13.965
Glucon_2,14.5413
Glucon_3,13.4476
BI_1,15.8469
BI_2,15.8132
BC_2,15.2793
BC/t_1,14.8636
BC/t_2,15.2371
BC_1,14.6097
Sw_1,15.7186
Sw_2,15.8403
BMM_1,15.2997
BMM_2,15.1593
BMM_3,15.17
Heat_1,15.7213
Heat_2,15.4141
Heat_3,15.2197
Cold_1,15.3817
Cold_2,15.4053
Cold_3,14.8697
Etha_1,14.4919
Etha_2,13.8636
Etha_3,14.6836
SMMPr_1,14.335
SMMPr_2,14.5805
SMMPr_3,14.6078
HiTm_1,14.8224
HiTm_2,14.3117
HiTm_3,14.4757
LoTm_1,14.537
LoTm_2,14.3637
LoTm_3,14.3623
HiOs_1,14.8871
HiOs_2,14.7021
HiOs_3,14.8752
Oxctl_1,14.775
Oxctl_2,14.7617
Oxctl_3,15.1905
Diami_1,15.314
Diami_2,15.651
Diami_3,15.627
Paraq_1,15.5721
Paraq_2,15.8736
Paraq_3,14.6825
H2O2_1,15.513
H2O2_2,15.8331
H2O2_3,15.6791
HPh_1,15.0152
HPh_2,14.6602
HPh_3,14.5452
LPh_1,14.9715
LPh_2,15.4997
LPh_3,15.0107
LPhT_1,15.4051
LPhT_2,15.2889
LPhT_3,15.5994
aero_1,15.25
aero_2,14.7015
aero_3,15.5123
nit_1,14.0821
nit_2,14.0381
nit_3,13.882
ferm_1,13.2535
ferm_2,13.4047
ferm_3,13.843
