,PN96_RS14615
SBRG_BHIN_Growth_Late_1,-0.1322560519999998
SBRG_BHIN_Growth_Late_2,-0.0382273849999998
SBRG_BHIN_Growth_Mid_1,1.1473802950000005
SBRG_BHIN_Growth_Mid_2,0.904372919
SBRG_BHIN_Growth_Stat_1,-0.9579457649999998
SBRG_BHIN_Growth_Stat_2,-0.263923718
SBRG_LBv2_Growth_Late_1,0.3850191609999998
SBRG_LBv2_Growth_Late_2,0.3090168540000002
SBRG_LBv2_Growth_Mid_1,0.0234392579999997
SBRG_LBv2_Growth_Mid_2,-0.0234392579999997
SBRG_LBv2_Growth_Stat_1,-1.7892080679999998
SBRG_LBv2_Growth_Stat_2,-2.151738621
SBRG_MHB_Rich_Mid_1,-0.576422762
SBRG_MHB_Rich_Mid_2,-0.3451184520000003
SBRG_NBO_Rich_Mid_1,0.3297611190000005
SBRG_NBO_Rich_Mid_2,-0.1716622780000003
SBRG_M9Na_Arabinose_Mid_1,0.2322827904999993
SBRG_M9Na_Arabinose_Mid_2,0.2056018134999995
SBRG_M9Na_Galactose_Mid_1,-0.1619405304999999
SBRG_M9Na_Galactose_Mid_2,-0.2040863175000007
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4687867665
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1103471125000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1762278115000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0588117605000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.2168790795
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.5930658315000006
SBRG_M9Na_GlcNAc_Mid_1,-0.0027807015000007
SBRG_M9Na_GlcNAc_Mid_2,0.0137663804999998
SBRG_M9Na_Gluconate_Mid_1,-0.2206118735000002
SBRG_M9Na_Gluconate_Mid_2,-0.0812608974999999
SBRG_M9Na_Glucosamine_Mid_1,-1.299346782500001
SBRG_M9Na_Glucosamine_Mid_2,-1.0168389295000004
