,BSU31290
M9exp_1,8.2909
M9exp_2,8.0999
M9exp_3,7.7493
M9tran_1,7.8562
M9tran_2,7.9169
M9tran_3,7.8194
M9stat_1,10.1518
M9stat_2,8.7121
M9stat_3,8.5101
MG-0.1_1,8.1725
MG-0.1_2,7.5171
MG-0.1_3,8.4822
MG-0.2_2,7.8888
MG-0.2_3,8.381
MG+5_1,8.1556
MG+5_2,7.7874
MG+5_3,8.283
MG+10_1,8.3166
MG+10_2,7.9075
MG+10_3,8.3408
MG+15_1,7.9462
MG+15_2,8.7145
MG+15_3,8.0907
MG+25_1,8.277000000000001
MG+25_2,7.9924
MG+25_3,8.1483
MG+45_1,8.1397
MG+45_2,7.6505
MG+45_3,8.4748
MG+60_2,8.1768
MG+60_3,8.3668
MG+90_2,7.4553
MG+90_3,8.0455
MG+120_1,7.8412
MG+120_2,7.7008
MG+120_3,7.6825
MG+150_1,8.057
MG+150_3,7.9982
GM-0.1_1,7.9715
GM-0.1_2,8.1118
GM-0.1_3,8.2259
GM-0.2_1,8.2125
GM-0.2_2,8.3348
GM-0.2_3,7.9587
GM+5_1,7.7402
GM+5_2,8.0031
GM+5_3,8.0718
GM+10_2,7.9414
GM+10_3,7.6098
GM+15_1,8.2379
GM+15_2,8.3074
GM+15_3,8.0706
GM+25_1,8.3227
GM+25_2,8.2492
GM+25_3,8.2046
GM+45_1,8.407
GM+45_2,7.591
GM+45_3,8.467
GM+60_1,8.0289
GM+60_2,7.9239
GM+60_3,8.2125
GM+90_1,8.1416
GM+90_2,8.6137
GM+90_3,8.264
GM+120_1,8.3329
GM+120_3,8.6224
GM+150_1,8.1127
GM+150_2,7.7794
GM+150_3,8.1639
BT_1,11.6768
BT_2,10.9949
B36_1,12.3586
B36_2,12.3912
B60_1,11.2237
B60_2,11.2258
S0_1,7.3817
S0_2,7.6384
S0_3,7.7962
S1_1,7.7841
S1_2,7.834
S1_3,7.7216
S2_1,8.0362
S2_2,7.9615
S2_3,8.0672
S3_1,12.8925
S3_2,12.8602
S4_1,13.5589
S4_2,13.5875
S4_3,13.3785
S5_1,13.344
S5_2,13.7296
S5_3,13.7502
S6_1,12.5642
S6_2,10.9146
S6_3,12.6804
S6/t_1,12.477
S6/t_2,10.2552
S6_4,11.8295
S6_5,12.6292
S6_6,12.6315
S7_4,12.2355
S7_5,11.8981
S7_6,12.2734
S8_4,11.7089
S8_5,10.7569
G135_1,8.7536
G135_3,8.0571
G150_1,8.472999999999999
G150_2,9.068
G150_3,8.7549
G180_1,8.9584
G180_2,9.398
G180_3,8.4391
T-5.40H_1,9.1434
T-4.40H_1,8.6629
T-3.40H_1,8.1415
T-2.40H_1,7.8755
T-1.40H_1,7.8203
T-1.10H_1,7.9591
T-0.40H_1,8.0571
T0.0H_1,7.8795
T0.30H_1,8.5737
T1.0H_1,8.1975
T1.30H_1,8.2203
T2.0H_1,8.2706
T2.30H_1,8.5766
T3.0H_1,8.9846
T3.30H_1,9.8317
T4.0H_1,10.3721
T5.0H_1,10.3705
LBexp_1,8.4713
LBexp_2,8.2646
LBexp_3,7.9899
LBtran_1,7.6454
LBtran_2,7.5718
LBtran_3,7.641
LBstat_1,7.5917
LBstat_2,7.6403
LBstat_3,7.6296
LBGexp_1,8.4749
LBGexp_2,8.2742
LBGexp_3,8.6773
LBGtran_2,7.9667
LBGtran_3,8.3506
LBGstat_1,9.0558
LBGstat_2,8.6636
LBGstat_3,8.6067
Mt0_1,8.5883
Mt0_3,8.4444
M0t45_1,7.9154
M0t45_2,8.2152
M0t45_3,7.8199
M0t90_1,7.6116
M0t90_2,7.7208
M0t90_3,7.6036
M40t45_1,7.7852
M40t45_2,7.9109
M40t45_3,8.0375
M40t90_1,7.4994
M40t90_2,7.7138
M40t90_3,7.7112
dia0_1,8.17
dia0_2,8.202
dia0_3,8.4541
dia5_1,7.7159
dia5_2,7.894
dia5_3,7.6531
dia15_1,8.6041
dia15_2,8.854
dia15_3,8.0923
C30_1,8.749
C30_2,9.1969
C90_1,8.2246
C90_2,7.7865
SMM_1,8.0537
SMM_2,8.0745
SMM_3,8.1958
Salt_1,7.856
Salt_2,7.8693
Salt_3,7.7372
M+G_1,8.7194
M+G_2,8.0041
M+G_3,7.9621
Glu_1,8.2523
Glu_2,7.9934
Glu_3,8.1996
Fru_1,8.0943
Fru_2,8.3849
Fru_3,7.9677
Mal_1,7.4681
Mal_2,8.1099
Mal_3,7.8435
G+S_2,10.9953
G+S_3,11.5122
Pyr_1,10.7856
Pyr_2,11.1333
Pyr_3,10.6708
Gly_1,7.8467
Gly_2,8.0773
Gly_3,7.9882
Glucon_1,9.0186
Glucon_2,8.7691
Glucon_3,8.2926
BI_1,7.8311
BI_2,7.9382
BC_2,9.0348
BC/t_1,8.6582
BC/t_2,9.4447
BC_1,8.486
Sw_1,7.5845
