sample,BSU29249
LBexp_1,11.4992
LBexp_2,12.3392
LBexp_3,11.9697
LBtran_1,12.3506
LBtran_2,12.1199
LBtran_3,12.2387
LBstat_1,14.8803
LBstat_2,14.8351
LBstat_3,14.7662
LBGexp_1,10.8669
LBGexp_2,10.8171
LBGexp_3,11.0627
LBGtran_2,11.7643
LBGtran_3,12.5552
LBGstat_1,14.2472
LBGstat_2,14.5694
LBGstat_3,13.2012
S0_1,13.5484
S0_2,13.8997
S0_3,13.9702
S1_1,13.3735
S1_2,13.3447
S1_3,13.5924
S2_1,14.893
S2_2,14.5458
S2_3,14.7072
S3_1,14.0935
S3_2,14.3649
S4_1,14.3492
S4_2,14.3182
S4_3,14.404000000000002
S5_1,14.3546
S5_2,14.3491
S5_3,14.948
S6_1,14.7717
S6_2,14.7297
S6_3,14.8831
S6/t_1,14.8594
S6/t_2,13.7231
S6_4,14.0121
S6_5,15.0124
S6_6,14.982
S7_4,14.3695
S7_5,14.7257
S7_6,14.1511
S8_4,14.4564
S8_5,14.7351
G135_1,9.075
G135_3,8.1663
G150_1,9.6405
G150_2,10.1644
G150_3,9.6242
G180_1,9.001
G180_2,9.4406
G180_3,8.6136
C30_1,10.9274
C30_2,11.2188
C90_1,11.1037
C90_2,11.4141
BI_1,14.0596
BI_2,14.3775
BC_2,13.761
BC/t_1,13.4638
BC/t_2,13.6931
BC_1,13.3643
Sw_1,12.5623
Sw_2,12.8359
BT_1,14.0088
BT_2,13.1953
B36_1,13.958
B36_2,14.2711
B60_1,14.5035
B60_2,14.2471
M9exp_1,13.4306
M9exp_2,13.0367
M9exp_3,12.8303
M9tran_1,13.4047
M9tran_2,13.9274
M9tran_3,13.5833
M9stat_1,13.5336
M9stat_2,13.7805
M9stat_3,13.87
M+G_1,12.8579
M+G_2,12.4668
M+G_3,12.9901
Glu_1,13.0577
Glu_2,12.4442
Glu_3,12.6473
Fru_1,12.5156
Fru_2,12.7571
Fru_3,12.4569
Mal_1,12.1246
Mal_2,12.1812
Mal_3,13.0945
G+S_2,13.0379
G+S_3,13.5154
Pyr_1,13.4704
Pyr_2,13.612
Pyr_3,13.425999999999998
Gly_1,12.6131
Gly_2,12.9899
Gly_3,11.6205
Glucon_1,12.4115
Glucon_2,12.8865
Glucon_3,12.203
aero_1,12.3475
aero_2,12.3074
aero_3,13.0351
nit_1,14.7965
nit_2,15.5183
nit_3,14.624
ferm_1,14.7669
ferm_2,14.6857
ferm_3,14.9212
T-5.40H_1,14.3498
T-4.40H_1,14.0457
T-3.40H_1,14.0103
T-2.40H_1,13.4427
T-1.40H_1,13.3579
T-1.10H_1,13.0782
T-0.40H_1,13.5054
T0.0H_1,13.4094
T0.30H_1,14.5444
T1.0H_1,13.511
T1.30H_1,13.8072
T2.0H_1,13.6815
T2.30H_1,14.37
T3.0H_1,14.0115
T3.30H_1,14.5063
T4.0H_1,14.2663
T5.0H_1,13.9135
HPh_1,13.0133
HPh_2,12.5269
HPh_3,12.5055
LPh_1,12.324000000000002
LPh_2,12.8212
LPh_3,12.2629
LPhT_1,14.2812
LPhT_2,14.3308
LPhT_3,14.9556
SMMPr_1,13.1929
SMMPr_2,13.5606
SMMPr_3,13.4949
HiTm_1,12.7852
HiTm_2,12.0266
HiTm_3,12.2702
LoTm_1,14.5149
LoTm_2,14.2165
LoTm_3,14.282
HiOs_1,13.5649
HiOs_2,13.2838
HiOs_3,13.4094
BMM_1,12.0337
BMM_2,11.8544
BMM_3,11.6443
Heat_1,11.1431
Heat_2,10.8812
Heat_3,10.3319
Cold_1,12.7412
Cold_2,12.0389
Cold_3,10.8605
Etha_1,10.3288
Etha_2,10.0296
Etha_3,10.2648
SMM_1,12.8941
SMM_2,13.1289
SMM_3,12.8586
Salt_1,11.933
Salt_2,11.6605
Salt_3,11.3519
Mt0_1,11.5132
Mt0_3,10.7885
M0t45_1,12.8234
M0t45_2,11.9996
M0t45_3,13.1346
M0t90_1,12.7725
M0t90_2,14.6036
M0t90_3,13.7083
M40t45_1,12.2584
M40t45_2,12.0404
M40t45_3,13.4012
M40t90_1,13.4794
M40t90_2,14.8763
M40t90_3,14.0034
dia0_1,11.9754
dia0_2,11.7145
dia0_3,12.3922
dia5_1,10.648
dia5_2,10.6648
dia5_3,10.8563
dia15_1,9.9388
dia15_2,11.4863
dia15_3,11.6207
Diami_1,9.6134
Diami_2,9.9674
Diami_3,9.8886
Paraq_1,10.9245
Paraq_2,11.3954
Paraq_3,9.7598
H2O2_1,10.9081
H2O2_2,11.2885
H2O2_3,10.7829
Oxctl_1,10.5448
Oxctl_2,10.8138
Oxctl_3,11.2659
GM-0.1_1,12.7964
GM-0.2_1,12.7337
GM+5_1,12.5249
GM+15_1,12.9441
GM+25_1,13.4476
GM+45_1,13.0771
GM+60_1,12.9535
GM+90_1,13.1588
GM+120_1,11.9381
GM+150_1,12.8033
GM-0.1_2,12.8887
GM-0.2_2,12.8525
GM+5_2,12.6843
GM+10_2,12.9971
GM+15_2,12.7123
GM+25_2,12.6657
GM+45_2,11.3422
GM+60_2,11.777
GM+90_2,12.8021
GM+150_2,13.9625
GM-0.1_3,13.3185
GM-0.2_3,12.8784
GM+5_3,13.1599
GM+10_3,11.9303
GM+15_3,13.0082
GM+25_3,12.8804
GM+45_3,12.4015
GM+60_3,12.3421
GM+90_3,12.5223
GM+120_3,12.7607
GM+150_3,12.6701
MG-0.1_1,12.2451
MG+5_1,12.679
MG+10_1,13.15
MG+15_1,12.351
MG+25_1,12.5441
MG+45_1,12.3882
MG+120_1,11.9314
MG+150_1,12.9693
MG-0.1_2,11.3165
MG-0.2_2,12.2289
MG+5_2,12.4368
MG+10_2,12.7459
MG+15_2,13.2466
MG+25_2,12.2991
MG+45_2,12.1017
MG+60_2,12.5338
MG+90_2,11.9764
MG+120_2,13.0385
MG-0.1_3,12.7797
MG-0.2_3,12.5838
MG+5_3,12.3005
MG+10_3,11.4924
MG+15_3,12.7395
MG+25_3,12.618
MG+45_3,12.7684
MG+60_3,12.4901
MG+90_3,12.6663
MG+120_3,12.3972
MG+150_3,13.0162
