,PP_3443
SRX8894563,-0.0211992929999995
SRX8894564,-0.1127493899999994
SRX8894565,0.6641722600000008
SRX8894566,0.7955830339999999
SRX8894567,0.6436724409999997
SRX8894568,0.5258657769999999
SRX8245718,0.1333695019999998
SRX8245719,-0.0796199729999997
SRX8245720,0.060416677
SRX8245721,-0.1141662060000001
SRX8245722,-0.4523027869999998
SRX8245723,0.1624092949999998
SRX8245724,0.4685449370000007
SRX8245725,0.2449287250000003
SBRG_IL__IL3__1,0.4078684519999997
SBRG_IL__IL3__2,0.33796625
SRX8245728,-1.7650808729999996
SRX8245729,-1.5945802220000005
SRX8245730,-0.8194475159999994
SRX8245731,-0.8064295660000003
SRX8245732,0.6680053810000004
SRX8245733,0.702375549000001
SBRG_IL__wt__1,-0.1423887199999995
SBRG_IL__wt__2,-0.0365479979999996
SRX8245726,-0.2541539139999997
SRX8245727,-0.1925271840000002
SRX8894553,-1.6864023709999998
SRX8894554,-1.629266556
SRX8894555,-1.4299858790000002
SRX8894556,-1.4070105149999996
SRX8894557,-1.6173284399999996
SRX8894558,-1.5467446049999998
SRX8894559,-1.6035422499999994
SRX8894560,-1.560022342
SBRG_UNeb__coum__1,-2.0494047820000008
SBRG_UNeb__coum__2,-2.084732894000001
SBRG_UNeb__coum__3,-2.0041983510000003
SBRG_UNeb__coumferul__1,-1.3724407820000009
SBRG_UNeb__coumferul__2,-1.6681852150000005
SBRG_UNeb__coumferul__3,-1.671936874000001
SBRG_UNeb__ferulate__1,-1.6900847080000003
SBRG_UNeb__ferulate__2,-1.7648994100000008
SBRG_UNeb__ferulate__3,-2.0570810990000004
SBRG_UNeb__glc__1,-0.0881170450000006
SBRG_UNeb__glc__2,-0.188699810000001
SBRG_UNeb__glc__3,0.2768168549999998
SRX5659920,-0.0514589144999995
SRX5659925,0.0514589145000004
SRX5704140,-0.167032801666668
SRX5704141,-0.0764293146666679
SRX5704142,-0.1215274556666674
SRX5704143,0.0671343103333326
SRX5704144,0.2231781603333322
SRX5704145,-0.0408243576666675
SRX5704146,-0.0005088576666674
SRX5704147,0.0386123873333321
SRX5704148,0.0529185393333326
SRX5704149,-0.3156917726666677
SRX5704150,0.2221950923333322
SRX5704151,0.3055636883333319
SRX5704152,0.2812151803333327
SRX5704153,-0.2613069976666677
SRX5704154,-0.2139725666666674
SRX5704155,-0.024005158666668
SRX5704156,0.145058986333332
SRX5704157,-0.2689075336666677
SRX5704158,0.0129521373333325
SRX5704159,-0.066442592666668
SRX5704160,-0.1673049726666677
SRX5704161,-0.1390484406666674
SRX5704162,0.1115873953333324
SRX5704163,0.3384681193333323
SRX5704164,-0.1141823786666673
SRX5704165,-0.1463289386666675
SRX5704166,-0.5227625416666681
SRX5704167,0.1292898313333319
SRX5704168,0.2268141143333322
SRX5704169,-0.1243571306666675
SRX5704170,-0.0524108996666674
SRX5704171,-0.086062885666668
SRX5704172,-0.3293042026666679
SRX5704173,0.1901260523333325
SRX5704174,0.0873254673333319
SRX5704175,0.2464935283333327
SRX4552613,0.2563774749999998
SRX4552614,0.6654394529999994
SRX4552615,-0.0893686489999998
SRX4552616,-1.571956535
