,BSU_10160
LBexp_1,11.3913
LBexp_2,10.9129
LBexp_3,10.7312
LBtran_1,8.9954
LBtran_2,10.7531
LBtran_3,9.5737
LBstat_1,8.5345
LBstat_2,8.4365
LBstat_3,8.4249
LBGexp_1,11.5615
LBGexp_2,11.3469
LBGexp_3,11.6547
LBGtran_2,9.8595
LBGtran_3,10.3048
LBGstat_1,11.2851
LBGstat_2,10.1092
LBGstat_3,10.0155
S0_1,9.8997
S0_2,10.168
S0_3,10.1056
S1_1,9.9981
S1_2,9.5892
S1_3,10.0208
S2_1,8.9326
S2_2,8.8468
S2_3,8.8396
S3_1,9.5634
S3_2,9.5443
S4_1,9.729
S4_2,9.3446
S4_3,9.1951
S5_1,9.2823
S5_2,9.5911
S5_3,9.5793
S6_1,8.665
S6_2,7.9268
S6_3,9.0832
S6/t_1,8.8289
S6/t_2,7.8794
S6_4,8.7692
S6_5,8.9869
S6_6,8.9137
S7_4,9.1596
S7_5,8.9656
S7_6,9.3024
S8_4,8.8117
S8_5,9.0285
G135_1,15.1166
G135_3,12.9321
G150_1,14.3986
G150_2,14.3474
G150_3,14.628
G180_1,14.0593
G180_2,14.2958
G180_3,13.2167
C30_1,10.3568
C30_2,10.652
C90_1,9.7703
C90_2,10.0432
BI_1,13.1842
BI_2,13.9896
BC_2,9.9338
BC/t_1,9.4686
BC/t_2,9.8671
BC_1,9.3399
Sw_1,10.3558
Sw_2,11.421
BT_1,9.0768
BT_2,8.6981
B36_1,10.187
B36_2,9.6898
B60_1,9.2361
B60_2,9.0479
M9exp_1,11.1647
M9exp_2,10.806000000000001
M9exp_3,10.2931
M9tran_1,9.8571
M9tran_2,9.906
M9tran_3,10.3141
M9stat_1,8.2597
M9stat_2,8.4302
M9stat_3,8.0328
M+G_1,9.9939
M+G_2,10.2306
M+G_3,10.0857
Glu_1,10.5193
Glu_2,10.5814
Glu_3,10.6305
Fru_1,10.6558
Fru_2,10.4207
Fru_3,9.9978
Mal_1,9.7847
Mal_2,10.1056
Mal_3,10.1863
G+S_2,9.4423
G+S_3,9.7906
Pyr_1,9.112
Pyr_2,9.5721
Pyr_3,9.4593
Gly_1,9.3546
Gly_2,10.0709
Gly_3,8.994
Glucon_1,9.5691
Glucon_2,9.7348
Glucon_3,9.5929
aero_1,11.3914
aero_2,10.1657
aero_3,11.2148
nit_1,10.3679
nit_2,10.3443
nit_3,9.9251
ferm_1,9.8835
ferm_2,10.2209
ferm_3,10.5884
T-5.40H_1,10.2737
T-4.40H_1,10.2367
T-3.40H_1,10.1089
T-2.40H_1,10.0297
T-1.40H_1,9.8237
T-1.10H_1,10.0826
T-0.40H_1,9.7082
T0.0H_1,9.7832
T0.30H_1,9.0669
T1.0H_1,8.3753
T1.30H_1,8.3645
T2.0H_1,8.6135
T2.30H_1,8.7735
T3.0H_1,8.4567
T3.30H_1,8.7415
T4.0H_1,8.7839
T5.0H_1,8.5654
HPh_1,10.975200000000001
HPh_2,10.7341
HPh_3,10.9235
LPh_1,11.2432
LPh_2,11.5867
LPh_3,11.1419
LPhT_1,10.2382
LPhT_2,10.2119
LPhT_3,10.3267
SMMPr_1,9.6901
SMMPr_2,9.7685
SMMPr_3,9.972
HiTm_1,10.348700000000001
HiTm_2,10.4021
HiTm_3,10.1075
LoTm_1,9.5916
LoTm_2,9.0889
LoTm_3,9.1847
HiOs_1,10.2099
HiOs_2,9.978
HiOs_3,10.2148
BMM_1,10.8575
BMM_2,10.5988
BMM_3,12.031
Heat_1,12.2322
Heat_2,11.9218
Heat_3,11.9773
Cold_1,11.379
Cold_2,11.3345
Cold_3,11.2162
Etha_1,10.2686
Etha_2,10.542300000000001
Etha_3,10.8052
SMM_1,10.3924
SMM_2,10.2852
SMM_3,10.3098
Salt_1,12.9131
Salt_2,12.8151
Salt_3,13.0814
Mt0_1,11.3839
Mt0_3,11.4621
M0t45_1,10.0277
M0t45_2,11.4888
M0t45_3,10.0591
M0t90_1,8.674
M0t90_2,8.9101
M0t90_3,8.347
M40t45_1,9.9562
M40t45_2,10.195
M40t45_3,10.175
M40t90_1,8.6708
M40t90_2,9.0136
M40t90_3,8.864
dia0_1,11.1923
dia0_2,11.0953
dia0_3,11.4049
dia5_1,9.4879
dia5_2,9.5393
dia5_3,9.3836
dia15_1,10.303
dia15_2,10.9022
dia15_3,10.7075
Diami_1,9.8149
Diami_2,10.1858
Diami_3,10.2606
Paraq_1,11.0754
Paraq_2,11.6498
Paraq_3,10.3781
