,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.469446951953614e-18,0.11897452887501551,3.0,0.0,0.1273746445,1.0,-0.1082598864,2.0,-0.0191147581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7939700583666666,0.6471257075471849,3.0,3.0,-1.1843092959,4.0,-1.1506139417,5.0,-0.0469869375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.030266573,0.21682699358414118,3.0,6.0,-1.1976401414,7.0,-1.1078358324,8.0,-0.7853237452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899869130221e-12,0.2939527430311099,21.0,9.0,0.1765984914,10.0,-0.1467303976,11.0,0.0086785547,12.0,-0.1693903123,13.0,-0.12081328370000001,14.0,0.22786204100000002,15.0,0.1344742288,16.0,-0.2752312207,17.0,-0.1673806843,18.0,0.3631411901,19.0,0.4678719752,20.0,-0.126054293,21.0,0.105049586,22.0,0.0161699481,23.0,0.26174674400000003,24.0,0.1051287415,25.0,0.21382222620000002,26.0,0.429121248,27.0,-0.40769274780000003,28.0,-0.5911418172,29.0,-0.5052302183
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6352503314666667,0.38940627015163626,21.0,30.0,-0.42850607830000004,31.0,-0.7787425437000001,32.0,-1.0328496453,33.0,-0.7020850682,34.0,-0.21226831710000002,35.0,-0.3334715971,36.0,-0.095955515,37.0,-0.7496107976,38.0,-0.4492615133,39.0,-0.8137154289,40.0,-0.8348796338000001,41.0,-0.8890220492,42.0,-0.3239380141,43.0,-0.8839042883,44.0,-0.9099580902000001,45.0,-0.5335460414000001,46.0,-1.8368955833,47.0,-0.6542276456,48.0,-0.2922051319,49.0,-0.1903525391,50.0,-0.3948614394
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.0482632039143772,3.0,51.0,-0.038095193,52.0,0.054274064600000005,53.0,-0.016178871600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.11256049800000001,0.26529222868006397,4.0,54.0,0.2222803248,55.0,-0.3314980751,56.0,-0.3194602315,57.0,-0.0215640102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.066802813389392,4.0,58.0,-0.09300715870000001,59.0,0.0614895976,60.0,0.0005952203,61.0,0.0309223408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1587090819,0.05677865992077297,4.0,62.0,-0.2130278495,63.0,-0.07876565020000001,64.0,-0.17061142040000002,65.0,-0.1724314075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.08319458635000002,0.05435154182692681,4.0,66.0,-0.0139679851,67.0,-0.0732824792,68.0,-0.10226722710000001,69.0,-0.14326065400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
