,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.539533333333333,0.5372854114279797,3.0,0.0,13.1228,1.0,12.431,2.0,12.0648,,,,,,,,,,
1,LB__LBtran,9.914966666666666,0.08295928720362351,3.0,3.0,9.8292,4.0,9.9209,5.0,9.9948,,,,,,,,,,
2,LB__LBstat,9.117233333333333,0.29981336416733206,3.0,6.0,9.4275,7.0,9.0951,8.0,8.8291,,,,,,,,,,
3,LB__LBGexp,12.973566666666668,0.25386780680766374,3.0,9.0,12.797,10.0,13.2645,11.0,12.8592,,,,,,,,,,
4,LB__LBGtran,11.11515,0.9405227296562267,2.0,12.0,10.4501,13.0,11.7802,,,,,,,,,,,,
5,LB__LBGstat,10.780000000000001,0.598115473800837,3.0,14.0,11.3398,15.0,10.1498,16.0,10.8504,,,,,,,,,,
6,Life Cycle__S0,11.033900000000001,0.16461336519250228,3.0,17.0,11.0189,18.0,11.2055,19.0,10.8773,,,,,,,,,,
7,Life Cycle__S1,11.536900000000001,0.19038988943743793,3.0,20.0,11.5414,21.0,11.3443,22.0,11.725,,,,,,,,,,
8,Life Cycle__S2,10.092566666666668,0.34980489323812153,3.0,23.0,10.4687,24.0,10.032,25.0,9.777,,,,,,,,,,
9,Life Cycle__S3,10.8723,0.03379970414071733,2.0,26.0,10.8484,27.0,10.8962,,,,,,,,,,,,
10,Life Cycle__S4,10.734,0.502634618783864,3.0,28.0,11.303,29.0,10.5486,30.0,10.3504,,,,,,,,,,
11,Life Cycle__S5,11.575933333333333,0.18146714119457902,3.0,31.0,11.3756,32.0,11.7293,33.0,11.6229,,,,,,,,,,
12,Life Cycle__S6,10.63465,0.6156549775877485,8.0,34.0,10.956,35.0,10.0695,36.0,11.0848,37.0,10.702,38.0,9.4098,39.0,10.5774,40.0,11.0633,41.0,11.2144
13,Life Cycle__S7,10.915799999999999,0.09320064377460036,3.0,42.0,10.9208,43.0,10.8202,44.0,11.0064,,,,,,,,,,
14,Life Cycle__S8,10.33375,0.07205418100290957,2.0,45.0,10.2828,46.0,10.3847,,,,,,,,,,,,
15,Life Cycle__G135,11.75005,1.4240423466315877,2.0,47.0,12.757,48.0,10.7431,,,,,,,,,,,,
16,Life Cycle__G150,12.7727,0.22023971031582856,3.0,49.0,12.52,50.0,12.9238,51.0,12.8743,,,,,,,,,,
17,Life Cycle__G180,12.782199999999998,0.6901748474118716,3.0,52.0,12.8748,53.0,13.4214,54.0,12.0504,,,,,,,,,,
18,Stress Time Course__C30,11.22405,0.14658323573997134,2.0,55.0,11.1204,56.0,11.3277,,,,,,,,,,,,
19,Stress Time Course__C90,11.06295,0.2263448806578139,2.0,57.0,10.9029,58.0,11.223,,,,,,,,,,,,
20,Biofilm__BI,11.1204,0.06279108216936478,2.0,59.0,11.076,60.0,11.1648,,,,,,,,,,,,
21,Biofilm__BC,10.920275,0.39056245232570264,4.0,61.0,11.3265,62.0,10.5092,63.0,11.1713,64.0,10.6741,,,,,,,,
22,Biofilm__Sw,10.9012,0.5641297900306279,2.0,65.0,10.5023,66.0,11.3001,,,,,,,,,,,,
23,Life Cycle__BT,9.289549999999998,0.3465530334595269,2.0,67.0,9.5346,68.0,9.0445,,,,,,,,,,,,
24,Life Cycle__B36,10.1679,0.13024906909456246,2.0,69.0,10.0758,70.0,10.26,,,,,,,,,,,,
25,Life Cycle__B60,11.3369,0.21679893911179515,2.0,71.0,11.1836,72.0,11.4902,,,,,,,,,,,,
26,M9__M9exp,11.838833333333334,0.2959468251786682,3.0,73.0,12.167,74.0,11.7573,75.0,11.5922,,,,,,,,,,
27,M9__M9tran,11.332,0.13024607479690098,3.0,76.0,11.2398,77.0,11.2752,78.0,11.481,,,,,,,,,,
28,M9__M9stat,8.973833333333333,0.16016442592952135,3.0,79.0,9.0335,80.0,9.0956,81.0,8.7924,,,,,,,,,,
29,Supplement__M+G,11.4116,0.11560397917026934,3.0,82.0,11.2814,83.0,11.5022,84.0,11.4512,,,,,,,,,,
30,Supplement__Glu,11.938699999999999,0.052062174368729425,3.0,85.0,11.9769,86.0,11.8794,87.0,11.9598,,,,,,,,,,
31,Supplement__Fru,11.666633333333335,0.28423888427400895,3.0,88.0,11.8637,89.0,11.7954,90.0,11.3408,,,,,,,,,,
32,Supplement__Mal,11.019566666666668,0.4476923087716978,3.0,91.0,10.503,92.0,11.2951,93.0,11.2606,,,,,,,,,,
33,Supplement__G+S,10.9939,0.23659792898502005,2.0,94.0,10.8266,95.0,11.161200000000001,,,,,,,,,,,,
34,Supplement__Pyr,10.714599999999999,0.3410210697303029,3.0,96.0,10.3239,97.0,10.9525,98.0,10.8674,,,,,,,,,,
35,Supplement__Gly,9.857766666666667,0.5348559556865129,3.0,99.0,9.8667,100.0,10.3881,101.0,9.3185,,,,,,,,,,
36,Supplement__Glucon,10.778366666666665,0.3983147038879349,3.0,102.0,10.7004,103.0,11.2099,104.0,10.4248,,,,,,,,,,
37,Stressors__aero,11.891733333333333,0.7015286475500014,3.0,105.0,12.5715,106.0,11.1703,107.0,11.9334,,,,,,,,,,
38,Stressors__nit,11.166166666666669,0.16847615063662078,3.0,108.0,11.2491,109.0,11.2771,110.0,10.9723,,,,,,,,,,
39,Stressors__ferm,11.2172,0.294271524276475,3.0,111.0,11.3389,112.0,10.8816,113.0,11.4311,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.9484,,1.0,114.0,11.9484,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.6658,,1.0,115.0,11.6658,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.706,,1.0,116.0,11.706,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.4427,,1.0,117.0,11.4427,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.4662,,1.0,118.0,11.4662,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.7457,,1.0,119.0,11.7457,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.537,,1.0,120.0,11.537,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.0645,,1.0,121.0,11.0645,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.291,,1.0,122.0,10.291,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.7945,,1.0,123.0,9.7945,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.6863,,1.0,124.0,9.6863,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.6929,,1.0,125.0,9.6929,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.3208,,1.0,126.0,10.3208,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.8763,,1.0,127.0,9.8763,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.2021,,1.0,128.0,10.2021,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.251,,1.0,129.0,10.251,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.7971,,1.0,130.0,9.7971,,,,,,,,,,,,,,
57,Stressors__HPh,11.944133333333333,0.2978619199114474,3.0,131.0,12.2698,132.0,11.6855,133.0,11.8771,,,,,,,,,,
58,Stressors__LPh,12.109766666666665,0.23450548678726776,3.0,134.0,12.1211,135.0,12.3384,136.0,11.8698,,,,,,,,,,
59,Stressors__LPhT,11.9604,0.3468839575419994,3.0,137.0,12.3608,138.0,11.7696,139.0,11.7508,,,,,,,,,,
60,Stressors__SMMPr,11.357066666666668,0.0468425376483097,3.0,140.0,11.3809,141.0,11.3031,142.0,11.3872,,,,,,,,,,
61,Stressors__HiTm,10.8895,0.22233706393671782,3.0,143.0,10.6328,144.0,11.0143,145.0,11.0214,,,,,,,,,,
62,Stressors__LoTm,11.505933333333333,0.23738568476918148,3.0,146.0,11.7792,147.0,11.3507,148.0,11.3879,,,,,,,,,,
63,Stressors__HiOs,10.862466666666664,0.18490322694137432,3.0,149.0,11.0437,150.0,10.6741,151.0,10.8696,,,,,,,,,,
64,Stressors__BMM,12.314566666666666,0.1375979772138145,3.0,152.0,12.3072,153.0,12.1808,154.0,12.4557,,,,,,,,,,
65,Stressors__Heat,12.645333333333333,0.29704958059780706,3.0,155.0,12.9612,156.0,12.6032,157.0,12.3716,,,,,,,,,,
66,Stressors__Cold,11.467800000000002,0.5586733661093934,3.0,158.0,11.9821,159.0,11.5479,160.0,10.8734,,,,,,,,,,
67,Stressors__Etha,10.762266666666667,0.14410781843235748,3.0,161.0,10.6472,162.0,10.7157,163.0,10.9239,,,,,,,,,,
68,Stress Time Course__SMM,11.550933333333333,0.05241272110216457,3.0,164.0,11.604,165.0,11.4992,166.0,11.5496,,,,,,,,,,
69,Stress Time Course__Salt,11.756966666666665,0.0829373458300496,3.0,167.0,11.7034,168.0,11.715,169.0,11.8525,,,,,,,,,,
70,Stress Time Course__Mt0,12.897,0.3409668898881524,2.0,170.0,12.6559,171.0,13.1381,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.788133333333333,0.6640741700543195,3.0,172.0,11.0845,173.0,12.4039,174.0,11.876,,,,,,,,,,
72,Stress Time Course__M0t90,9.700866666666666,0.5961546807107476,3.0,175.0,9.138,176.0,10.3255,177.0,9.6391,,,,,,,,,,
73,Stress Time Course__M40t45,11.048033333333334,1.0501095006394965,3.0,178.0,10.8753,179.0,10.095,180.0,12.1738,,,,,,,,,,
74,Stress Time Course__M40t90,9.6898,0.5454640593109688,3.0,181.0,9.0638,182.0,10.063,183.0,9.9426,,,,,,,,,,
75,Stress Time Course__dia0,12.520133333333334,0.21237517117905524,3.0,184.0,12.2802,185.0,12.684,186.0,12.5962,,,,,,,,,,
76,Stress Time Course__dia5,13.863633333333334,0.3226437250797432,3.0,187.0,13.4921,188.0,14.0255,189.0,14.0733,,,,,,,,,,
77,Stress Time Course__dia15,14.001900000000001,1.026755574613549,3.0,190.0,14.8628,191.0,14.2774,192.0,12.8655,,,,,,,,,,
78,Stressors__Diami,14.118699999999999,0.4157420233750739,3.0,193.0,13.6388,194.0,14.3693,195.0,14.348,,,,,,,,,,
79,Stressors__Paraq,12.821599999999998,0.9197222787341836,3.0,196.0,13.1343,197.0,13.5442,198.0,11.7863,,,,,,,,,,
80,Stressors__H2O2,13.694866666666668,0.13319239217512863,3.0,199.0,13.5526,200.0,13.7154,201.0,13.8166,,,,,,,,,,
81,Stressors__Oxctl,12.684633333333332,0.4046010051066777,3.0,202.0,12.4321,203.0,12.4705,204.0,13.1513,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.651066666666665,0.2619113272337292,3.0,205.0,11.3515,215.0,11.8368,225.0,11.7649,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.653066666666668,0.28597329129366894,3.0,206.0,11.3759,216.0,11.9471,226.0,11.6362,,,,,,,,,,
84,Carbon Transition__GM+5,11.561066666666667,0.17643883737242622,3.0,207.0,11.3613,217.0,11.6956,227.0,11.6263,,,,,,,,,,
85,Carbon Transition__GM+15,11.6263,0.1847922346853349,3.0,208.0,11.7279,219.0,11.738,229.0,11.413,,,,,,,,,,
86,Carbon Transition__GM+25,11.784366666666665,0.46183339348008756,3.0,209.0,12.1272,220.0,11.9667,230.0,11.2592,,,,,,,,,,
87,Carbon Transition__GM+45,11.282200000000001,0.5517574014002893,3.0,210.0,11.9123,221.0,10.8855,231.0,11.0488,,,,,,,,,,
88,Carbon Transition__GM+60,11.315466666666666,0.47354233531262363,3.0,211.0,11.8559,222.0,11.1173,232.0,10.9732,,,,,,,,,,
89,Carbon Transition__GM+90,11.905366666666666,0.21140599171578223,3.0,212.0,12.1061,223.0,11.9253,233.0,11.6847,,,,,,,,,,
90,Carbon Transition__GM+120,11.3436,0.4044650788387046,2.0,213.0,11.0576,234.0,11.6296,,,,,,,,,,,,
91,Carbon Transition__GM+150,11.377699999999999,0.6660299617885065,3.0,214.0,11.6646,224.0,10.6163,235.0,11.8522,,,,,,,,,,
92,Carbon Transition__GM+10,11.16985,0.8971063732913722,2.0,218.0,11.8042,228.0,10.5355,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.663633333333335,0.6154758511374222,3.0,236.0,11.7066,244.0,11.0278,254.0,12.2565,,,,,,,,,,
94,Carbon Transition__MG+5,11.689300000000001,0.14116802045789242,3.0,237.0,11.8508,246.0,11.6277,256.0,11.5894,,,,,,,,,,
95,Carbon Transition__MG+10,11.742599999999998,0.4935840455282159,3.0,238.0,12.2122,247.0,11.7875,257.0,11.2281,,,,,,,,,,
96,Carbon Transition__MG+15,12.024466666666667,0.664691276709221,3.0,239.0,11.3264,248.0,12.6498,258.0,12.0972,,,,,,,,,,
97,Carbon Transition__MG+25,11.836366666666668,0.2768248603961243,3.0,240.0,11.8438,249.0,11.5559,259.0,12.1094,,,,,,,,,,
98,Carbon Transition__MG+45,11.946866666666667,0.6146269790151856,3.0,241.0,11.9952,250.0,11.3095,260.0,12.5359,,,,,,,,,,
99,Carbon Transition__MG+120,11.185333333333332,0.4450051048396335,3.0,242.0,10.698,253.0,11.5701,263.0,11.2879,,,,,,,,,,
100,Carbon Transition__MG+150,11.40305,0.042497117549311694,2.0,243.0,11.4331,264.0,11.373,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,11.763449999999999,0.376675782338074,2.0,245.0,11.4971,255.0,12.0298,,,,,,,,,,,,
102,Carbon Transition__MG+60,11.90455,0.018455486988968584,2.0,251.0,11.9176,261.0,11.8915,,,,,,,,,,,,
103,Carbon Transition__MG+90,11.6407,0.6317291983120614,2.0,252.0,11.194,262.0,12.0874,,,,,,,,,,,,
