,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.46321238373333334,0.2581981411475641,3.0,0.0,0.5467012482,1.0,0.6693358341,2.0,0.17360006890000002,,
1,AB0057_PGcoculture__AB ,-8.673617379884035e-19,0.02795958402590702,4.0,3.0,0.0312809732,4.0,-0.0004388398,5.0,-0.0365268071,6.0,0.0056846737
2,AB0057_PGcoculture__ABPG,-0.03719182107500001,0.40580507926097925,4.0,7.0,-0.2710903965,8.0,-0.3113678092,9.0,0.5596882745,10.0,-0.12599735310000001
3,AB5075_AZI__AZI_000,0.0,0.05110706580887125,2.0,11.0,0.036138152800000004,17.0,-0.036138152800000004,,,,
4,AB5075_AZI__preculture,1.6180319024,0.0950007753953046,2.0,12.0,1.5508562099,13.0,1.6852075949,,,,
5,AB5075_AZI__AZI_040,0.38569617865000005,0.12320500364006043,2.0,14.0,0.29857708510000003,18.0,0.4728152722,,,,
6,AB5075_AZI__AZI_028,0.6301681422000001,0.3353936385704568,2.0,15.0,0.39300902600000004,19.0,0.8673272584,,,,
7,AB5075_AZI__AZI_003,0.02201838245,0.2422877897769755,2.0,16.0,-0.14930495670000002,20.0,0.19334172160000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.16377972723333334,0.19065368383813946,3.0,21.0,0.0482398197,28.0,-0.3211179621,29.0,-0.21846103930000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.850371707708594e-17,0.36206487510021285,3.0,22.0,-0.3606753129,23.0,-0.0027633069,24.0,0.36343861980000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.27824015846666666,0.3048737629613602,3.0,25.0,-0.5146699622,26.0,-0.3859095683,27.0,0.06585905510000001,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.20990575660622282,3.0,30.0,-0.0217038965,32.0,-0.1982105599,34.0,0.2199144564,,
12,AB5075_VIR-O_LSO__LSO,-0.15634794676666666,0.3189937055522929,3.0,31.0,-0.0994468815,33.0,-0.499963017,35.0,0.1303660582,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.6719195537988041,3.0,36.0,0.255991805,37.0,-0.7622884483,38.0,0.5062966432,,
14,AB5075_Zinc__Zinc,2.267833895,0.08992469212825287,2.0,39.0,2.3314202546000002,40.0,2.2042475354,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,1.0411306915572287,3.0,41.0,1.1791508166,42.0,-0.3867069024,44.0,-0.7924439142,,
16,AB5075_biofilm+abx__biofilm,2.7450475006,0.6160411761531535,3.0,43.0,3.455262675,45.0,2.3552623233,46.0,2.4246175035,,
17,AB5075_biofilm+abx__cip_biofilm,4.158841203800001,0.43617494817208685,3.0,47.0,4.5910953449,48.0,3.718848429,50.0,4.1665798375,,
18,AB5075_biofilm+abx__tet_biofilm,2.4447573651666668,0.2610722285694574,3.0,49.0,2.4242414185,51.0,2.1945483915,52.0,2.7154822855000003,,
19,AB5075_gigAB__kan_gigB,-0.7723021230666668,0.03620771696015114,3.0,53.0,-0.7961366249,54.0,-0.7306369956000001,55.0,-0.7901327487,,
20,AB5075_gigAB__gigB,-2.9731808829,0.17448041740109707,3.0,56.0,-2.7728455983,57.0,-3.0918619356,58.0,-3.0548351148,,
21,AB5075_gigAB__kan_gigA,-0.8450010262666666,0.20538606310534924,3.0,59.0,-0.695414696,60.0,-1.0791723024,61.0,-0.7604160804000001,,
22,AB5075_gigAB__gigA,-2.4647255044333334,0.6795759770155039,3.0,62.0,-2.9990166786,63.0,-1.6998619104000001,64.0,-2.6952979243,,
23,AB5075_gigAB__kan_WT,0.3571732345666667,0.1083280421776427,3.0,65.0,0.25404328600000003,66.0,0.4700417569,67.0,0.3474346608,,
24,AB5075_gigAB__WT,0.0,0.3696218849021932,3.0,68.0,-0.0803946264,69.0,-0.3228080116,70.0,0.403202638,,
25,AB5075_med__CA-MHB,0.93184422615,0.1490593922365359,2.0,71.0,0.8264433191,72.0,1.0372451332,,,,
26,AB5075_med__CA-MHB_pH6,0.69420011805,0.49870026385303284,2.0,73.0,1.0468344564,74.0,0.3415657797,,,,
27,AB5075_med__RPMI+_pH7,0.3575631724,0.02691495684437381,2.0,75.0,0.3385314239,76.0,0.3765949209,,,,
28,AB5075_med__RPMI+_pH6,0.841659564,0.4758916341253749,2.0,77.0,0.5051533624,78.0,1.1781657656,,,,
29,AB5075_med__RPMI+_-HCO3,0.5085300206500001,0.032716282979468214,2.0,79.0,0.5316639262,80.0,0.4853961151,,,,
30,AB5075_med__LB,0.0,0.07105624346536232,2.0,81.0,-0.0502443516,82.0,0.0502443516,,,,
31,AB5075_med__M9+AA,0.6547995158,0.16990739446508604,2.0,83.0,0.534656845,84.0,0.7749421866,,,,
32,AB5075_med__M9-AA,0.4616649332,0.17993353972154008,2.0,85.0,0.3344327071,86.0,0.5888971593,,,,
33,AYE_adeB__WT,0.0,0.21551741630652088,3.0,87.0,-0.2205388667,88.0,0.0104209835,89.0,0.2101178832,,
34,AYE_adeB__adeB,0.14452636833333335,0.38860679028818196,3.0,90.0,-0.3041073466,91.0,0.36102786740000004,92.0,0.37665858420000004,,
35,COL__0ug/ml,0.0,1.2232910757106685,2.0,93.0,0.864997415,94.0,-0.864997415,,,,
36,COL__0.25ug/ml,0.109392231,0.5285188658110269,2.0,95.0,0.48311150500000005,96.0,-0.26432704300000004,,,,
37,COL__1ug/ml,0.6423392990000001,0.43850794851619085,2.0,97.0,0.952411243,98.0,0.33226735500000004,,,,
38,H2O2__0ug/ml,0.0,0.5999730197582089,2.0,99.0,-0.4242449908,100.0,0.4242449908,,,,
39,H2O2__1.25ug/ml,-0.32069240060000004,0.21316863196682304,2.0,101.0,-0.1699594154,102.0,-0.47142538580000004,,,,
40,H2O2__2.5ug/ml,-1.5017592137500002,0.14926460226118946,2.0,103.0,-1.3962132013000002,104.0,-1.6073052262,,,,
41,H2O2__5ug/ml,-1.5151936661,0.021855037614075777,2.0,105.0,-1.5306475114,106.0,-1.4997398208,,,,
42,MRP__0ug/ml,0.0,0.10476028298823122,2.0,107.0,-0.0740767065,108.0,0.0740767065,,,,
43,MRP__25ug/ml,0.0471062947,0.01270484351023349,2.0,109.0,0.0560899757,110.0,0.0381226137,,,,
44,MRP__100ug/ml,0.00044372659999998565,0.3095559417952366,2.0,111.0,0.2193328322,112.0,-0.21844537900000002,,,,
45,MRP__200ug/ml,0.1040228835,0.03438822091225986,2.0,113.0,0.07970673930000001,114.0,0.1283390277,,,,
46,growth__2h,0.0,0.8803058842901709,2.0,115.0,-0.6224702603000001,116.0,0.6224702603000001,,,,
47,growth__4h,-0.5442717892,0.8090189547327782,2.0,117.0,-1.1163345782,118.0,0.0277909998,,,,
48,growth__6h,-1.60884690995,0.9029258444935793,2.0,119.0,-2.2473118975,120.0,-0.9703819224,,,,
49,growth__8h,-1.1645648197,0.16384319905063313,2.0,121.0,-1.2804194568,122.0,-1.0487101826,,,,
50,growth__10h,-1.66007035305,0.7062653946154817,2.0,123.0,-1.1606653032,124.0,-2.1594754029,,,,
51,mutants__WT,0.0,0.22917529545972196,2.0,125.0,-0.1620514055,126.0,0.1620514055,,,,
52,mutants__R7,0.038028660000000006,0.38411460012337856,2.0,127.0,0.30963869850000003,128.0,-0.23358137850000002,,,,
53,mutants__gacA,0.1352291965,0.09742830762335031,2.0,129.0,0.20412141350000002,130.0,0.0663369795,,,,
54,vacJ_LL-37__WT,0.0,0.08351731247846718,2.0,131.0,0.059055658000000004,132.0,-0.059055658000000004,,,,
55,vacJ_LL-37__WT+LL-37,-0.21194515015,0.04440958577331973,2.0,133.0,-0.1805428309,134.0,-0.24334746940000002,,,,
56,vacJ_LL-37__vacJ,-0.27696282034999997,0.0332666666136726,2.0,135.0,-0.2534397348,136.0,-0.3004859059,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.1689588787,0.008629300075104525,2.0,137.0,-0.1750607153,138.0,-0.16285704210000002,,,,
