,STM2842
SRX3136375,0.24233319720000002
SRX3136376,-0.0049158212
SRX3136377,-0.058084287500000005
SRX3136378,-0.17933308850000002
SRX3136379,0.2571671118
SRX3136380,-0.1393106797
SRX3136381,0.0896876279
SRX3136382,0.2175771653
SRX8914620,0.0898619497
SRX8914621,0.0234456414
SRX8914622,-0.1133075912
SRX8914623,-0.0019585705
SRX8914625,0.251403851
ERX3503512,0.23612952180000002
ERX3503513,-0.2862899947
ERX3503514,0.050160473000000004
ERX3503515,0.5326986730000001
ERX3503516,0.1751627547
ERX3503517,0.1156799458
ERX3503518,0.058591246900000005
ERX3503519,0.4028492607
ERX3503520,0.44841537330000003
SRX2195704,-0.1481432114
SRX2195705,0.1481432114
SRX2195706,0.36756160730000004
SRX2195707,0.1989256761
SRX2195708,0.4943807092
SRX2195709,0.3490358531
SRX2195710,1.0443636613
SRX2195711,0.9880827058
ERX3467881,0.1405380662
ERX3467883,-0.1405380662
SRX3798491,3.0110798493
SRX3798492,1.7249108035
SRX3798499,2.0173668568
SRX3798500,-1.9025693951
SRX3798501,2.3135229306
SRX3798502,1.803034755
SRX3798503,-1.3024522608
SRX3798504,-1.7142060939000001
SRX3798506,-1.2628685445
SRX3798507,-2.1836384795
SRX3798508,-2.0182057583
SRX3798509,-0.3675334216
SRX3798510,0.7938397174
SRX3798517,2.1820264398
SRX3798518,-0.4263062958
SRX4341761,-1.0855566512000001
SRX4341762,-1.0127461533
SRX4341763,-1.4901026623
SRX4341764,-3.5097943906999998
SRX4341765,-3.1709975368
SRX4341766,-2.6162369846
SRX4341767,-0.1583396953
SRX4341768,0.06539213590000001
SRX4341769,0.0929475594
SRX1258665,2.5258415143
SRX1258666,2.1440640474
SRX1258667,1.9710126268
SRX1258669,-0.0692184584
SRX1258670,0.0692184584
ERX2079594,-0.11161970260000001
ERX2079595,-0.25851788070000004
ERX2079596,-0.6194761766
ERX2079597,-0.2096118816
ERX2079598,0.1119949898
ERX2079599,0.09761689180000001
SRX2804001,0.5668053113
SRX2804004,0.5603621009
SRX2804005,0.4138003596
SRX2804006,-0.156006808
SRX2804007,0.5455811364
SRX2804008,0.6755779094000001
SRX2804009,-0.6560487911
SRX2804010,0.7630165033
SRX2804011,1.1377746364
SRX2804012,-0.3694166772
SRX2804013,0.7781833438
SRX2804014,0.5264825099
SRX2804015,0.49855235470000003
SRX2804016,0.0147413608
SRX2804017,0.6553710541000001
SRX2804019,0.34970184060000004
SRX2804020,0.1883551248
SRX2804021,0.2270844333
SRX2804022,0.0649767061
SRX2804023,0.5305048275
SRX2804024,0.42104211
SRX2804027,0.0823320684
SRX2804028,-0.5964292646
SRX2804029,0.5140971961
SRX2804030,0.5440845352
SRX2804031,0.5659894765
SRX2804032,0.5591643537000001
SRX2804033,-0.014783955500000001
SRX2804034,0.5774983121
SRX2804035,0.7968933965
SRX2804036,0.458757597
SRX2804037,0.1094469123
SRX2804038,0.0770806368
SRX2804039,-0.27550520770000003
SRX2804040,-0.1331250462
SRX2804041,0.3106086525
SRX2804042,0.29172437500000004
SRX2804043,0.2091779298
SRX2804044,0.061533225000000004
SRX2804045,-0.7127860970000001
SRX2804046,0.1125447651
SRX2804047,0.5520850999
SRX2804048,-0.3556937848
SRX2804049,0.3560845232
SRX2804050,0.4456388479
SRX2804051,0.5698810755
SRX2804052,-0.41638521310000004
SRX2804053,-0.6249983063
SRX2804054,-0.2132776585
SRX2804055,0.27345518950000003
SRX2804056,0.34566966190000004
SRX2804057,0.2852312935
SRX2804058,0.0399379029
SRX2804059,-0.25962008000000003
SRX2070419,0.0975842813
SRX2070420,0.2873784408
SRX2070421,0.1743588359
SRX2070422,-0.0501662315
SRX2070423,-0.2421416934
SRX2070424,-0.1981207292
SRX2070425,-0.1344344686
SRX2070426,0.14266100240000001
SRX2070427,-0.0082265338
SRX1470895,0.016069012100000002
SRX1470896,-0.016069012100000002
SRX2409106,0.060267624900000004
SRX2409107,0.0469856171
SRX2409108,-0.10725324200000001
SRX2409109,0.0869664348
SRX2409110,-0.0783319375
SRX2409111,-0.10348366640000001
SRX7973255,-0.1253004992
SRX7973256,0.3161011958
SRX7973257,-0.1908006966
SRX7973258,-0.0048629925
SRX7973259,0.3540661956
SRX7973260,0.2950528875
SRX7973261,-0.0375005282
SRX7973262,-0.052379610800000004
SRX7973264,-0.4052788016
SRX7973265,-0.10739252290000001
SRX7973266,-0.0495948815
ERX3475890,0.5390209014
ERX3475891,0.38577697180000003
ERX3475892,-0.0976884694
ERX3475894,0.6357007784
ERX3475895,-0.2217984772
ERX3475896,-0.079325035
ERX3475897,-0.0513072859
ERX3475899,0.130632321
ERX3475900,0.1416025208
ERX3475901,0.3873686631
SRX8524961,0.13574198040000002
SRX8524962,0.5005745803
SRX8524963,-0.39193626610000004
SRX8524964,-0.3187151052
SRX8524965,-0.15422458900000002
SRX8524966,0.15422458900000002
SRX8524967,-0.5694467978000001
SRX8524968,-0.6068414493000001
SRX8524969,1.2461247878
SRX8524970,1.3346881591
SRX8524971,0.3497455915
SRX8524972,0.4882635051
SRX3266937,-0.21016514320000002
SRX3266939,0.21016514320000002
SRX4401053,-0.19250088740000001
SRX4401054,0.19250088740000001
SRX4401055,0.0668028206
SRX4401056,0.209411495
SRX4401057,0.048560428100000004
SRX4401058,-0.06151191
SRX4401081,0.278842794
SRX4401082,0.211397034
SRX4401083,0.18579485880000002
SRX4401084,0.4732541873
SRX4401085,0.5735796821
SRX4401086,0.3249351323
SRX4401087,-0.1099842682
SRX4401088,-0.2529157723
SRX4401089,-0.1091565465
SRX4401090,0.409591892
SRX4401091,0.43821770520000003
SRX4401092,0.2579771259
SRX4401093,0.5129698251
SRX4401094,-0.0209716569
SRX4401095,0.24747451310000002
SRX4401096,0.36862755550000004
SRX4401097,0.4454090807
SRX4401098,0.4782648745
SRX4401099,-0.19150498900000001
SRX4401100,0.23784107140000002
SRX4401101,-0.0463360824
SRX4401102,0.08381993260000001
SRX4401103,0.2438614302
SRX4401104,0.0586828555
SRX8757611,-0.0805514791
SRX8757612,0.0357310982
SRX8757613,-0.07205744010000001
SRX8757614,-0.15215008100000002
SRX8757615,-0.2600042654
SRX8757616,-0.2106520455
SRX8757617,-0.19591166000000002
SRX8757618,0.4482613351
SRX8757619,0.2710102475
SRX8757620,0.0893555605
SRX8757621,0.0096294997
SRX8757622,-0.09534427050000001
SRX8757623,0.07351247400000001
SRX8757625,-0.0533550282
SRX8757626,-0.5564641290000001
SRX8757628,-0.1250866587
SRX8757630,0.015385245
SRX8757631,-0.49232897410000004
SRX8757632,-0.0604250221
SRX8757633,0.1952416467
SRX8757634,-0.269588474
SRX6054568,-0.0655140551
SRX6054569,0.0655140551
ERX540771,0.09973373840000001
ERX540772,-0.09973373840000001
ERX540773,-0.0921157737
ERX540774,0.0347855625
SRX4702827,-0.0353890984
SRX4702828,-0.0425241593
SRX4702829,0.0779132577
SRX4702830,0.5028111791000001
SRX4702831,0.7850996322
SRX4702832,0.7351463784000001
SRX2993586,-0.0889564789
SRX2993587,0.0889564789
SRX2993588,0.23169255800000002
SRX2993589,-0.0889564789
SRX2993590,0.3374712561
SRX1462169,0.1568274162
SRX1462104,0.37761165830000004
SRX1462103,-0.0132490083
SRX1462105,0.3694037948
SRX1462171,0.7222469387
SRX1462102,0.0132490083
ERX1045682,-0.6841288195
ERX1045674,-0.10788499100000001
ERX1045681,-0.034990446200000004
ERX1045662,0.1589921397
ERX1045684,0.2464549248
ERX1045660,0.43236350700000004
ERX1045664,-0.33548844640000003
ERX1045670,-0.6916304157000001
ERX1045667,0.1471295376
ERX1045675,-0.26532677790000003
ERX1045673,-0.6942417621
ERX1045677,0.1743591689
ERX1045679,-0.44983275
ERX1045659,-0.5416609313
ERX1045663,-0.1855050848
ERX1045668,-0.0898035794
ERX1045689,-0.6562624119
ERX1045685,-0.3859538319
ERX1045683,-0.8003387439
ERX1045680,-0.4179788481
ERX1045666,0.4301761638
ERX1045658,-0.025959393900000002
SRX1816875,0.105207887
SRX1816859,-0.0326254739
SRX1816857,0.2333686751
SRX1816863,0.1351525989
SRX1816867,-0.40541750390000003
SRX1816858,-0.20074320110000002
SRX1816879,-0.45720337380000003
SRX1816878,-0.2235580834
SRX1816868,0.0438982075
SRX1816866,0.0318049527
SRX1816870,0.2683213671
SRX1816880,-0.5185733268
SRX1816864,-0.2139729539
SRX1816874,0.1582925826
SRX1816877,0.0443530729
SRX1816861,-0.4229126225
SRX1816872,0.29739646670000003
SRX1816862,-0.414933147
SRX1816871,0.9542585160000001
SRX1816876,0.3125604356
SRX1816869,0.1782325236
SRX8370456,-0.3137117611
SRX8370458,0.5793705726
SRX8370457,-0.26565881150000004
ERX321085,-0.1609600277
ERX321083,0.2483127517
ERX321086,-0.2483127517
ERX321081,0.14917904740000001
SRX974437,0.0
SRX976478,-0.5633349054
SRX976341,-0.9850817874000001
SRX976476,-0.2670821194
SRX976336,-1.0776845384
SRX976480,-1.1693341235
SRX976335,-0.7354232901000001
SRX976343,-1.2241132757
SRX976468,0.2406818169
SRX976471,-0.43780852140000004
SRX976474,-1.7745307923
SRX976469,-0.1394872161
SRX976470,-0.7843867143000001
SRX976482,-1.5527913576999999
SRX976344,-2.2534431621
SRX976475,-1.1537262679
SRX976473,-0.7158313372
SRX3456073,-3.261372614
SRX3456063,-3.7016787601
SRX3456076,-2.6232026018
SRX3456082,-2.3451206987
SRX3456094,-1.7454554129000002
SRX3456067,-3.6653996229
SRX3456061,-2.1608788825
SRX3456065,-0.028446348700000002
SRX3456064,-3.2076292489
SRX3456085,0.5559677768
SRX3456079,-2.8572992942
SRX3456084,-2.148086377
SRX3456074,-3.3371861517
SRX3456080,0.5528466543
SRX3456070,-0.039743595900000005
SRX3456069,-3.7383174564
SRX3456089,-1.8603377244
SRX3456062,-3.6032890376999998
SRX3456087,-2.2707416051
SRX3456066,-2.6862739479
SRX3456092,-2.3221416858
SRX3456075,-0.0697854009
SRX3456098,-1.8671229856
SRX3456096,-2.4707375989
SRX3456068,-3.5981306151
SRX3456060,0.028446348700000002
SRX3456072,-3.576449447
SRX3456093,-1.9289117948
SRX3456097,-1.9294997433
SRX3456077,-3.09960137
SRX3456071,-2.5582257641
SRX3456078,-2.8487168497
SRX4029144,-0.5483414115
SRX4029145,-0.6895649469
SRX4029142,-0.195104725
SRX4029141,0.3302918587
SRX4029146,-0.20362375840000002
SRX4029143,-0.13518713370000002
ERX2173642,0.0170039895
ERX2173639,0.2033032234
ERX2173641,-0.19831190880000002
ERX2173640,-0.2033032234
SRX3139264,-0.0003697562
SRX3139266,0.339114621
SRX3139265,0.0003697562
SRX3139267,0.220399736
SRX2949967,0.0508044218
SRX2949969,0.0657059082
SRX2949968,-0.0508044218
SRX2949970,0.2178855418
SRX7514165,0.0125190978
SRX7514167,-0.5329891856
SRX7514159,-0.28063397970000004
SRX7514156,0.1985925047
SRX7514162,-0.1308360025
SRX7514172,0.0967374673
SRX7514171,-1.1020544984
SRX7514155,0.4864140349
SRX7514161,-0.361483428
SRX7514173,0.4484527632
SRX7514166,-0.25692625680000003
SRX7514160,0.0051600083
