,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.693233333333334,0.48016241349498906,3.0,0.0,9.2408,1.0,10.197,2.0,9.6419,,,,,,,,,,
1,LB__LBtran,10.615533333333333,0.09468158919944969,3.0,3.0,10.6953,4.0,10.6404,5.0,10.5109,,,,,,,,,,
2,LB__LBstat,12.366533333333335,0.4297737815797204,3.0,6.0,12.4715,7.0,12.7341,8.0,11.894,,,,,,,,,,
3,LB__LBGexp,8.774500000000002,0.31264703740800115,3.0,9.0,8.7968,10.0,8.4513,11.0,9.0754,,,,,,,,,,
4,LB__LBGtran,9.1217,0.051335952314143035,2.0,12.0,9.158,13.0,9.0854,,,,,,,,,,,,
5,LB__LBGstat,9.813566666666667,0.44750381376400933,3.0,14.0,9.8157,15.0,10.26,16.0,9.365,,,,,,,,,,
6,Life Cycle__S0,10.892666666666665,0.22509434318377092,3.0,17.0,11.0009,18.0,11.0432,19.0,10.6339,,,,,,,,,,
7,Life Cycle__S1,12.399933333333335,0.20549068916457822,3.0,20.0,12.5891,21.0,12.1813,22.0,12.4294,,,,,,,,,,
8,Life Cycle__S2,12.197899999999999,0.28305368748702076,3.0,23.0,12.5182,24.0,12.0941,25.0,11.9814,,,,,,,,,,
9,Life Cycle__S3,11.957550000000001,0.021142492757477482,2.0,26.0,11.9426,27.0,11.9725,,,,,,,,,,,,
10,Life Cycle__S4,11.232166666666666,0.5909260980303145,3.0,28.0,11.8531,29.0,11.1667,30.0,10.6767,,,,,,,,,,
11,Life Cycle__S5,10.501466666666666,0.17641548495903991,3.0,31.0,10.4343,32.0,10.3685,33.0,10.7016,,,,,,,,,,
12,Life Cycle__S6,9.564575,0.8104594777038516,8.0,34.0,10.0804,35.0,8.2422,36.0,9.6289,37.0,10.2829,38.0,8.3494,39.0,9.7552,40.0,10.1033,41.0,10.0743
13,Life Cycle__S7,10.8451,0.3499949856783668,3.0,42.0,10.5998,43.0,10.6896,44.0,11.2459,,,,,,,,,,
14,Life Cycle__S8,10.2799,0.25894250327051316,2.0,45.0,10.463,46.0,10.0968,,,,,,,,,,,,
15,Life Cycle__G135,7.84455,0.3688976077450212,2.0,47.0,8.1054,48.0,7.5837,,,,,,,,,,,,
16,Life Cycle__G150,8.089033333333333,0.22200361108174205,3.0,49.0,7.8699,50.0,8.3138,51.0,8.0834,,,,,,,,,,
17,Life Cycle__G180,7.600266666666666,0.04262643936963713,3.0,52.0,7.602,53.0,7.642,54.0,7.5568,,,,,,,,,,
18,Stress Time Course__C30,10.938849999999999,0.08577205255792804,2.0,55.0,10.8782,56.0,10.9995,,,,,,,,,,,,
19,Stress Time Course__C90,10.418,0.4451944294350503,2.0,57.0,10.7328,58.0,10.1032,,,,,,,,,,,,
20,Biofilm__BI,11.6183,0.2209001584426776,2.0,59.0,11.4621,60.0,11.7745,,,,,,,,,,,,
21,Biofilm__BC,11.65865,0.3254460784830571,4.0,61.0,11.8932,62.0,11.3813,63.0,11.9841,64.0,11.376,,,,,,,,
22,Biofilm__Sw,11.6857,0.34506810921903486,2.0,65.0,11.4417,66.0,11.9297,,,,,,,,,,,,
23,Life Cycle__BT,10.219999999999999,0.5245318102841806,2.0,67.0,10.5909,68.0,9.8491,,,,,,,,,,,,
24,Life Cycle__B36,11.9297,0.09772215715998046,2.0,69.0,11.8606,70.0,11.9988,,,,,,,,,,,,
25,Life Cycle__B60,12.8396,0.17196836918456826,2.0,71.0,12.718,72.0,12.9612,,,,,,,,,,,,
26,M9__M9exp,11.309,0.2593480479972809,3.0,73.0,11.5799,74.0,11.2841,75.0,11.063,,,,,,,,,,
27,M9__M9tran,11.749099999999999,0.3103085400049439,3.0,76.0,11.5381,77.0,11.6038,78.0,12.1054,,,,,,,,,,
28,M9__M9stat,12.270666666666665,0.1120992566136517,3.0,79.0,12.2171,80.0,12.3995,81.0,12.1954,,,,,,,,,,
29,Supplement__M+G,11.731366666666668,0.3639346690456046,3.0,82.0,12.1513,83.0,11.5352,84.0,11.5076,,,,,,,,,,
30,Supplement__Glu,11.526533333333333,0.12599445755005867,3.0,85.0,11.6689,86.0,11.4294,87.0,11.4813,,,,,,,,,,
31,Supplement__Fru,11.098500000000001,1.4520202374622746,3.0,88.0,9.4893,89.0,12.3108,90.0,11.4954,,,,,,,,,,
32,Supplement__Mal,10.736666666666666,0.24479381800473135,3.0,91.0,10.5032,92.0,10.7154,93.0,10.9914,,,,,,,,,,
33,Supplement__G+S,11.23555,0.29182296859568885,2.0,94.0,11.0292,95.0,11.4419,,,,,,,,,,,,
34,Supplement__Pyr,12.2279,0.09250659435953712,3.0,96.0,12.1418,97.0,12.3257,98.0,12.2162,,,,,,,,,,
35,Supplement__Gly,10.463000000000001,0.6211958708813192,3.0,99.0,10.5036,100.0,11.0629,101.0,9.8225,,,,,,,,,,
36,Supplement__Glucon,11.0005,0.43706472060782936,3.0,102.0,11.3081,103.0,11.1932,104.0,10.5002,,,,,,,,,,
37,Stressors__aero,11.679733333333333,0.1611773660702191,3.0,105.0,11.8603,106.0,11.6285,107.0,11.5504,,,,,,,,,,
38,Stressors__nit,11.769033333333333,0.20096030287928354,3.0,108.0,11.5636,109.0,11.9652,110.0,11.7783,,,,,,,,,,
39,Stressors__ferm,11.366133333333332,0.45914016741441105,3.0,111.0,11.6174,112.0,10.8362,113.0,11.6448,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.0025,,1.0,114.0,13.0025,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.7097,,1.0,115.0,12.7097,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.6182,,1.0,116.0,12.6182,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.2658,,1.0,117.0,12.2658,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.1837,,1.0,118.0,12.1837,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.0444,,1.0,119.0,12.0444,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.8627,,1.0,120.0,12.8627,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.612,,1.0,121.0,12.612,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.7732,,1.0,122.0,12.7732,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.7487,,1.0,123.0,11.7487,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.9081,,1.0,124.0,11.9081,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.9899,,1.0,125.0,11.9899,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.735,,1.0,126.0,12.735,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.3459,,1.0,127.0,12.3459,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.0163,,1.0,128.0,13.0163,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.9094,,1.0,129.0,12.9094,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.1541,,1.0,130.0,12.1541,,,,,,,,,,,,,,
57,Stressors__HPh,10.422866666666666,0.24657603965781733,3.0,131.0,10.7057,132.0,10.2531,133.0,10.3098,,,,,,,,,,
58,Stressors__LPh,10.458633333333333,0.36418034451811593,3.0,134.0,10.3818,135.0,10.8551,136.0,10.139,,,,,,,,,,
59,Stressors__LPhT,12.646166666666666,0.2710895485505358,3.0,137.0,12.5354,138.0,12.448,139.0,12.9551,,,,,,,,,,
60,Stressors__SMMPr,12.0638,0.17020819604237672,3.0,140.0,11.8676,141.0,12.1519,142.0,12.1719,,,,,,,,,,
61,Stressors__HiTm,9.7319,0.36974953684893247,3.0,143.0,9.5087,144.0,9.5283,145.0,10.1587,,,,,,,,,,
62,Stressors__LoTm,13.557233333333334,0.1924507815867037,3.0,146.0,13.7731,147.0,13.495,148.0,13.4036,,,,,,,,,,
63,Stressors__HiOs,11.764633333333334,0.1377919204210949,3.0,149.0,11.8861,150.0,11.6149,151.0,11.7929,,,,,,,,,,
64,Stressors__BMM,10.3802,0.17576782982104533,3.0,152.0,10.4101,153.0,10.1914,154.0,10.5391,,,,,,,,,,
65,Stressors__Heat,10.994933333333334,0.30374242926093376,3.0,155.0,11.3295,156.0,10.7365,157.0,10.9188,,,,,,,,,,
66,Stressors__Cold,11.818533333333335,0.42811517531306226,3.0,158.0,12.1545,159.0,11.9646,160.0,11.3365,,,,,,,,,,
67,Stressors__Etha,8.539699999999998,0.31950879487112754,3.0,161.0,8.3668,162.0,8.9084,163.0,8.3439,,,,,,,,,,
68,Stress Time Course__SMM,11.864466666666667,0.06777952001403816,3.0,164.0,11.8095,165.0,11.9402,166.0,11.8437,,,,,,,,,,
69,Stress Time Course__Salt,12.568633333333333,0.0313263999421142,3.0,167.0,12.5394,168.0,12.6017,169.0,12.5648,,,,,,,,,,
70,Stress Time Course__Mt0,9.0857,0.8039804102091036,2.0,170.0,9.6542,171.0,8.5172,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.596066666666667,0.1783329844233347,3.0,172.0,10.7468,173.0,10.3992,174.0,10.6422,,,,,,,,,,
72,Stress Time Course__M0t90,11.255433333333334,0.7586285938015607,3.0,175.0,10.4525,176.0,11.9602,177.0,11.3536,,,,,,,,,,
