,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.4816093409725587,3.0,0.0,-0.5461781013,1.0,0.3637238593,2.0,0.1824542421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1921879180666666,0.1754118429889356,3.0,3.0,-1.3444201273,4.0,-1.0003638599,5.0,-1.231779767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6563311192,0.06015000478842499,3.0,6.0,-0.6865511057,7.0,-0.5870631405,8.0,-0.6953791114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761889295577606e-12,0.4192116658995585,21.0,9.0,0.7750586566000001,10.0,0.1300915899,11.0,0.4342632719,12.0,0.17991307350000002,13.0,0.270093687,14.0,-0.0042869404000000005,15.0,-0.1339730287,16.0,-0.177988541,17.0,-0.4608701223,18.0,-0.0041920849,19.0,-0.46967258840000004,20.0,-0.6126925897000001,21.0,-0.031084002700000002,22.0,-0.09729952060000001,23.0,-0.21047782210000002,24.0,-0.7623367672,25.0,0.3352457649,26.0,-0.5473991127,27.0,0.3269135164,28.0,0.4123652967,29.0,0.6483282639
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3839837997285714,0.5002259845675397,21.0,30.0,0.1805234197,31.0,-0.7376107462,32.0,-0.5110087724,33.0,-0.4149673911,34.0,-1.4039517404000001,35.0,0.1074146598,36.0,-0.4224649539,37.0,-0.6099395204,38.0,-0.8091019429,39.0,-0.1634950528,40.0,-0.4984817274,41.0,-0.9547388654000001,42.0,-0.7355496721,43.0,-0.2544484274,44.0,-0.0030989196,45.0,-0.8285286341,46.0,0.5776274818,47.0,-1.0078542752,48.0,0.14048905990000002,49.0,0.2269381899,50.0,0.0585880359
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.758567531283082e-18,0.1814292231768801,3.0,51.0,-0.1842096088,52.0,0.17851474620000002,53.0,0.0056948626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.43351853092500003,0.25199014046559776,4.0,54.0,-0.14298982370000002,55.0,-0.7413270797,56.0,-0.4996942629,57.0,-0.3500629574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.09958015406989922,4.0,58.0,0.0839487449,59.0,-0.0540564642,60.0,-0.11326285800000001,61.0,0.0833705773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,5.264434557225,0.05961769673863384,4.0,62.0,5.2877868021,63.0,5.2966847101,64.0,5.1752672591,65.0,5.2979994576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,5.18774327605,0.1391680315164107,4.0,66.0,5.228402655,67.0,4.9900903538,68.0,5.2159415691,69.0,5.3165385263000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-1.24400296035,0.20637038745660974,4.0,70.0,-1.294307697,71.0,-1.4968700769,72.0,-1.0048462652,73.0,-1.1799878022999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.5074613849989539,6.0,74.0,-0.1329207,75.0,0.6772800322,76.0,0.3080748004,86.0,-0.8307914626,88.0,0.1028676976,90.0,-0.1245103676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.7209000327166668,0.20543640783791606,6.0,77.0,-1.7254692609000002,78.0,-1.5266839416,79.0,-1.5592846982,87.0,-2.0268320442,89.0,-1.5814872192,91.0,-1.9056430322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.0695267972666667,0.3142793961732226,3.0,80.0,-1.3471188808,82.0,-0.728299248,84.0,-1.133162263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.280178187866667,0.38556330936579986,3.0,81.0,-1.8872432246000002,83.0,-2.2953705981,85.0,-2.6579207409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.14172860379783125,3.0,92.0,0.11711367880000001,93.0,-0.15755323740000002,94.0,0.0404395585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.12521949,0.37378481779400524,3.0,95.0,0.3246018187,96.0,0.3570401735,97.0,-0.3059835222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.4012664171333336,1.1013125193310678,3.0,98.0,0.7616379331,99.0,2.6729450492,100.0,0.7692162691000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6771145496333334,0.06350075896472968,3.0,101.0,0.7285132659,102.0,0.606127496,103.0,0.696702887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7872562365666668,0.06192653123254366,3.0,104.0,-0.8136793628000001,105.0,-0.7165011328,106.0,-0.8315882141000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8053048036,0.23394769911423988,3.0,107.0,-0.6407281250000001,108.0,-1.0731124507,109.0,-0.7020738351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6151479596000001,0.05645488432757772,3.0,110.0,0.6490659735000001,111.0,0.5499776447,112.0,0.6464002606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8612842669333333,0.18343488962440163,3.0,113.0,-0.8011625578,114.0,-1.0672354106,115.0,-0.7154548324000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
