,SP5448_08580
SRX1726505,-0.5461781013
SRX1726506,0.3637238593
SRX1726507,0.1824542421
SRX1726508,-1.3444201273
SRX1726509,-1.0003638599
SRX1726510,-1.231779767
SRX1726511,-0.6865511057
SRX1726512,-0.5870631405
SRX1726513,-0.6953791114
SRX1081650,0.7750586566000001
SRX1081651,0.1300915899
SRX1081652,0.4342632719
SRX1081653,0.17991307350000002
SRX1081654,0.270093687
SRX1081655,-0.0042869404000000005
SRX1081656,-0.1339730287
SRX1081657,-0.177988541
SRX1081658,-0.4608701223
SRX1081659,-0.0041920849
SRX1081660,-0.46967258840000004
SRX1081661,-0.6126925897000001
SRX1081662,-0.031084002700000002
SRX1081663,-0.09729952060000001
SRX1081664,-0.21047782210000002
SRX1081665,-0.7623367672
SRX1081666,0.3352457649
SRX1081668,-0.5473991127
SRX1081669,0.3269135164
SRX1081670,0.4123652967
SRX1081671,0.6483282639
SRX1081672,0.1805234197
SRX1081673,-0.7376107462
SRX1081674,-0.5110087724
SRX1081675,-0.4149673911
SRX1081676,-1.4039517404000001
SRX1081677,0.1074146598
SRX1081678,-0.4224649539
SRX1081679,-0.6099395204
SRX1081680,-0.8091019429
SRX1081681,-0.1634950528
SRX1081682,-0.4984817274
SRX1081683,-0.9547388654000001
SRX1081684,-0.7355496721
SRX1081685,-0.2544484274
SRX1081686,-0.0030989196
SRX1081687,-0.8285286341
SRX1081688,0.5776274818
SRX1081689,-1.0078542752
SRX1081690,0.14048905990000002
SRX1081691,0.2269381899
SRX1081692,0.0585880359
SRX1962715,-0.1842096088
SRX1962716,0.17851474620000002
SRX1962717,0.0056948626
SRX1962718,-0.14298982370000002
SRX1962719,-0.7413270797
SRX1962720,-0.4996942629
SRX1962721,-0.3500629574
SRX4892146,0.0839487449
SRX4892147,-0.0540564642
SRX4892148,-0.11326285800000001
SRX4892149,0.0833705773
SRX4892150,5.2877868021
SRX4892151,5.2966847101
SRX4892152,5.1752672591
SRX4892153,5.2979994576
SRX4892154,5.228402655
SRX4892155,4.9900903538
SRX4892156,5.2159415691
SRX4892157,5.3165385263000005
SRX4892158,-1.294307697
SRX4892159,-1.4968700769
SRX4892160,-1.0048462652
SRX4892161,-1.1799878022999999
SRX7620814,-0.1329207
SRX7620815,0.6772800322
SRX7620816,0.3080748004
SRX7620817,-1.7254692609000002
SRX7620818,-1.5266839416
SRX7620819,-1.5592846982
SRX7620856,-1.3471188808
SRX7620857,-1.8872432246000002
SRX7620858,-0.728299248
SRX7620859,-2.2953705981
SRX7620860,-1.133162263
SRX7620861,-2.6579207409
SRX7620862,-0.8307914626
SRX7620863,-2.0268320442
SRX7620864,0.1028676976
SRX7620865,-1.5814872192
SRX7620866,-0.1245103676
SRX7620867,-1.9056430322
SRX2161502,0.11711367880000001
SRX2161503,-0.15755323740000002
SRX2161504,0.0404395585
SRX2161505,0.3246018187
SRX2161506,0.3570401735
SRX2161507,-0.3059835222
SRX2161508,0.7616379331
SRX2161509,2.6729450492
SRX2161510,0.7692162691000001
SRX2161511,0.7285132659
SRX2161512,0.606127496
SRX2161513,0.696702887
SRX2161514,-0.8136793628000001
SRX2161515,-0.7165011328
SRX2161516,-0.8315882141000001
SRX2161517,-0.6407281250000001
SRX2161518,-1.0731124507
SRX2161519,-0.7020738351
SRX2161520,0.6490659735000001
SRX2161521,0.5499776447
SRX2161522,0.6464002606
SRX2161523,-0.8011625578
SRX2161524,-1.0672354106
SRX2161525,-0.7154548324000001
