,2
Rich_TF_over_stress__BHIN_Growth_Late__1,4.783183641305897
Rich_TF_over_stress__BHIN_Growth_Late__2,3.6949180447165606
Rich_TF_over_stress__BHIN_Growth_Mid__1,3.650806786600159
Rich_TF_over_stress__BHIN_Growth_Mid__2,6.955915959054287
Rich_TF_over_stress__BHIN_Growth_Stat__1,10.033244022200275
Rich_TF_over_stress__BHIN_Growth_Stat__2,9.008651302494464
Rich_TF_over_stress__LBv2_Growth_Late__1,-7.859389817754382
Rich_TF_over_stress__LBv2_Growth_Late__2,-7.381478820615698
Rich_TF_over_stress__LBv2_Growth_Mid__1,-0.0820519327581956
Rich_TF_over_stress__LBv2_Growth_Mid__2,0.0820519327581943
Rich_TF_over_stress__LBv2_Growth_Stat__1,0.2004049584521645
Rich_TF_over_stress__LBv2_Growth_Stat__2,0.0992368922807662
Rich_TF_over_stress__MHB_Rich_Mid__1,0.788431933417947
Rich_TF_over_stress__MHB_Rich_Mid__2,1.141382615710051
Rich_TF_over_stress__NBO_Rich_Mid__1,-0.611192930246279
Rich_TF_over_stress__NBO_Rich_Mid__2,0.1350253239338453
Carbons__M9Na_Arabinose_Mid__1,7.853466524402364
Carbons__M9Na_Arabinose_Mid__2,4.7361608117699605
Carbons__M9Na_Galactose_Mid__1,-1.581984802688137
Carbons__M9Na_Galactose_Mid__2,-3.9632285158322698
Carbons__M9Na_GlcNAcGrowth_Late__1,-1.3164752478542363
Carbons__M9Na_GlcNAcGrowth_Late__2,-1.0340720392393463
Carbons__M9Na_GlcNAcGrowth_Mid__1,-1.3929870408762757
Carbons__M9Na_GlcNAcGrowth_Mid__2,-1.4545256553843031
Carbons__M9Na_GlcNAcGrowth_Stat__1,-10.561758421198434
Carbons__M9Na_GlcNAcGrowth_Stat__2,-11.718481052376328
Carbons__M9Na_GlcNAc_Mid__1,1.8018838822462309
Carbons__M9Na_GlcNAc_Mid__2,0.1981336031737897
Carbons__M9Na_Gluconate_Mid__1,-0.5161298238925095
Carbons__M9Na_Gluconate_Mid__2,2.0292076553008283
Carbons__M9Na_Glucosamine_Mid__1,-6.4651607379086204
Carbons__M9Na_Glucosamine_Mid__2,-5.608207440964497
Carbons__M9Na_Glycerol_Mid__1,3.653377247919441
Carbons__M9Na_Glycerol_Mid__2,2.601349357664544
Carbons__M9Na_Maltose_Mid__1,8.3418759985269
Carbons__M9Na_Maltose_Mid__2,2.0386936990285336
Carbons__M9Na_Mannitol_Mid__1,7.883993415220297
Carbons__M9Na_Mannitol_Mid__2,6.152259979468331
Carbons__M9Na_Trehalose_Mid__1,-2.428375610149841
Carbons__M9Na_Trehalose_Mid__2,3.537128954594349
Carbons__M9Na_ethanol_Mid__1,-13.693820794288431
Carbons__M9Na_ethanol_Mid__2,-10.633936224296464
Carbons__M9Na_fructose_Mid__1,1.877974563429868
Carbons__M9Na_fructose_Mid__2,-1.7237595919992783
Carbons__M9Na_fumarate_Mid__1,2.374855649563119
Carbons__M9Na_fumarate_Mid__2,-0.0325346556977858
Carbons__M9Na_glucoseGrowth_Late__1,-0.0785980959913852
Carbons__M9Na_glucoseGrowth_Late__2,1.2994638803183085
Carbons__M9Na_glucoseGrowth_Mid__1,-1.1303795660447902
Carbons__M9Na_glucoseGrowth_Mid__2,1.1303795660447968
Carbons__M9Na_glucoseGrowth_Stat__1,-5.887804769176796
Carbons__M9Na_glucoseGrowth_Stat__2,-4.124095912811722
Carbons__M9Na_ribose_Mid__1,-0.7706827755404935
Carbons__M9Na_ribose_Mid__2,4.859895701664574
Carbons__M9Na_succinate_Mid__1,0.8602891326550004
Carbons__M9Na_succinate_Mid__2,-0.3031199628132638
Carbons__M9Na_sucrose_Mid__1,-36.82363497801839
Carbons__M9Na_sucrose_Mid__2,-36.2618040862634
Rich_TF_over_stress__LBv2_HapROver_Late__1,-1.98170192313512
Rich_TF_over_stress__LBv2_HapROver_Late__2,-1.2212309246394542
Rich_TF_over_stress__LBv2_HapROver_Mid__1,24.57493741602744
Rich_TF_over_stress__LBv2_HapROver_Mid__2,26.994320062996334
Rich_TF_over_stress__LBv2_HapROver_Stat__1,0.8430300762099913
Rich_TF_over_stress__LBv2_HapROver_Stat__2,0.4605601421361732
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,-2.79049034956698
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,-1.7328812866321932
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,-5.11869874293764
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,-5.551385150529033
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,1.7920513345899989
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,2.3731071780668995
Rich_TF_over_stress__LBv2_QstROver_Late__1,-2.708733335987518
Rich_TF_over_stress__LBv2_QstROver_Late__2,-2.3472658780371334
Rich_TF_over_stress__LBv2_QstROver_Mid__1,0.0776533312470426
Rich_TF_over_stress__LBv2_QstROver_Mid__2,0.5165705182727538
Rich_TF_over_stress__LBv2_QstROver_Stat__1,2.5942818694808314
Rich_TF_over_stress__LBv2_QstROver_Stat__2,2.519960049366456
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,3.317487757519765
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,2.9099760854610475
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,-1.927650776984857
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,-1.3987953534295745
Rich_TF_over_stress__LBv2_TfoXOver_Stat__1,2.157089776878577
Rich_TF_over_stress__LBv2_TfoXOver_Stat__2,3.161093632926125
Salinity and Temperature Variations__20-300-T1__1,-0.1927380476193654
Salinity and Temperature Variations__20-300-T1__2,-2.054008095302487
Salinity and Temperature Variations__20-300-T2__1,0.1927380476193603
Salinity and Temperature Variations__20-300-T2__2,-2.374276967911287
Rich_TF_over_stress__LBv2_LowpH_Mid__1,6.995446534103399
Rich_TF_over_stress__LBv2_LowpH_Mid__2,5.74094111968926
Rich_TF_over_stress__LBv2_highSalt_Mid__1,-1.0567512946865023
Rich_TF_over_stress__LBv2_highSalt_Mid__2,-2.9651825728682697
Carbons__M9Na_glucoseKanamycin_Mid__1,-14.2129377884674
Carbons__M9Na_glucoseKanamycin_Mid__2,-11.347023641586748
microgravity__R_wt__1,-0.1056914124364825
microgravity__R_wt__2,0.1056914124364832
microgravity__R_s__1,2.4883369150617467
microgravity__R_s__2,1.7141309450255389
Competence_condition__OSS_TfoXOver_Stat__1,-4.338802925913737
Competence_condition__OSS_TfoXOver_Stat__2,-0.3206087558989452
Competence_condition__OSS_VectorOnly_Stat__1,0.2001322408071383
Competence_condition__OSS_VectorOnly_Stat__2,-0.200132240807138
Competence_Recovery__LBv2_TfoXOver_Recov__1,8.705040440893296
Competence_Recovery__LBv2_TfoXOver_Recov__2,-1.40765965355748
Competence_Recovery__LBv2_VectorOnly_Recov__1,-1.3458901080027172
Competence_Recovery__LBv2_VectorOnly_Recov__2,1.3458901080027106
