,0
gene_id,STM4439
name,cybC
operon,<i>Not Available</i>
gene_product,cytochrome b(562)
cog,Energy production and conversion
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM4439"">BioCyc</a>"
