,36
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-0.1442801213
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,-0.5969834588
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,0.7412635801
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,4.1216662438
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,3.9455376744
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,1.1874023785
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,4.2269825849
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,3.3794160119
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,3.6492204279
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,1.6558964293
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-0.1988303874
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,-1.2668715427000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,-0.0872056096
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,0.2442561422
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-0.9038426570000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,0.0161032399
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,1.5498598527
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,2.1156090901
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,-2.1206040553
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,-1.6245430896
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,-0.6752407354000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,0.014193909900000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,0.4069323683
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-0.6205739466
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-0.5637604151
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,2.7757755518
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,0.6871952610000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,-1.4397879038
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,-0.3744365288
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,0.40987502600000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,7.415307491
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,7.4068341306
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,8.2761896883
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,10.9904770869
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,5.9179384959
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,9.8441244156
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,13.3728681463
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,10.0416140618
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,7.21653008
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,11.9252672943
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,11.4050625044
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,8.2041401125
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,5.6605692059
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,7.0513926125
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:15.0,8.9398487502
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:16.0,7.3285944943
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:17.0,11.3590776802
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:18.0,8.3274582868
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:19.0,8.7587442631
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:20.0,7.0123652988
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:21.0,7.4178847313
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:1.0,-0.8196986442
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:2.0,0.4882504515
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:3.0,0.33144819270000003
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:1.0,-8.0634622244
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:2.0,-6.4143799027
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:3.0,-5.9726241415
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:4.0,-4.931588987
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:1.0,-0.0583851482
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:2.0,-0.568555447
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:3.0,-0.4583347186
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:4.0,1.0852753137
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:1.0,-2.5017048443
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:2.0,-1.2913622688
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:3.0,-2.6090011135999998
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:4.0,-2.0880852675
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:1.0,-1.5775575931999999
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:2.0,-1.5033207681
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:3.0,-0.724206105
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:4.0,-1.5595293815
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:1.0,0.061104770700000005
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:2.0,0.4384780922
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:3.0,-0.6335907824
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:4.0,0.0858673493
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:1.0,2.1246626985
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:2.0,2.2210167962
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:3.0,2.3049051577
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:1.0,1.9245292583
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:2.0,1.8786646035999999
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:3.0,1.2281765682
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:1.0,-1.7725837437
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:1.0,3.9673538716000003
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:2.0,-0.9135538259
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:2.0,4.3452577761
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:3.0,-1.6878853983000002
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:3.0,5.9235372782999995
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:4.0,-2.1694880885
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:4.0,9.7969835936
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:5.0,-2.3338753595
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:5.0,9.6862493914
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:6.0,-2.1472212044
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:6.0,16.4702203507
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_mid-exponential_OD1.0:1.0,-1.1312275007
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_mid-exponential_OD1.0:2.0,-0.3919511331
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_mid-exponential_OD1.0:3.0,1.5231786338000002
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_mid-exponential_OD1.0:1.0,1.2426223915
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_mid-exponential_OD1.0:2.0,1.8043065389000001
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_mid-exponential_OD1.0:3.0,2.4073636171
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_mid-exponential_OD1.0:1.0,-1.6981191981000001
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_mid-exponential_OD1.0:2.0,-0.09093909160000001
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_mid-exponential_OD1.0:3.0,0.38317481270000003
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_mid-exponential_OD1.0:1.0,1.4620741753
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_mid-exponential_OD1.0:2.0,2.6177124648
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_mid-exponential_OD1.0:3.0,1.572784708
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_stationary:1.0,4.7686926774
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_stationary:2.0,5.3987916575
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_stationary:3.0,5.0608028859
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_stationary:1.0,1.2184890883
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_stationary:2.0,2.1931814144
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_stationary:3.0,5.5220584641
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_stationary:1.0,7.5380845298
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_stationary:2.0,7.6733860528
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_stationary:3.0,6.7129679454
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_stationary:1.0,6.3453059209
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_stationary:2.0,5.0468977229
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_stationary:3.0,6.4465235989
