,0
gene_id,PP_2676
name,PP_2676
operon,Op1749
gene_product,putative Periplasmic binding protein
cog,Amino acid transport and metabolism
regulator,PedR1
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_2676&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
