,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.25836950001147724,3.0,0.0,-0.18995635700000002,2.0,0.2942072812,4.0,-0.1042509242,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.0128516673,0.357673065751857,3.0,1.0,0.36326978190000003,3.0,-0.053164249600000005,5.0,-0.34866053420000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.492330623475,0.6293004208266115,4.0,6.0,0.9622849496,20.0,-0.43613126760000004,40.0,0.7168985988000001,63.0,0.7262702131000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.12567223345,0.4577009546841549,4.0,7.0,-0.1798141329,33.0,-0.1141947329,81.0,0.8038777406000001,82.0,-0.0071799410000000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.28242278735000004,0.24536238995928583,4.0,8.0,-0.26250320050000003,51.0,0.055274651200000004,65.0,-0.49459886550000004,76.0,-0.4278637346,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.8671446337333334,0.9100631427317972,3.0,9.0,-0.2846174624,22.0,-0.40097076670000004,49.0,-1.9158456721000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.33868501615,0.251448371562276,2.0,10.0,0.1608841675,26.0,0.5164858648,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.0455425411000001,0.5235518215156941,3.0,11.0,-0.9874644499,54.0,-1.5957118116,83.0,-0.5534513618,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.1967460972,0.15375196950003944,4.0,12.0,-0.17484822700000002,48.0,-0.1516170821,64.0,-0.4121338893,78.0,-0.0483851904,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5000166110750001,0.3449604036769507,4.0,13.0,0.8958392147,38.0,0.14426231250000002,67.0,0.2889933865,72.0,0.6709715306,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5974894103666667,0.20341915865830035,3.0,14.0,0.5045989344,41.0,0.8307711376,85.0,0.4570981591,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.8359467814500001,0.2939215403458658,4.0,15.0,0.9225837301,52.0,1.2074060039,71.0,0.5407335622,80.0,0.6730638296,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.2665182360666667,0.4159069775888819,3.0,16.0,-0.6654668081,53.0,0.16449145040000002,77.0,-0.2985793505,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.2653006089666667,0.4408333144789726,3.0,17.0,-0.4229080135,50.0,0.2326736322,66.0,-0.6056674456000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.23796834833333336,0.5001260167351594,3.0,18.0,-0.7785387109,25.0,-0.1436484902,62.0,0.2082821561,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.6342533233500001,0.35281641529464564,4.0,19.0,0.7251222362,28.0,0.11278501860000001,56.0,0.8660454171,73.0,0.8330606215,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.099146613925,0.3288969558527924,4.0,21.0,0.4333076073,34.0,-0.0522093766,45.0,-0.2865674425,58.0,0.3020556675,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.672617983625,0.3305222622447909,4.0,23.0,0.799918627,42.0,0.7993798966000001,70.0,0.1828285423,79.0,0.9083448686000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.335134574275,0.49969418435691654,4.0,24.0,-0.27366044710000004,29.0,0.8534138133,68.0,0.1504560258,74.0,0.6103289051,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.37461982235,0.5065578261608874,4.0,27.0,-0.1073261311,31.0,1.0399242342,69.0,0.48053926360000004,75.0,0.0853419227,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.1884056589,0.36858849812033817,4.0,30.0,0.051149852100000004,32.0,-0.694189641,59.0,0.1163613716,86.0,-0.2269442183,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.32234743390000004,,1.0,35.0,-0.32234743390000004,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.38135153772499997,0.5808650619696851,4.0,36.0,-0.8879124623,44.0,-0.2096304755,60.0,-0.7927501016,61.0,0.3648868885,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.42509989306230506,4.0,37.0,0.0359056533,46.0,-0.119577732,57.0,-0.4695548087,84.0,0.5532268874,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.68389093325,0.050084562038243095,2.0,39.0,0.7193060667000001,43.0,0.6484757998,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.45108248559999997,0.6414073826854547,2.0,47.0,0.0024610242,55.0,-0.9046259954,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,7.401486830834377e-17,1.6439218350943934,3.0,87.0,-0.8473413470000001,90.0,1.8947208022000002,93.0,-1.0473794552,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.972490164,1.5449400955833172,3.0,88.0,0.3690506059,91.0,-0.6249083648,94.0,-2.6616127331,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.05123872013333338,0.5691543104693193,3.0,89.0,0.41848785800000005,92.0,0.3396127552,95.0,-0.6043844528,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.245004513516506e-17,1.1326279679186093,4.0,96.0,-1.3590688587,97.0,0.1874920871,98.0,1.3857948951,99.0,-0.2142181235,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.8888779523500001,2.2276175179749034,2.0,100.0,-0.6862855005,104.0,2.4640414052,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.6862855005,0.0,2.0,101.0,-0.6862855005,105.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-2.500002057222635e-11,1.0067801718196852,12.0,102.0,-0.6862855005,110.0,-0.6862855005,117.0,2.4966049215,125.0,-0.6862855005,131.0,0.955932659,134.0,0.2060335753,138.0,0.6337866622,159.0,-0.6862855005,162.0,0.5116406852000001,164.0,-0.6862855005,170.0,-0.6862855005,174.0,-0.6862855005,,,,
33,immunity_isolated__WT_npr1,-0.0633844704,0.8809150847835915,2.0,103.0,-0.6862855005,126.0,0.5595165597,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.1642754911714286,0.9492795898419947,14.0,106.0,-0.6862855005,113.0,2.2864971965,121.0,-0.6862855005,127.0,-0.6862855005,136.0,0.6637808531,142.0,-0.6862855005,145.0,-0.6862855005,150.0,0.35164178890000003,160.0,-0.6862855005,161.0,1.2610782901,163.0,-0.6862855005,167.0,-0.6862855005,172.0,-0.6862855005,176.0,-0.6862855005
35,immunity_isolated__AvrRpt2_npr1,0.6625554468666667,1.1783728711580554,3.0,107.0,1.1819478666,128.0,1.4920039745,146.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.22537428073333335,0.7983216504144113,3.0,108.0,-0.6862855005,129.0,0.6964481588,147.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.05498554124999999,1.0483155606372827,2.0,109.0,-0.6862855005,148.0,0.796256583,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.05896172314999998,0.8964406959853609,4.0,111.0,-0.6862855005,119.0,1.1118158931,140.0,0.49660200050000003,165.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.07915568647499999,0.422890109981692,4.0,112.0,0.10101793290000001,120.0,-0.6862855005,141.0,-0.0144949186,166.0,0.2831397403,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.3561791026666667,0.5717610529508781,3.0,114.0,0.304033693,122.0,-0.6862855005,143.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.42379559735,0.8296081094102089,4.0,115.0,-0.6862855005,123.0,0.42488028320000004,144.0,0.6484975751000001,168.0,1.3080900316,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.2519204421666667,0.7523423500659526,3.0,116.0,0.6168096745,124.0,-0.6862855005,169.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.6862855005,0.0,2.0,118.0,-0.6862855005,139.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.149279758,0.7347971213741143,3.0,130.0,-0.6862855005,152.0,0.4393915853,156.0,0.6947331892,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.4298031397,0.3627208331528295,2.0,132.0,-0.1733207789,135.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.37697866545000003,0.4374259210624078,2.0,133.0,-0.06767183040000001,137.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.3186717004,1.4212241031172832,2.0,149.0,1.3236289013,151.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.07708073770000001,1.0551736013825463,3.0,153.0,1.1413287879,155.0,-0.6862855005,158.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,1.1340291685000001,2.5743136926864914,2.0,154.0,2.9543438375,157.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.76868923445,0.16906166314711382,2.0,171.0,0.649144586,175.0,0.8882338829,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.38034277515,1.508440173434858,2.0,173.0,1.4469710508,177.0,-0.6862855005,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.40451644427015815,3.0,178.0,-0.4103306691,182.0,0.0118906332,183.0,0.3984400359,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.6628882491333334,1.454972338621646,3.0,179.0,-1.5029169205000001,180.0,-1.5029169205000001,181.0,1.0171690936,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-3.33333360913457e-11,0.3481720521197188,3.0,184.0,-0.40166868640000003,185.0,0.1859858526,186.0,0.21568283370000002,,,,,,,,,,,,,,,,,,,,,,
