,SP5448_00835
SRX1726505,-0.23791126710000002
SRX1726506,-0.1612324565
SRX1726507,0.3991437236
SRX1726508,0.3811768481
SRX1726509,0.36997716610000003
SRX1726510,0.3528689686
SRX1726511,-0.3359082765
SRX1726512,-0.2391311166
SRX1726513,0.6126317034000001
SRX1081650,1.3713709116000001
SRX1081651,-1.072980606
SRX1081652,-0.2899869914
SRX1081653,1.5880242343000002
SRX1081654,-1.1664726380000001
SRX1081655,-0.79996442
SRX1081656,-0.3755231872
SRX1081657,0.2825321232
SRX1081658,-0.9937521434000001
SRX1081659,-0.37745413510000003
SRX1081660,-0.4416508188
SRX1081661,-1.1818160617
SRX1081662,-0.7258547579
SRX1081663,0.3996706175
SRX1081664,0.9184183450000001
SRX1081665,-0.30516318870000003
SRX1081666,1.1971733852
SRX1081668,1.7581892480999999
SRX1081669,-0.048511265500000005
SRX1081670,-0.1997192038
SRX1081671,0.46347055260000003
SRX1081672,0.6866405192
SRX1081673,0.5175012115000001
SRX1081674,0.4710625245
SRX1081675,0.7649550849000001
SRX1081676,0.7407148069
SRX1081677,0.7571270771
SRX1081678,0.2930204037
SRX1081679,0.4951319811
SRX1081680,-0.0368541792
SRX1081681,0.3413719777
SRX1081682,0.5693332423
SRX1081683,0.043470080700000004
SRX1081684,0.7570911003
SRX1081685,0.4081648168
SRX1081686,0.5487304544
SRX1081687,0.4670785217
SRX1081688,0.5242927836
SRX1081689,0.30983836060000003
SRX1081690,0.8581376424
SRX1081691,0.8033379042000001
SRX1081692,0.6487613240000001
SRX1962715,-0.11863747470000001
SRX1962716,0.3303719589
SRX1962717,-0.21173448420000002
SRX1962718,4.1217613015
SRX1962719,3.4604378998
SRX1962720,3.4226249169000003
SRX1962721,5.6445234657
SRX4892146,-0.1342998053
SRX4892147,0.0153108101
SRX4892148,0.0386241665
SRX4892149,0.0803648288
SRX4892150,-0.6216466567000001
SRX4892151,-0.18082023760000002
SRX4892152,-0.30578320600000003
SRX4892153,0.0728999002
SRX4892154,0.3161324861
SRX4892155,0.0699555652
SRX4892156,-0.1786338951
SRX4892157,-0.1591185797
SRX4892158,1.2164550839000001
SRX4892159,1.1712564612
SRX4892160,0.11891310470000001
SRX4892161,-0.23465649060000002
SRX7620814,0.437536066
SRX7620815,0.28746510410000004
SRX7620816,0.10022389920000001
SRX7620817,0.1802728012
SRX7620818,0.1386398264
SRX7620819,0.2971558843
SRX7620856,0.5167367986
SRX7620857,-0.7495721698000001
SRX7620858,0.5913238511000001
SRX7620859,-0.7038871052
SRX7620860,0.8279203688000001
SRX7620861,-0.794303733
SRX7620862,-0.2097666115
SRX7620863,-0.8898296026
SRX7620864,-0.3620657209
SRX7620865,-1.1588985949
SRX7620866,-0.2533927368
SRX7620867,-1.4105906366
SRX2161502,-0.1091015818
SRX2161503,-0.0864449696
SRX2161504,0.19554655140000002
SRX2161505,0.6471957216
SRX2161506,0.8673990373
SRX2161507,0.842993995
SRX2161508,0.5338280286
SRX2161509,0.8249369678
SRX2161510,0.596876073
SRX2161511,0.7404030618
SRX2161512,0.731519472
SRX2161513,0.7053379731
SRX2161514,2.1379212677
SRX2161515,2.1757485067
SRX2161516,2.1910447756
SRX2161517,1.277142468
SRX2161518,1.3106367853
SRX2161519,1.1335069148999999
SRX2161520,2.1514562104
SRX2161521,1.8344316297
SRX2161522,2.1849014704
SRX2161523,1.5731104482
SRX2161524,3.1679559697
SRX2161525,3.2160946802
