,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7187869395000002,0.09674958057282657,2.0,0.0,0.7871992240000001,1.0,0.6503746550000002,,,,
1,ALE__GalactoseA6,0.7713810605,0.015170394041476356,2.0,2.0,0.7821081489999999,3.0,0.7606539720000001,,,,
2,ALE__GalactoseA8,0.7100637499999998,0.1469618914212966,2.0,4.0,0.8139814999999997,5.0,0.6061459999999999,,,,
3,ALE__IL_Control,7.632783294297951e-17,0.17464957397164432,4.0,6.0,0.0304388509999999,7.0,-0.2403128799999998,8.0,0.0314282970000001,9.0,0.1784457320000001
4,ALE__IL_TEOH_OAc,0.027831941499999853,0.02536019590974488,2.0,10.0,0.0457643079999998,11.0,0.0098995749999999,,,,
5,ALE__IL_TEA_HS,-0.28177737500000005,0.2630365398107124,2.0,12.0,-0.095782454,13.0,-0.4677722960000001,,,,
6,ALE__IL_Mixed,0.10518787799999993,0.25819689735351875,2.0,14.0,0.287760655,15.0,-0.0773848990000001,,,,
7,ALE__IL_PP5350,0.27032482799999996,0.40214483380124866,2.0,16.0,-0.0140345110000001,17.0,0.554684167,,,,
8,ALE__IL_T8,0.0467248254999999,0.06676547270665358,2.0,18.0,0.093935144,19.0,-0.0004854930000002,,,,
9,ALE__IL_T9,0.4671899764999998,0.18593027531059025,2.0,20.0,0.3357174179999997,21.0,0.5986625349999999,,,,
10,ALE__IL_Control2,0.7335817150000001,0.042123990028801316,2.0,22.0,0.7037955560000002,23.0,0.7633678740000001,,,,
11,ALE__IL_Glc+Ace,0.4919789095,0.21739635736776433,2.0,24.0,0.6457013480000002,25.0,0.3382564709999998,,,,
12,ALE__XyloseA1,0.2767576019999997,0.15335701323360895,2.0,26.0,0.1683178179999997,27.0,0.3851973859999997,,,,
13,ALE__XyloseA2,0.6157370954999999,0.17300561634371628,2.0,28.0,0.4934036509999999,29.0,0.7380705399999998,,,,
14,ALE__XyloseA3,0.7463391934999999,0.0035757053492782515,2.0,30.0,0.7438107880000002,31.0,0.7488675989999996,,,,
15,ALE__XyloseA4,0.512988016,0.3295673089274479,2.0,32.0,0.7460272950000002,33.0,0.2799487369999998,,,,
16,Aromatic__Coumarate,0.2380813649999999,0.34650530394853235,3.0,34.0,0.4445500939999998,35.0,-0.161959205,36.0,0.431653206,,
17,Aromatic__Coumarate+ferulate,0.2258234406666665,0.05941279781882589,3.0,37.0,0.1877281769999998,38.0,0.2942820399999997,39.0,0.195460105,,
18,Aromatic__Ferulate,0.040178543666666365,0.37507093359628413,3.0,40.0,-0.3727320230000002,41.0,0.3598011949999997,42.0,0.1334664589999996,,
19,Aromatic__Glucose,9.25185853854297e-18,0.2192814466490243,3.0,43.0,-0.2430605809999999,44.0,0.060085044,45.0,0.1829755369999999,,
20,Bioreactor1__24h,0.0,0.05063968830833981,2.0,46.0,0.0358076670000002,47.0,-0.0358076670000002,,,,
21,Bioreactor2__S_0min,-2.590520390792032e-16,0.3468481815336621,3.0,48.0,-0.1588064730000002,60.0,0.3978196919999996,72.0,-0.2390132190000002,,
22,Bioreactor2__S_15min,0.2985819873333331,0.1306502105591917,3.0,49.0,0.4416036989999998,61.0,0.1855010699999999,73.0,0.2686411929999996,,
23,Bioreactor2__P1_15min,-0.4270906263333336,0.3351244531353281,3.0,50.0,-0.4450037360000003,62.0,-0.0833688710000002,74.0,-0.7528992720000003,,
24,Bioreactor2__P3_15min,0.01860442566666636,0.2174599957751667,3.0,51.0,-0.0578130390000004,63.0,0.2639583439999997,75.0,-0.1503320280000002,,
25,Bioreactor2__P5_15min,-0.1548688563333336,0.4335951389099703,3.0,52.0,-0.6554889190000002,64.0,0.1017188439999996,76.0,0.0891635059999997,,
26,Bioreactor2__S_1h,0.14179046699999973,0.2770223401393486,3.0,53.0,0.2141417199999997,65.0,-0.1642283530000003,77.0,0.3754580339999998,,
27,Bioreactor2__S_3h,0.1544771859999998,0.13885234512709752,3.0,54.0,0.3111549999999998,66.0,0.0466591219999998,78.0,0.1056174359999997,,
28,Bioreactor2__S_9h,0.2828612499999997,0.08040218246636131,3.0,55.0,0.3046454509999998,67.0,0.3501266659999995,79.0,0.1938116329999997,,
29,Bioreactor2__S_25h,-0.00571438500000034,0.4313433681031211,3.0,56.0,0.0835393179999997,68.0,0.3740199699999995,80.0,-0.4747024430000002,,
30,Bioreactor2__P1_25h,0.03480430233333314,0.10604177557979003,3.0,57.0,0.1305611789999998,69.0,-0.0791636480000002,81.0,0.0530153759999998,,
