,PN96_RS09230
SBRG_BHIN_Growth_Late_1,0.5322160269999998
SBRG_BHIN_Growth_Late_2,-0.195410056
SBRG_BHIN_Growth_Mid_1,5.233321076999999
SBRG_BHIN_Growth_Mid_2,3.33638696
SBRG_BHIN_Growth_Stat_1,3.58664276
SBRG_BHIN_Growth_Stat_2,3.984270724
SBRG_LBv2_Growth_Late_1,6.330225083
SBRG_LBv2_Growth_Late_2,6.701226561
SBRG_LBv2_Growth_Mid_1,-0.063989263
SBRG_LBv2_Growth_Mid_2,0.0639892629999998
SBRG_LBv2_Growth_Stat_1,4.590645985
SBRG_LBv2_Growth_Stat_2,4.653505222
SBRG_MHB_Rich_Mid_1,0.7822528369999999
SBRG_MHB_Rich_Mid_2,0.4182079009999999
SBRG_NBO_Rich_Mid_1,0.8352648999999999
SBRG_NBO_Rich_Mid_2,1.086854487
SBRG_M9Na_Arabinose_Mid_1,0.6109104070000004
SBRG_M9Na_Arabinose_Mid_2,1.015682579
SBRG_M9Na_Galactose_Mid_1,-0.8752995800000001
SBRG_M9Na_Galactose_Mid_2,-1.217181782
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8055138349999993
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.740883148
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3159663669999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3508505680000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.677370108
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.781545263
SBRG_M9Na_GlcNAc_Mid_1,0.2802717680000004
SBRG_M9Na_GlcNAc_Mid_2,0.098073299000001
SBRG_M9Na_Gluconate_Mid_1,-0.7136943200000001
SBRG_M9Na_Gluconate_Mid_2,0.030690057000001
SBRG_M9Na_Glucosamine_Mid_1,-2.131608899
SBRG_M9Na_Glucosamine_Mid_2,-2.236758576
SBRG_M9Na_Glycerol_Mid_1,-0.4241551149999996
SBRG_M9Na_Glycerol_Mid_2,-0.6803008469999998
SBRG_M9Na_Maltose_Mid_1,1.9191382590000003
SBRG_M9Na_Maltose_Mid_2,0.663046490000001
SBRG_M9Na_Mannitol_Mid_1,0.575179898
SBRG_M9Na_Mannitol_Mid_2,1.0597212589999998
SBRG_M9Na_Trehalose_Mid_1,-0.522468610999999
SBRG_M9Na_Trehalose_Mid_2,0.323359645
SBRG_M9Na_ethanol_Mid_1,-2.365848754
SBRG_M9Na_ethanol_Mid_2,-1.8175736639999995
SBRG_M9Na_fructose_Mid_1,-0.5428747259999991
SBRG_M9Na_fructose_Mid_2,-0.6238604619999997
SBRG_M9Na_fumarate_Mid_1,-2.293464799
SBRG_M9Na_fumarate_Mid_2,-1.9119196539999992
SBRG_M9Na_glucoseGrowth_Late_1,-0.1021085819999996
SBRG_M9Na_glucoseGrowth_Late_2,0.3607980309999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.042888404000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0428884039999992
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5233711559999996
SBRG_M9Na_glucoseGrowth_Stat_2,-1.657770223
SBRG_M9Na_ribose_Mid_1,-0.7357939429999991
SBRG_M9Na_ribose_Mid_2,-1.0190224719999996
SBRG_M9Na_succinate_Mid_1,-0.016535031
SBRG_M9Na_succinate_Mid_2,0.385100297000001
SBRG_M9Na_sucrose_Mid_1,-7.664767878999999
SBRG_M9Na_sucrose_Mid_2,-7.057634095999999
SBRG_LBv2_HapROver_Late_1,-0.3931865420000001
SBRG_LBv2_HapROver_Late_2,-0.1459811610000001
SBRG_LBv2_HapROver_Mid_1,1.932865467
SBRG_LBv2_HapROver_Mid_2,1.203429786
SBRG_LBv2_HapROver_Stat_1,-0.466098054
SBRG_LBv2_HapROver_Stat_2,-0.454688935
SBRG_LBv2_LuxOOver_Late_1,1.659835208
SBRG_LBv2_LuxOOver_Late_2,1.2499068329999998
SBRG_LBv2_LuxOOver_Mid_1,5.117705907
SBRG_LBv2_LuxOOver_Mid_2,5.24695212
SBRG_LBv2_LuxOOver_Stat_1,2.448373644
SBRG_LBv2_LuxOOver_Stat_2,1.276749196
SBRG_LBv2_QstROver_Late_1,3.664618447
SBRG_LBv2_QstROver_Late_2,4.059213682999999
SBRG_LBv2_QstROver_Mid_1,1.967068248
SBRG_LBv2_QstROver_Mid_2,3.04470018
SBRG_LBv2_QstROver_Stat_1,3.351976547
SBRG_LBv2_QstROver_Stat_2,3.592965494
SBRG_LBv2_TfoXOver_Late_1,1.997188662
SBRG_LBv2_TfoXOver_Late_2,2.772623513
SBRG_LBv2_TfoXOver_Mid_1,4.058176344
