,USA300HOU_RS13935
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.7932214093
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3596456021
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.0302102043
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.3570239935
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8485878058
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.4100409455000005
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4683089377
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.3213644306
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4994270282
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.7915402383
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6502592335
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.4953589429
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.847939427
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5364017735
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7756115953
USA300_LAC_U01-Set001_R10LB_Control_1,4.4876283276
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.1135802801
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.6076322145
USA300_LAC_U01-Set001_R10LB_Control_2,3.7551135149
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.6243197477
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.9751796336
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.1107650317
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.5767221572
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.1238371988
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.15270198
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.3524999515
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.3072100455
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.2520476345
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0984388706
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.3077687816
