,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.275139207009698,3.0,0.0,0.1794732748,2.0,0.13729549900000002,4.0,-0.3167687738,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.1348665696,0.37409338550503723,3.0,1.0,-0.8757146538,3.0,-0.9651499040000001,5.0,-1.563735151,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.8888563217750001,0.2488995821770024,4.0,6.0,-0.9746991247000001,20.0,-0.7947000107000001,40.0,-0.6018223728000001,63.0,-1.1842037789,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.127856136175,0.26186543575667187,4.0,7.0,-1.4549096691,33.0,-1.1025376115,81.0,-0.8148259504,82.0,-1.1391513137,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-4.695333132275,0.371169579733263,4.0,8.0,-4.9681761482999995,51.0,-4.4055731367,65.0,-4.3468929584,76.0,-5.0606902857,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.736970497133334,0.7658081812655847,3.0,9.0,-5.1410606513,22.0,-5.2160975943,49.0,-3.8537532458,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.3251172952,0.07251431843710832,2.0,10.0,-0.27384192890000003,26.0,-0.3763926615,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-4.628922042566667,0.32044064402762873,3.0,11.0,-4.4031276925,54.0,-4.9956791985999995,83.0,-4.4879592366,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-4.7665843458,0.1721871778071251,4.0,12.0,-4.8609787102,48.0,-4.6724820471,64.0,-4.5777856012,78.0,-4.9550910247,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.13324391602500002,0.11210847977129484,4.0,13.0,-0.1079659796,38.0,0.0084381768,67.0,-0.17764504550000002,72.0,-0.2558028158,,,,,,,,,,,,,,,,,,,,
