,ABUW_0991
SRX3737100,-0.028462745
SRX3737101,-0.3762681285
SRX3737103,0.2585894885
SRX3737104,-0.6993827255
SRX3737105,0.2950205714
SRX3737106,0.2261377591
SRX3737107,0.178224395
SRX3737108,-1.2958219775
SRX3737109,-0.9978513487
SRX3737110,-0.3965626738
SRX3737111,-0.8434722853000001
Abaum_0017,-0.0886357084
Abaum_0018,-0.6107835587
Abaum_0019,-0.6054868812
Abaum_0020,-2.3737812185
Abaum_0021,-0.2725565586
Abaum_0022,-0.039242559600000004
Abaum_0023,0.0886357084
Abaum_0024,-2.4665890374
Abaum_0025,-0.3150457911
Abaum_0026,-0.1194256492
SRX3141471,0.5945008566000001
SRX3141472,0.1722710289
SRX3141473,-0.48801438540000003
SRX3141474,0.3157433566
SRX3141475,-0.0977918604
SRX3141476,-0.3630059551
SRX3141477,0.5174898990000001
SRX3141478,0.3596124439
SRX3141479,0.8533052621
SRX8944518,0.09861964200000001
SRX8944519,0.2369075377
SRX8944520,-0.15644393010000002
SRX8944521,0.2485988906
SRX8944522,0.0578242881
SRX8944523,0.3594627701
SRX5930997,0.0031588403
SRX5930998,0.1773673066
SRX5930999,-0.18052614690000002
SRX5931001,1.4234334164
SRX5931002,1.35033214
SRX4488546,-0.1280653482
SRX4488547,-0.3288993317
SRX4488548,-1.6128863136
SRX4488549,0.4569646799
SRX4488550,-0.6794203194
SRX4488551,-1.0406297266
SRX4488552,-1.8360972558
SRX4488553,-2.0054967461
SRX4488554,0.6410005782
SRX4488555,-2.8492087448000003
SRX4488556,-0.39892703350000003
SRX4488557,-1.0476536774
SRX2568047,-3.5949265694
SRX2568048,-3.2542903683
SRX2568049,-3.5321169957
SRX2568050,-5.8344491659
SRX2568051,-6.2930023346
SRX2568052,-5.1100781728
SRX2568053,-3.2032053327
SRX2568054,-3.0202217478
SRX2568055,-3.2388946414
SRX2568056,-5.1032612418
SRX2568057,-4.5138622599
SRX2568058,-4.4783605203
SRX2568059,2.0212048612
SRX2568060,1.6739039152
SRX2568061,2.0740932855
SRX2568062,0.0309451681
SRX2568063,0.2739762684
SRX2568064,-0.30492143650000003
Abaum_0001,-1.0023278525
Abaum_0002,-0.8333864276
Abaum_0003,-0.5926066942
Abaum_0004,-1.2743616084
Abaum_0005,-1.1040245188
Abaum_0006,-1.2812933907000001
Abaum_0007,-1.422421343
Abaum_0008,-1.5009651982
Abaum_0009,-0.6615843983
Abaum_0010,-0.6723647182
Abaum_0011,0.0027662281
Abaum_0012,-0.0027662281
Abaum_0013,-0.7343636719000001
Abaum_0014,-0.7790877178000001
Abaum_0015,-0.9311871045000001
Abaum_0016,-0.6109207048
ERX1221046,-0.3722462078
ERX1221048,0.34537422090000003
ERX1221049,0.0268719868
ERX1221050,0.079173533
ERX1221052,0.4459243721
ERX1221053,1.0299917662
ABNM035,-0.044758233
ABNM036,0.044758233
ABNM037,0.033268764
ABNM038,0.41257150400000003
ABNM041,0.10891513700000001
ABNM042,-0.268802698
ABNM019,0.2334122331
ABNM020,-0.2334122331
ABNM021,0.4712926934
ABNM022,-0.3471841835
ABNM023,-0.9669610107000001
ABNM024,-0.9427798972
ABNM025,-0.9756174467000001
ABNM026,-0.7546406352
ABNM027,-0.1468139726
ABNM028,0.1468139726
ABNM029,0.3482120993
ABNM030,-0.3626320239
ABNM031,-0.0631674478
ABNM032,-0.27645624950000003
ABNM033,-0.3528789095
ABNM034,0.08470410190000001
ABNM001,0.3440438109
ABNM002,-0.3440438109
ABNM003,1.5844387801000002
ABNM004,1.3191696337
ABNM005,0.8172983328000001
ABNM006,1.1321135875000001
ABNM007,1.5696103988
ABNM008,1.0153671449
ABNM009,1.5398075487
ABNM010,1.1041806398
ABNM043,-0.288645227
ABNM044,0.288645227
ABNM045,-0.055791716000000005
ABNM046,0.217834262
ABNM047,1.509828851
ABNM048,1.481739861
ABNM011,-0.08626884430000001
ABNM012,0.08626884430000001
ABNM013,-0.4641127101
ABNM014,-0.6031084219
ABNM015,-0.38494051890000003
ABNM016,-0.8516066798
ABNM017,-1.5894122246
ABNM018,-0.8199686863000001
