,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.027833333333334,0.12863939261879792,3.0,0.0,7.0401,1.0,6.8935,2.0,7.1499,,,,,,,,,,
1,LB__LBtran,7.189666666666667,0.12675237012905655,3.0,3.0,7.1616,4.0,7.0793,5.0,7.3281,,,,,,,,,,
2,LB__LBstat,7.336666666666666,0.18053967246379216,3.0,6.0,7.1352,7.0,7.391,8.0,7.4838000000000005,,,,,,,,,,
3,LB__LBGexp,7.049966666666666,0.05261276777868034,3.0,9.0,7.047,10.0,6.9989,11.0,7.104,,,,,,,,,,
4,LB__LBGtran,7.50175,0.004879036790187112,2.0,12.0,7.4983,13.0,7.5052,,,,,,,,,,,,
5,LB__LBGstat,7.424033333333334,0.2747882154193176,3.0,14.0,7.2333,15.0,7.2998,16.0,7.739,,,,,,,,,,
6,Life Cycle__S0,7.397733333333334,0.20645290827046553,3.0,17.0,7.1862,18.0,7.4083,19.0,7.5987,,,,,,,,,,
7,Life Cycle__S1,7.113433333333333,0.0674475598767909,3.0,20.0,7.1773,21.0,7.1201,22.0,7.0429,,,,,,,,,,
8,Life Cycle__S2,7.351400000000001,0.20853901313663084,3.0,23.0,7.592,24.0,7.2396,25.0,7.2226,,,,,,,,,,
9,Life Cycle__S3,7.8003,0.10394469683442266,2.0,26.0,7.8738,27.0,7.7268,,,,,,,,,,,,
10,Life Cycle__S4,8.142433333333333,0.2912731764741363,3.0,28.0,8.3758,29.0,8.2355,30.0,7.816,,,,,,,,,,
11,Life Cycle__S5,8.364533333333332,0.17400018199224185,3.0,31.0,8.1701,32.0,8.5056,33.0,8.4179,,,,,,,,,,
12,Life Cycle__S6,7.957387499999999,0.35255797268980177,8.0,34.0,8.1813,35.0,7.5488,36.0,8.4502,37.0,8.3916,38.0,7.6131,39.0,7.6765,40.0,7.9918,41.0,7.8058
13,Life Cycle__S7,8.231633333333333,0.21391870730100543,3.0,42.0,8.2349,43.0,8.0161,44.0,8.4439,,,,,,,,,,
14,Life Cycle__S8,8.155850000000001,0.2901259123208407,2.0,45.0,7.9507,46.0,8.361,,,,,,,,,,,,
15,Life Cycle__G135,7.4047,0.07226631303726505,2.0,47.0,7.3536,48.0,7.4558,,,,,,,,,,,,
16,Life Cycle__G150,7.209933333333333,0.13259171668446434,3.0,49.0,7.2545,50.0,7.0608,51.0,7.3145,,,,,,,,,,
17,Life Cycle__G180,7.128933333333333,0.11668287506456701,3.0,52.0,7.256,53.0,7.1042,54.0,7.0266,,,,,,,,,,
18,Stress Time Course__C30,8.3321,0.2945806850423162,2.0,55.0,8.1238,56.0,8.5404,,,,,,,,,,,,
19,Stress Time Course__C90,7.2623999999999995,0.3900401005024994,2.0,57.0,7.5382,58.0,6.9866,,,,,,,,,,,,
20,Biofilm__BI,6.8736,0.11455129855222064,2.0,59.0,6.9546,60.0,6.7926,,,,,,,,,,,,
21,Biofilm__BC,7.234850000000001,0.47441919930233284,4.0,61.0,6.8129,62.0,7.1592,63.0,7.9124,64.0,7.0549,,,,,,,,
22,Biofilm__Sw,6.6908,0.01682914139223955,2.0,65.0,6.7027,66.0,6.6789000000000005,,,,,,,,,,,,
23,Life Cycle__BT,14.0521,0.23193102422918843,2.0,67.0,14.2161,68.0,13.8881,,,,,,,,,,,,
24,Life Cycle__B36,7.71025,0.02170817818242666,2.0,69.0,7.7256,70.0,7.6949000000000005,,,,,,,,,,,,
25,Life Cycle__B60,7.535550000000001,0.03273904396893684,2.0,71.0,7.5124,72.0,7.5587,,,,,,,,,,,,
26,M9__M9exp,7.407233333333333,0.10303816445052445,3.0,73.0,7.489,74.0,7.4412,75.0,7.2915,,,,,,,,,,
27,M9__M9tran,7.504433333333334,0.1255669277052412,3.0,76.0,7.4997,77.0,7.6323,78.0,7.3813,,,,,,,,,,
28,M9__M9stat,7.788566666666667,0.11656759126503968,3.0,79.0,7.8236,80.0,7.8836,81.0,7.6585,,,,,,,,,,
29,Supplement__M+G,7.6889,0.45645823467213315,3.0,82.0,8.2147,83.0,7.4577,84.0,7.3943,,,,,,,,,,
30,Supplement__Glu,7.4971000000000005,0.14286343129016593,3.0,85.0,7.3421,86.0,7.5257000000000005,87.0,7.6235,,,,,,,,,,
31,Supplement__Fru,7.697133333333333,0.07472786182765659,3.0,88.0,7.6904,89.0,7.775,90.0,7.626,,,,,,,,,,
32,Supplement__Mal,7.4798333333333344,0.13342538489108158,3.0,91.0,7.3265,92.0,7.5695,93.0,7.5435,,,,,,,,,,
33,Supplement__G+S,7.5293,0.15344217151748119,2.0,94.0,7.4208,95.0,7.6378,,,,,,,,,,,,
34,Supplement__Pyr,7.5248333333333335,0.038511340321174654,3.0,96.0,7.503,97.0,7.5693,98.0,7.5022,,,,,,,,,,
35,Supplement__Gly,7.828166666666667,0.11756293350088431,3.0,99.0,7.7149,100.0,7.82,101.0,7.9496,,,,,,,,,,
36,Supplement__Glucon,7.939,0.30391465907389215,3.0,102.0,7.8922,103.0,7.6612,104.0,8.2636,,,,,,,,,,
37,Stressors__aero,7.137566666666667,0.11766887155630129,3.0,105.0,7.1231,106.0,7.2618,107.0,7.0278,,,,,,,,,,
38,Stressors__nit,7.2866,0.11261332070408006,3.0,108.0,7.3606,109.0,7.3422,110.0,7.157,,,,,,,,,,
39,Stressors__ferm,7.3646,0.1074257417940411,3.0,111.0,7.3586,112.0,7.2603,113.0,7.4749,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.734,,1.0,114.0,7.734,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.8252,,1.0,115.0,7.8252,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.8703,,1.0,116.0,7.8703,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.8358,,1.0,117.0,7.8358,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.2195,,1.0,118.0,8.2195,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.7712,,1.0,119.0,8.7712,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.1299,,1.0,120.0,9.1299,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.0049,,1.0,121.0,9.0049,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.1051,,1.0,122.0,10.1051,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.5801,,1.0,123.0,10.5801,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.0811,,1.0,124.0,10.0811,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.5855,,1.0,125.0,9.5855,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.731,,1.0,126.0,9.731,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.8665,,1.0,127.0,8.8665,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.9435,,1.0,128.0,8.9435,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.4995,,1.0,129.0,8.4995,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.0167,,1.0,130.0,8.0167,,,,,,,,,,,,,,
57,Stressors__HPh,7.528033333333333,0.24144981535162385,3.0,131.0,7.6243,132.0,7.2533,133.0,7.7065,,,,,,,,,,
58,Stressors__LPh,7.555499999999999,0.163449197000169,3.0,134.0,7.5085,135.0,7.4207,136.0,7.7373,,,,,,,,,,
59,Stressors__LPhT,7.3501,0.1790991903945969,3.0,137.0,7.5407,138.0,7.1853,139.0,7.3243,,,,,,,,,,
60,Stressors__SMMPr,7.330466666666666,0.2391854789349333,3.0,140.0,7.0588,141.0,7.4232,142.0,7.5094,,,,,,,,,,
61,Stressors__HiTm,7.704899999999999,0.13107738172545233,3.0,143.0,7.8385,144.0,7.5765,145.0,7.6997,,,,,,,,,,
62,Stressors__LoTm,7.2666,0.07052127338612088,3.0,146.0,7.3361,147.0,7.2686,148.0,7.1951,,,,,,,,,,
63,Stressors__HiOs,7.488266666666667,0.053710458323620265,3.0,149.0,7.43,150.0,7.5358,151.0,7.499,,,,,,,,,,
64,Stressors__BMM,7.221933333333332,0.048089950440121584,3.0,152.0,7.2177,153.0,7.1761,154.0,7.272,,,,,,,,,,
65,Stressors__Heat,7.513866666666668,0.2195380908483387,3.0,155.0,7.6370000000000005,156.0,7.2604,157.0,7.6442,,,,,,,,,,
66,Stressors__Cold,10.222866666666667,0.44694060380920136,3.0,158.0,10.6195,159.0,10.3105,160.0,9.7386,,,,,,,,,,
67,Stressors__Etha,7.535166666666666,0.14971834668247327,3.0,161.0,7.5445,162.0,7.68,163.0,7.381,,,,,,,,,,
68,Stress Time Course__SMM,7.246466666666667,0.1395113734909573,3.0,164.0,7.4005,165.0,7.2103,166.0,7.1286,,,,,,,,,,
69,Stress Time Course__Salt,7.153200000000001,0.0752372248292027,3.0,167.0,7.2372,168.0,7.092,169.0,7.1304,,,,,,,,,,
70,Stress Time Course__Mt0,6.87805,0.38388827150617627,2.0,170.0,7.1495,171.0,6.6066,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.038366666666666,0.14131851730517614,3.0,172.0,7.1924,173.0,6.9147,174.0,7.008,,,,,,,,,,
72,Stress Time Course__M0t90,7.140066666666667,0.19656770674079052,3.0,175.0,7.3558,176.0,6.9711,177.0,7.0933,,,,,,,,,,
73,Stress Time Course__M40t45,7.226166666666667,0.25411354417530213,3.0,178.0,7.4429,179.0,7.2891,180.0,6.9465,,,,,,,,,,
74,Stress Time Course__M40t90,7.107633333333333,0.030705754075308497,3.0,181.0,7.1364,182.0,7.0753,183.0,7.1112,,,,,,,,,,
75,Stress Time Course__dia0,6.897200000000001,0.191456914213094,3.0,184.0,7.0127,185.0,7.0027,186.0,6.6762,,,,,,,,,,
76,Stress Time Course__dia5,7.0341,0.27997364161649213,3.0,187.0,7.1321,188.0,7.2519,189.0,6.7183,,,,,,,,,,
