,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.828366666666667,0.09698197427013631,3.0,0.0,7.937,1.0,7.7976,2.0,7.7505,,,,,,,,,,
1,LB__LBtran,7.7043333333333335,0.15001471038979258,3.0,3.0,7.6806,4.0,7.5676,5.0,7.8648,,,,,,,,,,
2,LB__LBstat,7.583033333333333,0.16441698006390135,3.0,6.0,7.3968,7.0,7.6442,8.0,7.7081,,,,,,,,,,
3,LB__LBGexp,7.890599999999999,0.14934430019254144,3.0,9.0,7.7434,10.0,7.8864,11.0,8.042,,,,,,,,,,
4,LB__LBGtran,8.074,0.0902268252794042,2.0,12.0,8.0102,13.0,8.1378,,,,,,,,,,,,
5,LB__LBGstat,7.822866666666667,0.15934316217940864,3.0,14.0,7.7376000000000005,15.0,7.7243,16.0,8.0067,,,,,,,,,,
6,Life Cycle__S0,9.3627,0.3354367749666092,3.0,17.0,9.0393,18.0,9.3398,19.0,9.709,,,,,,,,,,
7,Life Cycle__S1,8.587766666666667,0.2038546622800996,3.0,20.0,8.7566,21.0,8.3613,22.0,8.6454,,,,,,,,,,
8,Life Cycle__S2,7.801433333333333,0.22709734329871237,3.0,23.0,8.0635,24.0,7.6624,25.0,7.6784,,,,,,,,,,
9,Life Cycle__S3,8.990400000000001,0.4712159589827161,2.0,26.0,9.3236,27.0,8.6572,,,,,,,,,,,,
10,Life Cycle__S4,8.8959,0.3698300150068951,3.0,28.0,9.3091,29.0,8.5959,30.0,8.7827,,,,,,,,,,
11,Life Cycle__S5,9.629033333333332,0.07599041606237847,3.0,31.0,9.5413,32.0,9.6716,33.0,9.6742,,,,,,,,,,
12,Life Cycle__S6,9.49155,0.41698261012044263,8.0,34.0,9.937,35.0,9.3654,36.0,9.7842,37.0,9.9805,38.0,8.7858,39.0,9.1221,40.0,9.3318,41.0,9.6256
13,Life Cycle__S7,10.2766,0.26832197077391895,3.0,42.0,10.231,43.0,10.034,44.0,10.5648,,,,,,,,,,
14,Life Cycle__S8,10.2294,0.7155920625607863,2.0,45.0,9.7234,46.0,10.7354,,,,,,,,,,,,
15,Life Cycle__G135,8.43245,0.8385579318091262,2.0,47.0,9.0254,48.0,7.8395,,,,,,,,,,,,
16,Life Cycle__G150,8.401466666666666,0.1736669609722398,3.0,49.0,8.3012,50.0,8.3012,51.0,8.602,,,,,,,,,,
17,Life Cycle__G180,8.854833333333334,0.5979252155021836,3.0,52.0,9.0546,53.0,9.3273,54.0,8.1826,,,,,,,,,,
18,Stress Time Course__C30,9.35585,0.016051323932934902,2.0,55.0,9.3672,56.0,9.3445,,,,,,,,,,,,
19,Stress Time Course__C90,8.39935,0.8232844253354978,2.0,57.0,8.9815,58.0,7.8172,,,,,,,,,,,,
20,Biofilm__BI,8.86415,0.10769236277471142,2.0,59.0,8.9403,60.0,8.788,,,,,,,,,,,,
21,Biofilm__BC,11.2898,0.38023970509842,4.0,61.0,11.7232,62.0,10.7965,63.0,11.3394,64.0,11.3001,,,,,,,,
22,Biofilm__Sw,12.0211,0.4057378710448412,2.0,65.0,11.7342,66.0,12.308,,,,,,,,,,,,
23,Life Cycle__BT,7.8598,0.2684177341384134,2.0,67.0,8.0496,68.0,7.67,,,,,,,,,,,,
24,Life Cycle__B36,7.918849999999999,0.19070669888601144,2.0,69.0,8.0537,70.0,7.784,,,,,,,,,,,,
25,Life Cycle__B60,8.08785,0.03981011178080279,2.0,71.0,8.116,72.0,8.0597,,,,,,,,,,,,
26,M9__M9exp,7.663933333333333,0.11700172363402743,3.0,73.0,7.7813,74.0,7.6632,75.0,7.5473,,,,,,,,,,
27,M9__M9tran,7.623633333333333,0.07948549133856646,3.0,76.0,7.6518,77.0,7.6852,78.0,7.5339,,,,,,,,,,
28,M9__M9stat,8.724366666666667,0.3755303227880987,3.0,79.0,9.1362,80.0,8.636,81.0,8.4009,,,,,,,,,,
29,Supplement__M+G,8.2642,1.0111643387699152,3.0,82.0,9.4314,83.0,7.7068,84.0,7.6544,,,,,,,,,,
30,Supplement__Glu,7.999366666666667,0.22946340303702795,3.0,85.0,8.2573,86.0,7.9229,87.0,7.8179,,,,,,,,,,
31,Supplement__Fru,7.817,0.16894078844376195,3.0,88.0,7.6568000000000005,89.0,7.9935,90.0,7.8007,,,,,,,,,,
32,Supplement__Mal,7.5614,0.1857613253613356,3.0,91.0,7.3583,92.0,7.7227,93.0,7.6032,,,,,,,,,,
33,Supplement__G+S,8.0837,0.4395375751855585,2.0,94.0,7.7729,95.0,8.3945,,,,,,,,,,,,
34,Supplement__Pyr,8.355666666666666,0.13787013212923763,3.0,96.0,8.444,97.0,8.1968,98.0,8.4262,,,,,,,,,,
35,Supplement__Gly,7.8949,0.14385211155905875,3.0,99.0,7.7515,100.0,7.894,101.0,8.0392,,,,,,,,,,
36,Supplement__Glucon,8.449366666666666,0.31567005454007435,3.0,102.0,8.7842,103.0,8.4067,104.0,8.1572,,,,,,,,,,
37,Stressors__aero,7.709533333333333,0.08409550126691252,3.0,105.0,7.763,106.0,7.6126000000000005,107.0,7.753,,,,,,,,,,
