,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.11992211965157466,3.0,0.0,0.0040894891000000004,2.0,0.1178250675,4.0,-0.1219145566,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.654484622,0.2333676271094446,3.0,1.0,-0.3876399846,3.0,-0.8204016172,5.0,-0.7554122642000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.129583513875,0.2849481855621789,4.0,6.0,-0.2035151373,20.0,-0.0087503237,40.0,0.3997319206,63.0,0.33086759590000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.5587907496500001,0.1444349064935944,4.0,7.0,0.7691311322000001,33.0,0.4904895221,81.0,0.5301305374,82.0,0.44541180690000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.0138385706,0.07127098693405455,4.0,8.0,-0.0402105097,51.0,0.0884745413,65.0,-0.0273993451,76.0,-0.0762189689,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.33624260473333334,0.13908350238249223,3.0,9.0,0.34953723270000003,22.0,0.4682014244,49.0,0.1909891571,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.03701956195,0.0077348471200095635,2.0,10.0,0.0315501991,26.0,0.0424889248,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.0900696620333334,0.09098198911101162,3.0,11.0,1.0728124314,54.0,1.1884443822,83.0,1.0089521725,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.210825125775,0.29925489010271306,4.0,12.0,0.049194729000000006,48.0,-0.4622101732,64.0,-0.4776481683,78.0,0.0473631094,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.04329222625000001,0.08290612239431021,4.0,13.0,0.10197002640000001,38.0,0.11385573830000001,67.0,-0.0651822982,72.0,0.0225254385,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.10228586753333334,0.1524706664374522,3.0,14.0,0.010915255700000001,41.0,0.2783009958,85.0,0.0176413511,,,,,,,,,,,,,,,,,,,,,,
