,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.757266666666666,0.28999828160410396,3.0,0.0,13.0915,1.0,12.6079,2.0,12.5724,,,,,,,,,,
1,LB__LBtran,11.421166666666666,0.2244779796178975,3.0,3.0,11.3531,4.0,11.2386,5.0,11.6718,,,,,,,,,,
2,LB__LBstat,11.792,0.25968467417235114,3.0,6.0,12.0244,7.0,11.8399,8.0,11.5117,,,,,,,,,,
3,LB__LBGexp,12.723166666666666,0.08114162515831967,3.0,9.0,12.6394,10.0,12.8014,11.0,12.7287,,,,,,,,,,
4,LB__LBGtran,12.1693,0.7252087147849237,2.0,12.0,11.6565,13.0,12.6821,,,,,,,,,,,,
5,LB__LBGstat,10.582633333333332,0.8112854635289192,3.0,14.0,10.3105,15.0,9.9424,16.0,11.495,,,,,,,,,,
6,Life Cycle__S0,10.710933333333335,0.07303809508286305,3.0,17.0,10.7942,18.0,10.6577,19.0,10.6809,,,,,,,,,,
7,Life Cycle__S1,12.225,0.2809535014909058,3.0,20.0,12.2627,21.0,11.9271,22.0,12.4852,,,,,,,,,,
8,Life Cycle__S2,11.667466666666668,0.3215480731295613,3.0,23.0,11.9945,24.0,11.6562,25.0,11.3517,,,,,,,,,,
9,Life Cycle__S3,11.6898,0.18101933598375633,2.0,26.0,11.5618,27.0,11.8178,,,,,,,,,,,,
10,Life Cycle__S4,11.225966666666666,0.537102805181032,3.0,28.0,11.8216,29.0,11.0778,30.0,10.7785,,,,,,,,,,
11,Life Cycle__S5,11.174233333333333,0.248665364161021,3.0,31.0,10.938,32.0,11.151,33.0,11.4337,,,,,,,,,,
12,Life Cycle__S6,9.1703875,0.9500378645649565,8.0,34.0,9.5725,35.0,7.585,36.0,10.0735,37.0,9.5986,38.0,7.7499,39.0,9.4303,40.0,9.8282,41.0,9.5251
13,Life Cycle__S7,10.154,0.09597442367631043,3.0,42.0,10.0503,43.0,10.172,44.0,10.2397,,,,,,,,,,
14,Life Cycle__S8,9.6326,0.2836912406120424,2.0,45.0,9.8332,46.0,9.432,,,,,,,,,,,,
15,Life Cycle__G135,11.49675,1.5871011703732074,2.0,47.0,12.619000000000002,48.0,10.3745,,,,,,,,,,,,
16,Life Cycle__G150,12.9445,0.23964125270912762,3.0,49.0,12.6716,50.0,13.0413,51.0,13.1206,,,,,,,,,,
17,Life Cycle__G180,12.3097,0.4142459535107132,3.0,52.0,12.4558,53.0,12.6311,54.0,11.8422,,,,,,,,,,
18,Stress Time Course__C30,11.0923,0.1162483548270688,2.0,55.0,11.0101,56.0,11.1745,,,,,,,,,,,,
19,Stress Time Course__C90,12.1827,0.09192388155425173,2.0,57.0,12.1177,58.0,12.2477,,,,,,,,,,,,
20,Biofilm__BI,11.47455,0.002050609665441233,2.0,59.0,11.476,60.0,11.4731,,,,,,,,,,,,
21,Biofilm__BC,11.236725,0.4293451243851887,4.0,61.0,11.606,62.0,10.8071,63.0,11.6062,64.0,10.9276,,,,,,,,
22,Biofilm__Sw,9.36205,0.5578365396780686,2.0,65.0,8.9676,66.0,9.7565,,,,,,,,,,,,
23,Life Cycle__BT,10.2229,0.49313626919949827,2.0,67.0,10.5716,68.0,9.8742,,,,,,,,,,,,
24,Life Cycle__B36,8.670200000000001,0.06929646455628219,2.0,69.0,8.6212,70.0,8.7192,,,,,,,,,,,,
25,Life Cycle__B60,9.7284,0.5337241984396057,2.0,71.0,9.351,72.0,10.1058,,,,,,,,,,,,
