,PA2089
SRX7442752,-0.086494338
SRX7442753,0.086494338
SRX7442754,2.192242431
SRX7442755,2.278114708
SRX7442756,0.46859766700000005
SRX7442757,0.60324224
SRX7442758,0.285990522
SRX7442759,2.185014769
SRX7442761,2.323020858
SRX7874204,-0.07237492100000001
SRX7874205,0.07237492100000001
SRX7874206,-0.357444378
SRX7874207,0.15433925
SRX8639787,-0.046967283000000005
SRX8639788,0.046967283000000005
SRX8639789,-0.48309834500000004
SRX8639790,0.18709355600000002
SRX8639791,-0.08218009800000001
SRX8639792,0.217416989
SRX8639793,-3.5212700420000003
SRX8639794,-2.8658497460000003
SRX8639795,-3.468514957
SRX8639796,-3.428445408
SRX8639797,0.252615124
SRX8639798,0.41574971400000005
SRX8639800,0.725596207
SRX1156127,0.047696552
SRX1156135,-0.047696552
SRX1156136,-0.9509651080000001
SRX1156137,-1.233132637
SRX1156138,1.01654424
SRX1156140,1.400785289
ERX2195929,-0.370930305
ERX2195930,0.370930305
ERX2195931,-0.10569866700000001
ERX2195932,-0.000702503
ERX2195933,-0.6323132260000001
ERX2195934,-0.8207528550000001
SRX4579961,0.06453663600000001
SRX4579962,0.06662865700000001
SRX4579963,-0.13116529300000002
SRX4579964,-2.745634419
SRX4579965,-2.8299745290000002
SRX4579966,-2.225563209
SRX5630349,-0.221560898
SRX5630350,0.221560898
SRX5630351,-0.012543064000000001
SRX5630352,0.331459288
SRX1411278,-0.635058939
SRX1411287,-0.192710861
SRX1411289,-0.487698159
SRX1411279,1.253830739
SRX1411280,-0.618771799
SRX1411281,-1.086919806
SRX1411282,-0.47729358600000005
SRX1411283,-0.767542367
SRX1411284,-0.2102946
SRX1411285,-0.897883682
SRX1411286,1.125089864
SRX1411288,-0.282852476
SRX2711962,-0.025656888000000003
SRX2711963,0.025656888000000003
SRX2711964,-0.22894777600000002
SRX2711965,-0.457736126
SRX2711966,-0.13037542200000002
SRX2711967,-0.010982215
ERX3558798,0.48521126600000003
ERX3558799,0.617315128
ERX3558800,0.273851587
ERX3558801,0.297809861
ERX3558802,-0.034462516000000006
ERX3558803,0.06443844
ERX3558804,-0.037031751
ERX3558805,0.007055826
ERX3593017,0.44916782200000005
ERX3593018,0.184270078
ERX3593020,-0.03211098
ERX3593021,0.06679468300000001
ERX3593022,-0.034683702000000004
SRX7058492,0.233704777
SRX7058494,-0.5526767530000001
SRX7058495,-0.652948111
SRX7058509,-0.233704777
SRX2662717,-0.33845541900000004
SRX2662718,-0.335655974
SRX2662721,0.045860193
SRX2662722,-0.045860193
SRX8143226,0.002740371
SRX8143227,-0.002740371
SRX8143228,0.315088136
SRX8143229,0.522386101
ERX2456848,0.31031350500000004
ERX2456849,-0.071271661
ERX2456850,0.6207074220000001
ERX2456851,-0.8419033210000001
ERX2456852,-0.34235996300000004
ERX2456853,-0.257394143
ERX2456854,0.204909007
ERX2456855,0.40553390100000003
ERX2456856,0.254870753
ERX2456857,-0.621898445
ERX2456858,0.094395726
ERX2456859,-0.33781094
SRX540108,0.15383336
SRX540109,-0.153833359
SRX540110,-0.059324454000000006
SRX540111,-0.26026929600000004
SRX540112,4.344518099
SRX540113,4.673256821
SRX540114,1.5409812280000001
SRX540115,1.748204903
SRX1737662,-0.40011532600000005
SRX1737664,-0.542120723
SRX1737665,-0.558719803
SRX1737667,-0.028754374000000003
SRX1737668,-0.20755668700000002
SRX1737670,0.23631106200000002
SRX1516139,0.040721819
SRX1516140,-0.040721819
SRX1516141,-0.298101455
SRX1516142,-0.439862199
SRX591667,-0.17526117300000002
SRX591668,0.40999064500000004
SRX591669,0.089924232
SRX591670,0.29919152600000004
SRX591671,-0.15848596
SRX591675,0.17526117300000002
SRX591676,0.20720386600000001
SRX591677,0.29432478500000003
SRX591678,0.099453711
SRX591679,-0.143110825
SRX2520351,-0.924291967
SRX2520352,-0.45188548500000003
SRX2520353,-0.485468318
SRX2520354,-0.995939195
SRX2520355,0.45531994600000003
SRX2520356,0.508878628
SRX2520357,0.41197887800000005
SRX2520358,2.030272599
SRX2520359,1.8049282070000001
SRX2520360,0.526288042
SRX2652927,0.431644581
SRX2652931,0.955488133
SRX2652933,0.21099282300000002
SRX2652935,-0.09666696200000001
SRX2652937,-0.114325861
SRX2940624,-0.267978305
SRX2940626,-0.815788752
SRX2940627,0.12313101400000001
SRX2940628,-0.170093442
SRX2940629,0.046962427
SRX3763712,-1.068608946
SRX3763714,1.068608946
SRX3763715,0.9957091870000001
SRX3763716,0.577424318
SRX3763717,0.8619036520000001
ERX2259197,-0.19474424
ERX2259198,-0.478611993
ERX2259199,0.12975799600000001
