,USA300HOU_RS11195
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4913117623
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4718379862
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4551475242
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3463035102
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.5706371291
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.467925435
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5819705484
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4814332642
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.414041196
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6468842795
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2949469701
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0816577116
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0754814483
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.7500842274
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6006585011
USA300_LAC_U01-Set001_R10LB_Control_1,8.1094950684
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0500684375
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2716048061
USA300_LAC_U01-Set001_R10LB_Control_2,7.9761651611
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0530539651
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.1082871491
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7895202731
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7428726659
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.820739489
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.9191468621
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5040337673
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8120600389
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1898232724
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2048573495
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5254356055
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3576979191
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3521831112000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6125963877
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.6178544726
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4484077295
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.4348206773
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3636202317
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.629027892
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6236813788
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6047912178
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.4768127568
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5393985686
USA300_LAC_U01-Set004_R10LB_Control_1,7.9908560734
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.081034209
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.0498303657
USA300_LAC_U01-Set004_R10LB_Control_2,7.9699494338
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.9868278121
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.0561594499
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.6377291619
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.8603027260000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.5186403538
