,STM2121
SRX3136375,0.0671839206
SRX3136376,-0.1722205598
SRX3136377,0.3194070066
SRX3136378,-0.2143703674
SRX3136379,0.6058579348
SRX3136380,0.5152304968
SRX3136381,0.38354054120000003
SRX3136382,0.6521345153
SRX8914620,-0.006540829000000001
SRX8914621,0.0464042204
SRX8914622,-0.0398633914
SRX8914623,-0.3931036332
SRX8914625,-0.19510293780000001
ERX3503512,0.07298342790000001
ERX3503513,-0.2333712791
ERX3503514,0.16038785120000001
ERX3503515,0.3447474204
ERX3503516,0.28533655950000003
ERX3503517,0.2680981886
ERX3503518,-0.4287681535
ERX3503519,0.1147267564
ERX3503520,-0.36142786
SRX2195704,0.2300957758
SRX2195705,-0.2300957758
SRX2195706,-0.4899764726
SRX2195707,-0.46357449030000003
SRX2195708,-0.1638645117
SRX2195709,-0.5667333579
SRX2195710,0.029214240500000002
SRX2195711,0.2296664877
ERX3467881,0.1648641726
ERX3467883,-0.1648641726
SRX3798491,-0.4866483365
SRX3798492,-0.14584924400000002
SRX3798499,-1.9217552524000001
SRX3798500,0.3770402868
SRX3798501,-1.0914076076
SRX3798502,-1.0836996255
SRX3798503,0.2120652486
SRX3798504,-0.5968155660000001
SRX3798506,-0.3700719501
SRX3798507,0.24792042490000002
SRX3798508,0.26528129770000003
SRX3798509,0.056125685200000004
SRX3798510,-0.0994630078
SRX3798517,-0.1487445446
SRX3798518,0.0433373227
SRX4341761,-0.1223442939
SRX4341762,-0.2225690995
SRX4341763,-0.2007635731
SRX4341764,-0.7959659726
SRX4341765,-0.5832934954
SRX4341766,-0.3086354376
SRX4341767,-0.1347576951
SRX4341768,0.015475966
SRX4341769,0.11928172910000001
SRX1258665,0.7788383113
SRX1258666,0.3111420433
SRX1258667,0.43995476840000003
SRX1258669,0.120735701
SRX1258670,-0.120735701
ERX2079594,-0.2717475867
ERX2079595,-0.3835887939
ERX2079596,-0.3084150504
ERX2079597,-0.058983186400000005
ERX2079598,0.0047754836
ERX2079599,0.0542077028
SRX2804001,0.0277379793
SRX2804004,0.36688018440000003
SRX2804005,0.254739155
SRX2804006,-0.0344161475
SRX2804007,0.3762852347
SRX2804008,0.4863011397
SRX2804009,0.0256405109
SRX2804010,0.11040211670000001
SRX2804011,0.4123690437
SRX2804012,-0.11406736420000001
SRX2804013,0.39027227610000004
SRX2804014,0.1177743047
SRX2804015,0.1689593732
SRX2804016,-0.0344427901
SRX2804017,0.08155924710000001
SRX2804019,0.0158197967
SRX2804020,0.4719557455
SRX2804021,0.14221644960000002
SRX2804022,0.36281639860000003
SRX2804023,0.0565966991
SRX2804024,0.3607223337
SRX2804027,0.0670802097
SRX2804028,-0.1587331127
SRX2804029,0.09165290300000001
SRX2804030,0.0486838074
SRX2804031,0.0996903869
SRX2804032,-0.014774087100000001
SRX2804033,0.0448728641
SRX2804034,0.5847836725000001
SRX2804035,-0.0463553821
SRX2804036,-0.12988680760000001
SRX2804037,0.1370240002
SRX2804038,0.1169274814
SRX2804039,0.3137373504
SRX2804040,0.2389693307
SRX2804041,0.0684778496
SRX2804042,0.0980257395
SRX2804043,0.2024599994
SRX2804044,0.1332799751
SRX2804045,0.0023307159
SRX2804046,0.1464845199
