,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.147566666666668,0.05093351876057049,3.0,0.0,8.1442,1.0,8.2001,2.0,8.0984,,,,,,,,,,
1,LB__LBtran,8.013666666666667,0.0421184440991516,3.0,3.0,7.9891,4.0,7.9896,5.0,8.0623,,,,,,,,,,
2,LB__LBstat,8.050333333333333,0.07395649622131485,3.0,6.0,7.9728,7.0,8.0581,8.0,8.1201,,,,,,,,,,
3,LB__LBGexp,8.105200000000002,0.1393114855279349,3.0,9.0,7.9444,10.0,8.1817,11.0,8.1895,,,,,,,,,,
4,LB__LBGtran,8.575050000000001,0.2612759556484296,2.0,12.0,8.3903,13.0,8.7598,,,,,,,,,,,,
5,LB__LBGstat,8.920499999999999,0.22091093227814637,3.0,14.0,9.1207,15.0,8.9573,16.0,8.6835,,,,,,,,,,
6,Life Cycle__S0,7.740066666666667,0.1803290973008331,3.0,17.0,7.5629,18.0,7.7339,19.0,7.9234,,,,,,,,,,
7,Life Cycle__S1,8.056966666666666,0.07484132102878263,3.0,20.0,8.1208,21.0,8.0755,22.0,7.9746,,,,,,,,,,
8,Life Cycle__S2,7.8551,0.18211186122820183,3.0,23.0,8.0612,24.0,7.7882,25.0,7.7159,,,,,,,,,,
9,Life Cycle__S3,9.346499999999999,0.09545941546018377,2.0,26.0,9.414,27.0,9.279,,,,,,,,,,,,
10,Life Cycle__S4,9.2672,0.24805074077696274,3.0,28.0,9.522,29.0,9.2531,30.0,9.0265,,,,,,,,,,
11,Life Cycle__S5,9.1568,0.15174448919153516,3.0,31.0,9.0113,32.0,9.145,33.0,9.3141,,,,,,,,,,
12,Life Cycle__S6,8.822675,0.2698185726425391,8.0,34.0,9.0521,35.0,8.9516,36.0,9.1576,37.0,8.7393,38.0,8.3708,39.0,8.5066,40.0,8.9499,41.0,8.8535
13,Life Cycle__S7,9.302433333333333,0.20037350955985456,3.0,42.0,9.3087,43.0,9.099,44.0,9.4996,,,,,,,,,,
14,Life Cycle__S8,9.15865,0.05395224740453344,2.0,45.0,9.1205,46.0,9.1968,,,,,,,,,,,,
15,Life Cycle__G135,8.1847,0.3973940110268399,2.0,47.0,8.4657,48.0,7.9037,,,,,,,,,,,,
16,Life Cycle__G150,8.228766666666667,0.18131139879592115,3.0,49.0,8.1406,50.0,8.4373,51.0,8.1084,,,,,,,,,,
17,Life Cycle__G180,8.408433333333333,0.2652434039393501,3.0,52.0,8.471,53.0,8.6368,54.0,8.1175,,,,,,,,,,
18,Stress Time Course__C30,8.8827,0.03719381669040987,2.0,55.0,8.8564,56.0,8.908999999999997,,,,,,,,,,,,
19,Stress Time Course__C90,8.157,0.1879489824393834,2.0,57.0,8.2899,58.0,8.0241,,,,,,,,,,,,
20,Biofilm__BI,8.074449999999999,0.08662058069535242,2.0,59.0,8.0132,60.0,8.1357,,,,,,,,,,,,
21,Biofilm__BC,8.2504,0.27918285525201353,4.0,61.0,8.275,62.0,7.9532,63.0,8.6188,64.0,8.1546,,,,,,,,
22,Biofilm__Sw,8.39205,0.27499382720344806,2.0,65.0,8.1976,66.0,8.5865,,,,,,,,,,,,
23,Life Cycle__BT,9.27305,0.6801660128233401,2.0,67.0,9.754,68.0,8.7921,,,,,,,,,,,,
24,Life Cycle__B36,9.14155,0.25208356749300453,2.0,69.0,9.3198,70.0,8.9633,,,,,,,,,,,,
25,Life Cycle__B60,8.567450000000001,0.060174787078974376,2.0,71.0,8.5249,72.0,8.61,,,,,,,,,,,,
26,M9__M9exp,8.262866666666666,0.19408300629713418,3.0,73.0,8.4366,74.0,8.2986,75.0,8.0534,,,,,,,,,,
27,M9__M9tran,8.238566666666665,0.031957210975511914,3.0,76.0,8.2508,77.0,8.2023,78.0,8.2626,,,,,,,,,,
28,M9__M9stat,8.3555,0.19619380724171662,3.0,79.0,8.54,80.0,8.3771,81.0,8.1494,,,,,,,,,,
29,Supplement__M+G,8.271566666666667,0.23968880518984123,3.0,82.0,8.5431,83.0,8.0894,84.0,8.1822,,,,,,,,,,
30,Supplement__Glu,8.446966666666667,0.07302686720196416,3.0,85.0,8.5273,86.0,8.429,87.0,8.3846,,,,,,,,,,
31,Supplement__Fru,8.322033333333334,0.1404501453660098,3.0,88.0,8.2393,89.0,8.4842,90.0,8.2426,,,,,,,,,,
32,Supplement__Mal,7.906333333333333,0.27343877437798286,3.0,91.0,7.5919,92.0,8.0387,93.0,8.0884,,,,,,,,,,
33,Supplement__G+S,8.6229,0.2780343863625506,2.0,94.0,8.4263,95.0,8.8195,,,,,,,,,,,,
34,Supplement__Pyr,8.655633333333332,0.25743939739933563,3.0,96.0,8.3604,97.0,8.8333,98.0,8.7732,,,,,,,,,,
35,Supplement__Gly,8.035766666666667,0.20211099260884655,3.0,99.0,7.8083,100.0,8.1947,101.0,8.1043,,,,,,,,,,
36,Supplement__Glucon,8.4216,0.13269638276908652,3.0,102.0,8.3397,103.0,8.5747,104.0,8.3504,,,,,,,,,,
37,Stressors__aero,7.994466666666665,0.2573174174698113,3.0,105.0,8.2312,106.0,7.7206,107.0,8.0316,,,,,,,,,,
38,Stressors__nit,8.069366666666667,0.07320944838839666,3.0,108.0,8.0007,109.0,8.1464,110.0,8.061,,,,,,,,,,
39,Stressors__ferm,8.168466666666667,0.2705174732495727,3.0,111.0,8.0951,112.0,7.9422,113.0,8.4681,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.5903,,1.0,114.0,8.5903,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.3111,,1.0,115.0,8.3111,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.352,,1.0,116.0,8.352,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.1845,,1.0,117.0,8.1845,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.1454,,1.0,118.0,8.1454,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.2072,,1.0,119.0,8.2072,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.1707,,1.0,120.0,8.1707,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.0637,,1.0,121.0,8.0637,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.5509,,1.0,122.0,8.5509,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.3114,,1.0,123.0,8.3114,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.4745,,1.0,124.0,8.4745,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.5388,,1.0,125.0,8.5388,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.759,,1.0,126.0,8.759,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.2417,,1.0,127.0,8.2417,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.6453,,1.0,128.0,8.6453,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.6022,,1.0,129.0,8.6022,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.4235,,1.0,130.0,8.4235,,,,,,,,,,,,,,
57,Stressors__HPh,8.325066666666666,0.20750289957813486,3.0,131.0,8.5332,132.0,8.1182,133.0,8.3238,,,,,,,,,,
58,Stressors__LPh,8.500233333333334,0.08659245540653797,3.0,134.0,8.4351,135.0,8.5985,136.0,8.4671,,,,,,,,,,
59,Stressors__LPhT,8.739133333333333,0.20334434669627097,3.0,137.0,8.8376,138.0,8.5053,139.0,8.8745,,,,,,,,,,
60,Stressors__SMMPr,8.058833333333334,0.20608118141483323,3.0,140.0,7.8459,141.0,8.0733,142.0,8.2573,,,,,,,,,,
61,Stressors__HiTm,8.9991,0.13847292154063853,3.0,143.0,8.8876,144.0,8.9556,145.0,9.1541,,,,,,,,,,
62,Stressors__LoTm,8.302333333333332,0.1157556190140821,3.0,146.0,8.4063,147.0,8.3231,148.0,8.1776,,,,,,,,,,
63,Stressors__HiOs,8.292766666666667,0.027800239807119667,3.0,149.0,8.3013,150.0,8.2617,151.0,8.3153,,,,,,,,,,
64,Stressors__BMM,8.275033333333333,0.12232924153011596,3.0,152.0,8.2987,153.0,8.1426,154.0,8.3838,,,,,,,,,,
65,Stressors__Heat,9.3285,0.19525217028243227,3.0,155.0,9.5434,156.0,9.162,157.0,9.2801,,,,,,,,,,
66,Stressors__Cold,7.918499999999999,0.08248460462413593,3.0,158.0,8.0099,159.0,7.896,160.0,7.8496,,,,,,,,,,
67,Stressors__Etha,8.2065,0.11958005686568389,3.0,161.0,8.1122,162.0,8.341000000000001,163.0,8.1663,,,,,,,,,,
68,Stress Time Course__SMM,8.076799999999999,0.07838871092191772,3.0,164.0,8.1673,165.0,8.033,166.0,8.0301,,,,,,,,,,
69,Stress Time Course__Salt,8.046466666666666,0.05679193017791569,3.0,167.0,8.0205,168.0,8.0073,169.0,8.1116,,,,,,,,,,
