,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.11928507585,0.13473128045828514,2.0,0.0,5.2145544779,1.0,5.0240156738,,,,,,,,
1,Fur__wt_dpd,5.59858236935,0.014352423735733493,2.0,2.0,5.6087310655,3.0,5.5884336732,,,,,,,,
2,Fur__wt_fe,4.7070394792000005,0.0323015333860505,2.0,4.0,4.6841988459,5.0,4.7298801125,,,,,,,,
3,Fur__delfur_dpd,5.54706175925,0.09346924482762596,2.0,6.0,5.4809690224,7.0,5.6131544961,,,,,,,,
4,Fur__delfur_fe2,5.10823762605,0.15901192088884342,2.0,8.0,5.2206760336,9.0,4.9957992185,,,,,,,,
5,Acid__wt_ph5,5.18353181065,0.08838978512569352,2.0,10.0,5.1210307942,11.0,5.2460328271,,,,,,,,
6,Acid__delgadx_ph5,5.209782188649999,0.00915204792569064,2.0,12.0,5.2033107135,13.0,5.2162536638,,,,,,,,
7,Acid__delgadw_ph5,5.165300981150001,0.09870940260660037,2.0,14.0,5.0955028932,15.0,5.2350990691,,,,,,,,
8,Acid__delgade_ph5,5.167014968,0.09299215288200213,2.0,16.0,5.1012595861,17.0,5.2327703499,,,,,,,,
9,Oxidative__wt_pq,5.2548750939,0.03355200619090209,2.0,18.0,5.2311502428,19.0,5.278599945,,,,,,,,
10,Oxidative__deloxyr_pq,5.1583242765,0.07832391765083162,2.0,20.0,5.2137076498,21.0,5.1029409032,,,,,,,,
11,Oxidative__delsoxr_pq,4.983528393449999,0.16481011022754588,2.0,22.0,4.8669900469,23.0,5.10006674,,,,,,,,
12,Oxidative__delsoxs_pq,5.3682892962,0.03989869133012403,2.0,24.0,5.340076661,25.0,5.3965019314,,,,,,,,
13,Nac/NtrC__wt_csn,5.54905642785,0.03532554688286894,2.0,26.0,5.5740353616,27.0,5.5240774941,,,,,,,,
14,Nac/NtrC__wt_cytd,5.05855608155,0.04684630543977309,2.0,28.0,5.0254307413,29.0,5.0916814218,,,,,,,,
15,Nac/NtrC__wt_gln,5.2758446826,0.04335560726564707,2.0,30.0,5.3065017265,31.0,5.2451876387,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.70081841375,0.02437385768112589,2.0,32.0,5.7180533338,33.0,5.6835834937000005,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.11713122735,0.16597620638436145,2.0,34.0,5.2344941284,35.0,4.9997683263,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.9750132011999995,0.07334489921447654,2.0,36.0,4.9231505256,37.0,5.0268758768,,,,,,,,
