,b3529
control__wt_glc__1,5.2145544779
control__wt_glc__2,5.0240156738
fur__wt_dpd__1,5.6087310655
fur__wt_dpd__2,5.5884336732
fur__wt_fe__1,4.6841988459
fur__wt_fe__2,4.7298801125
fur__delfur_dpd__1,5.4809690224
fur__delfur_dpd__2,5.6131544961
fur__delfur_fe2__1,5.2206760336
fur__delfur_fe2__2,4.9957992185
acid__wt_ph5__1,5.1210307942
acid__wt_ph5__2,5.2460328271
acid__delgadx_ph5__1,5.2033107135
acid__delgadx_ph5__2,5.2162536638
acid__delgadw_ph5__1,5.0955028932
acid__delgadw_ph5__2,5.2350990691
acid__delgade_ph5__1,5.1012595861
acid__delgade_ph5__2,5.2327703499
oxidative__wt_pq__1,5.2311502428
oxidative__wt_pq__2,5.278599945
oxidative__deloxyr_pq__1,5.2137076498
oxidative__deloxyr_pq__2,5.1029409032
oxidative__delsoxr_pq__1,4.8669900469
oxidative__delsoxr_pq__2,5.10006674
oxidative__delsoxs_pq__1,5.340076661
oxidative__delsoxs_pq__2,5.3965019314
nac_ntrc__wt_csn__1,5.5740353616
nac_ntrc__wt_csn__2,5.5240774941
nac_ntrc__wt_cytd__1,5.0254307413
nac_ntrc__wt_cytd__2,5.0916814218
nac_ntrc__wt_gln__1,5.3065017265
nac_ntrc__wt_gln__2,5.2451876387
nac_ntrc__bw_delnac_csn__1,5.7180533338
nac_ntrc__bw_delnac_csn__2,5.6835834937000005
nac_ntrc__bw_delnac_cytd__1,5.2344941284
nac_ntrc__bw_delnac_cytd__2,4.9997683263
nac_ntrc__bw_delnac_gln__1,4.9231505256
nac_ntrc__bw_delnac_gln__2,5.0268758768
nac_ntrc__bw_delnac_nh4__1,5.1346035956
nac_ntrc__bw_delnac_nh4__2,5.13991398
misc__wt_no_te__1,5.1348970178
misc__wt_no_te__2,5.1575037032
misc__bw_delcbl__1,4.9299935819
misc__bw_delcbl__2,5.053565724
misc__bw_delfabr__1,4.7923744684
misc__bw_delfabr__2,4.9351808175
misc__bw_delfadr__1,5.1254005427
misc__bw_delfadr__2,4.8921459926
misc__nitr_031__1,5.4567824786
omics__wt_glu__1,5.8241245363
omics__wt_glu__2,5.7706145647
omics__wt_gly__1,5.458410654
omics__wt_gly__2,5.4057980245
omics__wt_thr__1,6.1120048898
omics__wt_thr__2,6.0047242695
omics__bw_ac__1,5.4839094317
omics__bw_ac__2,5.2706131931
omics__bw_fum__1,5.5850509793
