,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.14415292424785525,3.0,0.0,0.0450806936,6.0,0.1162251527,12.0,-0.1613058464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.1566165803,0.15818453848219255,3.0,1.0,0.0500860461,7.0,0.0813875589,13.0,0.3383761359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.07296818213333332,0.1283022026650353,3.0,2.0,0.0066226721,8.0,-0.2209783363,14.0,-0.0045488822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.04298760540000001,0.16617990132348368,3.0,3.0,-0.0529561505,9.0,-0.203958841,15.0,0.1279521753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.09999239436666667,0.165328784864739,3.0,4.0,-0.0862110536,10.0,0.1566275024,16.0,0.2295607343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.17417316703333333,0.4894663250923372,3.0,5.0,-0.38783665370000003,11.0,0.4033514004,17.0,0.5070047544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.08209879585,0.0952361906881981,2.0,18.0,0.1494409521,71.0,0.014756639600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.4314399119,0.3526265353568809,3.0,19.0,-3.2398000974,70.0,-3.2161310523,205.0,-3.838388586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.034169157075,0.5293875544160725,8.0,20.0,0.1459030068,32.0,-1.3113658802,55.0,-1.1111882327,67.0,-1.4508890364,126.0,-1.4721646207,147.0,-1.2240826269,203.0,-1.0993176063,210.0,-0.7502482602,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.29437905573333334,0.22723781223202602,3.0,21.0,-0.1930888086,34.0,-0.1354001404,61.0,-0.5546482182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.1890347476875,0.31923110376500335,8.0,22.0,0.2473387323,104.0,-0.0331012716,111.0,-0.34068176910000003,133.0,-0.747130532,165.0,0.1564353755,238.0,-0.1600387667,265.0,-0.39148243850000003,270.0,-0.2436173114,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-4.156698293642857,0.5288731837007898,7.0,23.0,-4.7227858457,56.0,-4.4201288629,82.0,-4.4665516133,118.0,-3.0687035465,134.0,-4.1039620357,137.0,-4.2115380175,227.0,-4.1032181339000005,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.975223076375,0.2138535561283625,4.0,24.0,-1.7903351921000001,101.0,-2.2806587626,139.0,-1.9500180786999999,149.0,-1.8798802721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.238981905525,0.2287617910163129,4.0,25.0,-0.09471487390000001,123.0,-0.3361883634,155.0,-0.5131378599,191.0,-0.0118865249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.36644738633333335,0.17916908968437667,3.0,26.0,0.1733677224,59.0,0.5273436106,159.0,0.39863082600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-5.42916350072,0.9382220852731239,5.0,27.0,-4.7432073614,76.0,-4.5875760255,146.0,-6.3675978232,162.0,-6.5262309394999996,262.0,-4.921205354,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.158032319525,0.2856580113292957,4.0,28.0,-1.1048974213,94.0,-0.9088736569,186.0,-1.0501352395,231.0,-1.5682229604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.6952334291333333,0.0876684169464948,3.0,29.0,-1.7112939745,49.0,-1.7737612033999999,260.0,-1.6006451095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.5910267771400002,1.420452855419207,5.0,30.0,-0.3843057821,77.0,-0.6123978373,172.0,-3.4302630013,259.0,-0.7119030735,280.0,-2.8162641915,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.77063279865,0.9766579154210783,4.0,31.0,-1.3576930713,40.0,-3.3377614679,138.0,-2.8887020785,192.0,-3.4983745769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5517238972000001,0.6216222435486611,7.0,33.0,-1.7584176409,39.0,-0.5392253243,58.0,-0.4034708443,122.0,0.23722680710000002,170.0,-0.15083482,244.0,-0.4708136859,261.0,-0.7765317721,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.2989433192571427,0.5511333447496916,7.0,35.0,-0.837012749,79.0,-1.1493040907,92.0,-1.1212106945,208.0,-1.1133460263,251.0,-1.9005097997,263.0,-0.7476703369000001,299.0,-2.2235495377,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.6879213808333333,1.0333109204617437,3.0,36.0,-0.6829739808,234.0,-2.7474336798,275.0,-1.6333564819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.43407368053333334,0.07168345732412028,3.0,37.0,-0.4844820272,214.0,-0.4657269341,307.0,-0.35201208030000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-4.3855743472499995,0.5344284419167364,4.0,38.0,-4.9491190563,102.0,-3.6602983031000003,248.0,-4.4576426602,269.0,-4.4752373694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-3.61724064885,0.7167047978689695,4.0,41.0,-3.8505521099,178.0,-4.4178571265,249.0,-3.4946577316000003,309.0,-2.7058956274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.16056131745,0.05932695508817745,2.0,42.0,-1.1186108252,294.0,-1.2025118097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
