,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.06657372386666666,0.20904078457019165,3.0,0.0,-0.06562686,1.0,0.3075748558,2.0,-0.0422268242,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.1582504188247514,4.0,3.0,0.0758431804,4.0,-0.17036512750000002,5.0,0.1812123103,6.0,-0.0866903633
2,AB0057_PGcoculture__ABPG,-0.6267503814000001,0.4757309498823567,4.0,7.0,-0.9306927494,8.0,-0.9502191358000001,9.0,0.064529314,10.0,-0.6906189544
3,AB5075_AZI__AZI_000,0.0,0.19160987562959836,2.0,11.0,0.1354886424,17.0,-0.1354886424,,,,
4,AB5075_AZI__preculture,-0.018428347950000003,0.024251505721985072,2.0,12.0,-0.0012799438,13.0,-0.035576752100000004,,,,
5,AB5075_AZI__AZI_040,-0.8527443415,0.17782524824468787,2.0,14.0,-0.7270029026,18.0,-0.9784857804,,,,
6,AB5075_AZI__AZI_028,0.48674560145,0.04872218505978518,2.0,15.0,0.452293814,19.0,0.5211973889,,,,
7,AB5075_AZI__AZI_003,-0.0791377961,0.014991602798960217,2.0,16.0,-0.06853713210000001,20.0,-0.0897384601,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.010781922600000002,0.3869451112898592,3.0,21.0,-0.2747178379,28.0,0.4511791348,29.0,-0.1441155291,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.850371707708594e-17,0.5322816079573727,3.0,22.0,-0.5869758973,23.0,0.1356330084,24.0,0.4513428889,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.014699804400000002,0.27829498170144695,3.0,25.0,0.1824993021,26.0,-0.333032107,27.0,0.1064333917,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.1820185421014291,3.0,30.0,-0.2067846486,32.0,0.1359627327,34.0,0.0708219158,,
12,AB5075_VIR-O_LSO__LSO,-0.2525070254333333,0.5063859392950185,3.0,31.0,-0.1949949261,33.0,-0.7851936143,35.0,0.22266746410000002,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.26133616741087295,3.0,36.0,-0.1528612356,37.0,0.3017563251,38.0,-0.1488950896,,
14,AB5075_Zinc__Zinc,0.36203204015,0.11279652320143442,2.0,39.0,0.44179122660000003,40.0,0.2822728537,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.8477370991255956,3.0,41.0,0.9786854735,42.0,-0.5063500059,44.0,-0.4723354676,,
16,AB5075_biofilm+abx__biofilm,-0.5004878391,0.37786804341864927,3.0,43.0,-0.7133650513,45.0,-0.7238927226,46.0,-0.0642057434,,
17,AB5075_biofilm+abx__cip_biofilm,-0.642968029,0.27188414213051787,3.0,47.0,-0.9439393551,48.0,-0.5698333995,50.0,-0.4151313324,,
18,AB5075_biofilm+abx__tet_biofilm,-0.5590892663,0.33355865535148815,3.0,49.0,-0.5834075037,51.0,-0.21403700550000002,52.0,-0.8798232897,,
19,AB5075_gigAB__kan_gigB,1.2013736125333334,0.13324719770750793,3.0,53.0,1.3122641742,54.0,1.0535579999,55.0,1.2382986635,,
20,AB5075_gigAB__gigB,0.40116526486666676,0.36317714496406184,3.0,56.0,0.0405355894,57.0,0.39612283540000004,58.0,0.7668373698000001,,
21,AB5075_gigAB__kan_gigA,1.801757193233333,0.4267162525123519,3.0,59.0,2.2370289536,60.0,1.7840978895,61.0,1.3841447366000001,,
22,AB5075_gigAB__gigA,0.7121046978666667,0.13627788467802607,3.0,62.0,0.807918643,63.0,0.7723015078000001,64.0,0.5560939428,,
23,AB5075_gigAB__kan_WT,-0.12390071193333335,0.38913424812739666,3.0,65.0,0.3253849552,66.0,-0.3542228982,67.0,-0.3428641928,,
24,AB5075_gigAB__WT,9.25185853854297e-18,0.24955793563979084,3.0,68.0,0.26716594050000003,69.0,-0.0400632749,70.0,-0.2271026656,,
25,AB5075_med__CA-MHB,-0.4597710131,0.05529526761769916,2.0,71.0,-0.42067135440000003,72.0,-0.4988706718,,,,
26,AB5075_med__CA-MHB_pH6,-0.27629047805,0.17125442602431065,2.0,73.0,-0.1551953121,74.0,-0.39738564400000004,,,,
27,AB5075_med__RPMI+_pH7,-0.98094094515,0.2038668410280302,2.0,75.0,-0.8367853194,76.0,-1.1250965709,,,,
28,AB5075_med__RPMI+_pH6,-0.40094048835,0.47549750928112955,2.0,77.0,-0.7371680016000001,78.0,-0.0647129751,,,,
29,AB5075_med__RPMI+_-HCO3,-0.0473032425,0.12015755959436189,2.0,79.0,-0.1322674677,80.0,0.0376609827,,,,
30,AB5075_med__LB,0.0,0.023629536647863044,2.0,81.0,0.0167086056,82.0,-0.0167086056,,,,
31,AB5075_med__M9+AA,-0.6345424621,0.16257420909908116,2.0,83.0,-0.7494997878,84.0,-0.5195851364,,,,
32,AB5075_med__M9-AA,-0.21630494815,0.14844030271335898,2.0,85.0,-0.3212680928,86.0,-0.1113418035,,,,
33,AYE_adeB__WT,-5.782411586589357e-18,0.2579265883184894,3.0,87.0,0.2449340069,88.0,-0.2692035843,89.0,0.024269577400000002,,
34,AYE_adeB__adeB,0.06495851123333331,0.648789573222119,3.0,90.0,-0.6441473911000001,91.0,0.6288067676,92.0,0.2102161572,,
35,COL__0ug/ml,0.0,0.2524663208581266,2.0,93.0,-0.17852064750000002,94.0,0.17852064750000002,,,,
36,COL__0.25ug/ml,-0.41858296650000004,0.8404905479802047,2.0,95.0,0.1757335995,96.0,-1.0128995325,,,,
37,COL__1ug/ml,-0.778709367,0.024689342493229818,2.0,97.0,-0.7612513655,98.0,-0.7961673685,,,,
38,H2O2__0ug/ml,0.0,0.160551332444441,2.0,99.0,0.1135269359,100.0,-0.1135269359,,,,
39,H2O2__1.25ug/ml,-0.17928322530000002,0.04202076544951296,2.0,101.0,-0.14957005710000001,102.0,-0.20899639350000002,,,,
40,H2O2__2.5ug/ml,-1.19218853385,0.42083104273256156,2.0,103.0,-0.8946160498,104.0,-1.4897610179,,,,
41,H2O2__5ug/ml,0.5080454114499999,0.17929944602886239,2.0,105.0,0.6348292656,106.0,0.3812615573,,,,
42,MRP__0ug/ml,0.0,0.40384353452362665,2.0,107.0,0.28556050180000003,108.0,-0.28556050180000003,,,,
43,MRP__25ug/ml,-0.07018498214999999,0.6857478105871473,2.0,109.0,0.4147119449,110.0,-0.5550819092,,,,
44,MRP__100ug/ml,-0.6892767726,0.18418182679772846,2.0,111.0,-0.5590405539000001,112.0,-0.8195129913,,,,
45,MRP__200ug/ml,-0.38104425595,0.22546953726348046,2.0,113.0,-0.5404752947,114.0,-0.22161321720000002,,,,
