,STM2340
SRX3136375,-0.0992163956
SRX3136376,0.0513725902
SRX3136377,-0.3364075648
SRX3136378,0.3842513702
SRX3136379,0.1575108586
SRX3136380,0.173311827
SRX3136381,-0.1444158519
SRX3136382,0.028102644700000002
SRX8914620,-0.0638725154
SRX8914621,0.0659325095
SRX8914622,-0.0020599942
SRX8914623,0.4784350141
SRX8914625,0.5997954849
ERX3503512,0.059502768600000006
ERX3503513,-0.16691174020000002
ERX3503514,0.1074089716
ERX3503515,0.8558155426
ERX3503516,1.659818402
ERX3503517,1.408036
ERX3503518,-0.1409210765
ERX3503519,-0.12302354750000001
ERX3503520,-0.4985911779
SRX2195704,0.092950478
SRX2195705,-0.092950478
SRX2195706,-0.6325023439
SRX2195707,-0.47824576430000004
SRX2195708,-1.3702845032
SRX2195709,-1.6144307396
SRX2195710,-1.4421476359
SRX2195711,-1.3032097589
ERX3467881,-0.9071727768000001
ERX3467883,0.9071727768000001
SRX3798491,-0.9129834956
SRX3798492,-0.8095780794
SRX3798499,0.1397908092
SRX3798500,0.2233751304
SRX3798501,0.13411522680000001
SRX3798502,0.0101098065
SRX3798503,1.1282072616
SRX3798504,4.1709786497
SRX3798506,1.2366761375
SRX3798507,0.31339085450000004
SRX3798508,0.5772088270000001
SRX3798509,0.0830031236
SRX3798510,-0.2325318737
SRX3798517,-0.7996364735
SRX3798518,0.1495287501
SRX4341761,-0.0456517196
SRX4341762,-0.2294190523
SRX4341763,-0.2231486407
SRX4341764,0.6866469832000001
SRX4341765,0.6444554509
SRX4341766,0.672411316
SRX4341767,-0.1550790946
SRX4341768,0.0294763416
SRX4341769,0.1256027531
SRX1258665,-0.1465749693
SRX1258666,-0.5675673772000001
SRX1258667,-0.6384568835000001
SRX1258669,-0.2148451063
SRX1258670,0.2148451063
ERX2079594,-0.0567277251
ERX2079595,-0.3984333761
ERX2079596,-0.7008012254
ERX2079597,0.1323244648
ERX2079598,0.136356588
ERX2079599,-0.2686810528
SRX2804001,2.4142991561000002
SRX2804004,-3.573282196
SRX2804005,-3.5104289691
SRX2804006,2.3470764815000003
SRX2804007,-3.3191298349
SRX2804008,-3.4634595617
SRX2804009,0.3116467585
SRX2804010,1.9547765001
SRX2804011,2.8555111517
SRX2804012,0.614413513
SRX2804013,-3.5194721435
SRX2804014,-3.2940004719
SRX2804015,-3.4720939994
SRX2804016,-3.6324107692
SRX2804017,-3.6446113963
SRX2804019,-3.1996217545
SRX2804020,2.2012168026
SRX2804021,0.4945010286
SRX2804022,1.2059850628
SRX2804023,-3.6088298613000003
SRX2804024,0.38520256820000004
SRX2804027,0.0712459052
SRX2804028,0.4928362418
SRX2804029,-0.5640821469
SRX2804030,-3.011924542
SRX2804031,-3.4382280523
SRX2804032,-3.5088262198
SRX2804033,2.1924640855
SRX2804034,-3.2028858213999998
SRX2804035,-3.6172143013999998
SRX2804036,-3.5636010204
SRX2804037,-3.5825812993
SRX2804038,-3.6877716941000003
SRX2804039,-0.5343513529
SRX2804040,1.7824203104
SRX2804041,-3.4861962993
SRX2804042,-3.2825637558
SRX2804043,-3.7646929632
SRX2804044,-3.8225738683
