,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333377838107e-11,0.1668986216874786,3.0,0.0,-0.1813714301,2.0,0.1471078134,4.0,0.0342636166,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.36473211743333334,0.1208290901773367,3.0,1.0,0.41189786230000003,3.0,0.4548647383,5.0,0.22743375170000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.745697430925,0.536776308901596,4.0,6.0,-0.4385925681,20.0,-1.0038593868,40.0,-0.17762026990000002,63.0,-1.3627174989,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.09151615965,0.24068890737271714,4.0,7.0,-1.1545268897,33.0,-0.8200826092,81.0,-1.3886354364,82.0,-1.0028197033,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.258255784675,0.23987089927613028,4.0,8.0,-1.4365971285999999,51.0,-1.1000808827,65.0,-1.0077709542,76.0,-1.4885741732,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.5410124109666665,0.7938370621508175,3.0,9.0,-1.1546885026,22.0,-1.0142836376,49.0,-2.4540650927,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-1.16862818345,0.0007941433528012459,2.0,10.0,-1.1691897276,26.0,-1.1680666393,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.1031331032,0.38572840557898613,3.0,11.0,-0.9739062743,54.0,-1.5368829733,83.0,-0.7986100620000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.274364281325,0.20084423299824078,4.0,12.0,-1.5626198545999999,48.0,-1.257976766,64.0,-1.1571287969,78.0,-1.1197317078,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.7928148481,0.24903745949296102,4.0,13.0,-0.8880231829,38.0,-0.9543229293000001,67.0,-0.4216008987,72.0,-0.9073123815,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.8777945580000001,0.24044872905971368,3.0,14.0,-1.1419681252,41.0,-0.8196999098000001,85.0,-0.6717156390000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.034381621175,0.2567753319826404,4.0,15.0,-0.7898519316,52.0,-0.9140930978,71.0,-1.0479854387,80.0,-1.3855960166,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.2267451786,0.33094385544643945,3.0,16.0,-1.4766252532,53.0,-1.3521924347,77.0,-0.8514178479000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.2186952439666665,0.1759574341700128,3.0,17.0,-1.2004979085,50.0,-1.0525436296,66.0,-1.4030441938,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.0653918276,0.11140152095931416,3.0,18.0,-0.9480963295,25.0,-1.1697738468,62.0,-1.0783053065,,,,,,,,,,,,,,,,,,,,,,
