,STM1959
SRX3136375,0.22819113270000002
SRX3136376,-0.0358671034
SRX3136377,-0.3556355203
SRX3136378,0.163311491
SRX3136379,-1.1629675158000001
SRX3136380,-1.1055957633
SRX3136381,-1.1925814475
SRX3136382,-1.055987606
SRX8914620,-0.11004903320000001
SRX8914621,-0.0169033074
SRX8914622,0.1269523406
SRX8914623,-1.0561785238
SRX8914625,-1.4203806967000001
ERX3503512,0.0622198557
ERX3503513,-0.185982257
ERX3503514,0.1237624014
ERX3503515,0.1396297869
ERX3503516,0.6897779461
ERX3503517,0.45112026390000004
ERX3503518,-0.22542352870000001
ERX3503519,-0.7557558177
ERX3503520,-0.6208995792
SRX2195704,-0.011824578
SRX2195705,0.011824578
SRX2195706,-0.9352200865
SRX2195707,-0.6841409883
SRX2195708,-4.6358237076
SRX2195709,-4.3866397782
SRX2195710,-5.3171752578
SRX2195711,-5.1174290551
ERX3467881,0.2151971254
ERX3467883,-0.2151971254
SRX3798491,-1.0335520548
SRX3798492,-1.5460871728
SRX3798499,-2.9852560602000002
SRX3798500,2.0714017101
SRX3798501,-1.5629284384000002
SRX3798502,-2.249345608
SRX3798503,-0.9979674733
SRX3798504,-0.49749061120000004
SRX3798506,-0.5633344369000001
SRX3798507,2.1363551327
SRX3798508,2.1799555081
SRX3798509,0.0484036007
SRX3798510,-0.1152441897
SRX3798517,-2.0107611821
SRX3798518,0.0668405891
SRX4341761,-0.4156298893
SRX4341762,-0.40748726080000003
SRX4341763,-0.4491302239
SRX4341764,-0.8230523532
SRX4341765,-0.9523743634
SRX4341766,-0.7454125193000001
SRX4341767,-0.0208299765
SRX4341768,-0.0216395144
SRX4341769,0.042469490900000004
SRX1258665,-3.759296297
SRX1258666,-4.0592987947
SRX1258667,-3.5861163321
SRX1258669,0.3101279363
SRX1258670,-0.3101279363
ERX2079594,0.4214299118
ERX2079595,0.8109054791
ERX2079596,0.5757292911
ERX2079597,0.0995751948
ERX2079598,-0.0512450636
ERX2079599,-0.0483301313
SRX2804001,2.4852471049
SRX2804004,2.0202168909
SRX2804005,2.1319471618
SRX2804006,2.2259450678
SRX2804007,3.1974952752
SRX2804008,1.3060424684
SRX2804009,2.5056318952
SRX2804010,2.0456296496
SRX2804011,2.0260936792
SRX2804012,1.7095974414000001
SRX2804013,1.4602871809
SRX2804014,1.7550161025
SRX2804015,1.6205200864
SRX2804016,1.8969618789
SRX2804017,2.3513246432
SRX2804019,1.6305878679
SRX2804020,2.4706598828
SRX2804021,1.4909803268
SRX2804022,3.4401075174
SRX2804023,1.0349970531
SRX2804024,2.0710963852
SRX2804027,0.6385934302
SRX2804028,2.103514409
SRX2804029,-2.7421078391
SRX2804030,2.0122720101
SRX2804031,1.7845784717000002
SRX2804032,2.2024654405
SRX2804033,2.2234750395
SRX2804034,0.15313224350000001
SRX2804035,0.6432751195
SRX2804036,1.4404497664
SRX2804037,0.35864700110000003
SRX2804038,0.11294277900000001
SRX2804039,2.1095765681
SRX2804040,2.9611908309
SRX2804041,0.4825612976
SRX2804042,0.0860419556
SRX2804043,0.0927832574
SRX2804044,0.571634802
SRX2804045,2.3839784059
SRX2804046,5.5670346624
SRX2804047,1.6653121126000001
SRX2804048,4.3912529383
SRX2804049,0.9202466988
SRX2804050,2.3289617802
SRX2804051,1.4801416706000001
SRX2804052,0.36925224030000003
SRX2804053,2.8929282197
SRX2804054,2.2261517779
SRX2804055,0.3568258499
SRX2804056,0.6397577286
SRX2804057,0.8272637955000001
SRX2804058,4.2717181243999995
SRX2804059,2.5128035705
SRX2070419,-4.003671027
SRX2070420,-4.817288026
SRX2070421,-4.8473975332
SRX2070422,0.36059829930000004
SRX2070423,0.5442081794
SRX2070424,0.5777571831
SRX2070425,0.3026284553
SRX2070426,-0.6963863168000001
SRX2070427,0.39375786150000003
SRX1470895,-0.01798693
SRX1470896,0.01798693
SRX2409106,0.0615518711
SRX2409107,0.08905038400000001
SRX2409108,-0.1506022551
SRX2409109,-2.5504978372
SRX2409110,-2.7045397756
SRX2409111,-2.0796748896
SRX7973255,0.0073874202000000005
SRX7973256,0.1630222292
SRX7973257,-0.1704096494
SRX7973258,-0.0713995817
SRX7973259,-0.3697181865
SRX7973260,0.1173445389
SRX7973261,-1.7169785015999999
SRX7973262,-1.9430108913000002
SRX7973264,-2.0366692072
SRX7973265,-2.228182425
SRX7973266,-1.7425776249
ERX3475890,-1.1025920086
ERX3475891,-0.5968978126000001
ERX3475892,-1.2570592209
ERX3475894,-6.2860802494
ERX3475895,-6.6124256579
ERX3475896,-0.4199416058
ERX3475897,0.4404889146
ERX3475899,-0.0205473088
ERX3475900,-0.7597266952
ERX3475901,-6.3889941222
SRX8524961,3.505419769
SRX8524962,3.1878694036
SRX8524963,5.1684536809
SRX8524964,4.5459276342
SRX8524965,-0.07074899970000001
SRX8524966,0.07074899970000001
SRX8524967,2.4579800807
SRX8524968,2.1903305976
SRX8524969,2.3750725759
SRX8524970,2.3617342675
SRX8524971,4.1527066168
SRX8524972,4.4456817631
SRX3266937,0.48129707330000004
SRX3266939,-0.48129707330000004
SRX4401053,0.1641158762
SRX4401054,-0.1641158762
SRX4401055,-0.3337744512
SRX4401056,-0.0420353572
SRX4401057,0.0130303333
SRX4401058,-0.18156515280000002
SRX4401081,-4.4320171382
SRX4401082,-3.6462821582
SRX4401083,-3.9518775925
SRX4401084,-5.7868221377
SRX4401085,-6.2024373522
SRX4401086,-6.2229332193
SRX4401087,-2.5953422167999998
SRX4401088,-2.4215027305
SRX4401089,-2.841808009
SRX4401090,-7.0110116963
SRX4401091,-7.1718915581000005
SRX4401092,-7.2904047143
SRX4401093,-1.2606405408999999
SRX4401094,-0.5730658345
SRX4401095,-0.8229378110000001
SRX4401096,-3.877983717
SRX4401097,-4.10961226
SRX4401098,-3.9951407976
SRX4401099,0.08389347920000001
SRX4401100,0.0700330012
SRX4401101,-0.1539264804
SRX4401102,-4.2864387876
SRX4401103,-4.9460631119
SRX4401104,-4.3664483319
SRX8757611,0.6862928399
SRX8757612,0.6517779502000001
SRX8757613,3.8894315836
SRX8757614,2.5219472335
SRX8757615,0.5071614808
SRX8757616,2.6877965801
SRX8757617,0.5793116797
SRX8757618,0.7153631111000001
SRX8757619,1.1244701253
SRX8757620,-0.4232061791
SRX8757621,3.7005797524
SRX8757622,3.0684753519
SRX8757623,0.7097397390000001
SRX8757625,1.0533948979
SRX8757626,1.4184139483
SRX8757628,-0.22857177110000002
SRX8757630,3.3256759168
SRX8757631,0.0486219112
