,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.3992,0.07011212448642512,3.0,0.0,7.4631,1.0,7.3242,2.0,7.4103,,,,,,,,,,
1,LB__LBtran,7.2473,0.11856605753755992,3.0,3.0,7.3064,4.0,7.1108,5.0,7.3247,,,,,,,,,,
2,LB__LBstat,7.555233333333334,0.0512291258302673,3.0,6.0,7.5012,7.0,7.6031,8.0,7.5614,,,,,,,,,,
3,LB__LBGexp,7.1962,0.055863762852139,3.0,9.0,7.2382,10.0,7.1328,11.0,7.2176,,,,,,,,,,
4,LB__LBGtran,7.4879,0.0418607214462434,2.0,12.0,7.5175,13.0,7.4583,,,,,,,,,,,,
5,LB__LBGstat,7.3734,0.2777285725308073,3.0,14.0,7.2198,15.0,7.2064,16.0,7.694,,,,,,,,,,
6,Life Cycle__S0,6.959366666666667,0.25527997048991796,3.0,17.0,6.7097999999999995,18.0,6.9483,19.0,7.22,,,,,,,,,,
7,Life Cycle__S1,7.833733333333334,0.08166665986394492,3.0,20.0,7.8694,21.0,7.8915,22.0,7.7403,,,,,,,,,,
8,Life Cycle__S2,7.5026,0.48187749480547415,3.0,23.0,8.0558,24.0,7.2778,25.0,7.1742,,,,,,,,,,
9,Life Cycle__S3,8.1934,0.26459935752000613,2.0,26.0,8.3805,27.0,8.0063,,,,,,,,,,,,
10,Life Cycle__S4,10.2727,0.22870476601942497,3.0,28.0,10.3773,29.0,10.4304,30.0,10.0104,,,,,,,,,,
11,Life Cycle__S5,11.5174,0.1021071496027581,3.0,31.0,11.5495,32.0,11.4031,33.0,11.5996,,,,,,,,,,
12,Life Cycle__S6,11.475375,0.613762056617104,8.0,34.0,12.1991,35.0,11.3174,36.0,12.0434,37.0,11.9034,38.0,10.2935,39.0,11.0461,40.0,11.5025,41.0,11.4976
13,Life Cycle__S7,10.938400000000001,0.05518378384996807,3.0,42.0,10.9979,43.0,10.8889,44.0,10.9284,,,,,,,,,,
14,Life Cycle__S8,11.16825,0.5206427229876549,2.0,45.0,10.8001,46.0,11.5364,,,,,,,,,,,,
15,Life Cycle__G135,7.643,0.08230722933011449,2.0,47.0,7.7012,48.0,7.5847999999999995,,,,,,,,,,,,
16,Life Cycle__G150,7.4736666666666665,0.20209238811329158,3.0,49.0,7.433,50.0,7.295,51.0,7.693,,,,,,,,,,
17,Life Cycle__G180,7.338666666666666,0.1321407330588614,3.0,52.0,7.4452,53.0,7.1908,54.0,7.38,,,,,,,,,,
18,Stress Time Course__C30,9.129999999999999,0.034365389565665254,2.0,55.0,9.1057,56.0,9.1543,,,,,,,,,,,,
19,Stress Time Course__C90,7.818350000000001,1.032588032566716,2.0,57.0,8.5485,58.0,7.0882,,,,,,,,,,,,
20,Biofilm__BI,6.975,0.031112698372207804,2.0,59.0,6.997,60.0,6.953,,,,,,,,,,,,
21,Biofilm__BC,7.85455,0.8961113788661165,4.0,61.0,7.2425,62.0,7.8222000000000005,63.0,9.1322,64.0,7.2213,,,,,,,,
22,Biofilm__Sw,6.6997,0.13760297961890175,2.0,65.0,6.797,66.0,6.6024,,,,,,,,,,,,
23,Life Cycle__BT,9.32605,0.20385888501608135,2.0,67.0,9.4702,68.0,9.1819,,,,,,,,,,,,
24,Life Cycle__B36,9.51675,0.12749135264793382,2.0,69.0,9.6069,70.0,9.4266,,,,,,,,,,,,
25,Life Cycle__B60,8.55445,0.223516453533068,2.0,71.0,8.3964,72.0,8.7125,,,,,,,,,,,,
26,M9__M9exp,7.397766666666667,0.11357835768020813,3.0,73.0,7.4406,74.0,7.4837,75.0,7.269,,,,,,,,,,
27,M9__M9tran,7.5101,0.04117778527313,3.0,76.0,7.5357,77.0,7.532,78.0,7.4626,,,,,,,,,,
28,M9__M9stat,7.840833333333333,0.20558877239123072,3.0,79.0,7.9519,80.0,7.967,81.0,7.6036,,,,,,,,,,
29,Supplement__M+G,8.1257,0.7275239377505043,3.0,82.0,8.9651,83.0,7.7351,84.0,7.6769,,,,,,,,,,
30,Supplement__Glu,7.908966666666667,0.16442877890847854,3.0,85.0,8.0931,86.0,7.857,87.0,7.7768,,,,,,,,,,
31,Supplement__Fru,7.910866666666667,0.29137031992523454,3.0,88.0,7.7913,89.0,8.243,90.0,7.6983,,,,,,,,,,
32,Supplement__Mal,7.5728,0.5260916174964207,3.0,91.0,7.101,92.0,8.1401,93.0,7.4773,,,,,,,,,,
33,Supplement__G+S,9.0476,0.5209962763782486,2.0,94.0,8.6792,95.0,9.416,,,,,,,,,,,,
34,Supplement__Pyr,9.199,0.3162422647275349,3.0,96.0,8.8387,97.0,9.4306,98.0,9.3277,,,,,,,,,,
35,Supplement__Gly,7.886066666666667,0.15733792719282116,3.0,99.0,7.7789,100.0,7.8126,101.0,8.0667,,,,,,,,,,
36,Supplement__Glucon,8.366966666666666,0.21695385069948284,3.0,102.0,8.6173,103.0,8.2501,104.0,8.2335,,,,,,,,,,
37,Stressors__aero,7.559933333333333,0.3842158291030365,3.0,105.0,8.0005,106.0,7.2943999999999996,107.0,7.3849,,,,,,,,,,
38,Stressors__nit,8.894266666666667,0.6374291280866707,3.0,108.0,9.5216,109.0,8.2472,110.0,8.914,,,,,,,,,,
39,Stressors__ferm,8.664766666666667,0.8004530737859235,3.0,111.0,9.3248,112.0,7.7744,113.0,8.8951,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.4156,,1.0,114.0,7.4156,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5815,,1.0,115.0,7.5815,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.5256,,1.0,116.0,7.5256,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.3246,,1.0,117.0,7.3246,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3018,,1.0,118.0,7.3018,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1212,,1.0,119.0,7.1212,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.0162,,1.0,120.0,7.0162,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.9382,,1.0,121.0,6.9382,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.5695,,1.0,122.0,7.5695,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.3414,,1.0,123.0,7.3414,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8174,,1.0,124.0,7.8174,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.04,,1.0,125.0,8.04,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.7192,,1.0,126.0,7.7192,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.5785,,1.0,127.0,7.5785,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.9425,,1.0,128.0,7.9425,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.6682,,1.0,129.0,7.6682,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.8026,,1.0,130.0,7.8026,,,,,,,,,,,,,,
57,Stressors__HPh,7.583866666666666,0.27459428860290125,3.0,131.0,7.7792,132.0,7.2699,133.0,7.7025,,,,,,,,,,
58,Stressors__LPh,7.581266666666667,0.1723421403294429,3.0,134.0,7.5238,135.0,7.445,136.0,7.775,,,,,,,,,,
59,Stressors__LPhT,7.716433333333334,0.14093694807726362,3.0,137.0,7.8048,138.0,7.5539000000000005,139.0,7.7906,,,,,,,,,,
60,Stressors__SMMPr,7.819066666666667,0.026405365616353895,3.0,140.0,7.8274,141.0,7.8403,142.0,7.7895,,,,,,,,,,
61,Stressors__HiTm,7.2908,0.15028935424706594,3.0,143.0,7.3383,144.0,7.1225,145.0,7.4116,,,,,,,,,,
62,Stressors__LoTm,7.636133333333333,0.07750434396427962,3.0,146.0,7.721,147.0,7.5691,148.0,7.6183,,,,,,,,,,
63,Stressors__HiOs,7.556433333333334,0.22193049212159488,3.0,149.0,7.3556,150.0,7.7947,151.0,7.519,,,,,,,,,,
64,Stressors__BMM,7.587033333333333,0.3180233691622889,3.0,152.0,7.3628,153.0,7.4473,154.0,7.9510000000000005,,,,,,,,,,
65,Stressors__Heat,8.597566666666665,0.24281897235046018,3.0,155.0,8.7447,156.0,8.3173,157.0,8.7307,,,,,,,,,,
66,Stressors__Cold,7.310700000000001,0.17922008815978188,3.0,158.0,7.1199,159.0,7.3367,160.0,7.4755,,,,,,,,,,
67,Stressors__Etha,7.6369333333333325,0.19975350643564047,3.0,161.0,7.6383,162.0,7.836,163.0,7.4365,,,,,,,,,,
68,Stress Time Course__SMM,7.3964,0.10048527255274767,3.0,164.0,7.5051,165.0,7.3772,166.0,7.3069,,,,,,,,,,
69,Stress Time Course__Salt,7.886733333333335,0.03206186727770753,3.0,167.0,7.9237,168.0,7.87,169.0,7.8665,,,,,,,,,,
70,Stress Time Course__Mt0,7.30845,0.5018336826080926,2.0,170.0,7.6633,171.0,6.9536,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.2605,0.19196767957132801,3.0,172.0,7.4747,173.0,7.2028,174.0,7.104,,,,,,,,,,
72,Stress Time Course__M0t90,7.211366666666667,0.14810929522934543,3.0,175.0,7.3821,176.0,7.1174,177.0,7.1346,,,,,,,,,,
73,Stress Time Course__M40t45,7.265133333333334,0.20943964126528977,3.0,178.0,7.4329,179.0,7.3321,180.0,7.0304,,,,,,,,,,
74,Stress Time Course__M40t90,7.013000000000001,0.07850910775190363,3.0,181.0,7.1014,182.0,6.9514,183.0,6.9862,,,,,,,,,,
75,Stress Time Course__dia0,7.140233333333334,0.16802500805931633,3.0,184.0,7.092,185.0,7.3271,186.0,7.0016,,,,,,,,,,
76,Stress Time Course__dia5,7.817433333333334,0.5107637647027573,3.0,187.0,7.3453,188.0,8.3596,189.0,7.7474,,,,,,,,,,
77,Stress Time Course__dia15,8.489766666666666,1.10010298760313,3.0,190.0,9.5436,191.0,8.5771,192.0,7.3486,,,,,,,,,,
78,Stressors__Diami,8.000433333333334,0.11614031743254924,3.0,193.0,7.9969,194.0,7.8861,195.0,8.1183,,,,,,,,,,
79,Stressors__Paraq,7.715266666666667,0.205306997770006,3.0,196.0,7.8233,197.0,7.844,198.0,7.4785,,,,,,,,,,
80,Stressors__H2O2,8.1971,0.15064275621482778,3.0,199.0,8.1431,200.0,8.0809,201.0,8.3673,,,,,,,,,,
81,Stressors__Oxctl,7.897533333333334,0.010119453213160077,3.0,202.0,7.8868,203.0,7.9069,204.0,7.8989,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.264166666666667,0.19205999930577267,3.0,205.0,7.1361,215.0,7.1714,225.0,7.485,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.3595,0.37704741081195603,3.0,206.0,7.4305,216.0,7.696,226.0,6.952,,,,,,,,,,
84,Carbon Transition__GM+5,7.112433333333333,0.1342608034138534,3.0,207.0,7.1144,217.0,6.9772,227.0,7.2457,,,,,,,,,,
85,Carbon Transition__GM+15,7.287733333333333,0.18101315790111333,3.0,208.0,7.1483,219.0,7.4923,229.0,7.2226,,,,,,,,,,
86,Carbon Transition__GM+25,7.309766666666666,0.115242454561387,3.0,209.0,7.2146,220.0,7.2768,230.0,7.4379,,,,,,,,,,
87,Carbon Transition__GM+45,7.272333333333333,0.5205755884915594,3.0,210.0,7.3735,221.0,6.7086,231.0,7.7349,,,,,,,,,,
88,Carbon Transition__GM+60,7.153333333333333,0.22602120107045995,3.0,211.0,7.096,222.0,6.9615,232.0,7.4025,,,,,,,,,,
89,Carbon Transition__GM+90,7.625100000000001,0.23935156151569173,3.0,212.0,7.3588000000000005,223.0,7.8223,233.0,7.6942,,,,,,,,,,
90,Carbon Transition__GM+120,7.8667,0.5324514062334704,2.0,213.0,7.4902,234.0,8.2432,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.299566666666667,0.5189003211921662,3.0,214.0,7.7224,224.0,6.7205,235.0,7.4558,,,,,,,,,,
92,Carbon Transition__GM+10,6.9625,0.03818376618407313,2.0,218.0,6.9895,228.0,6.9355,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,6.9066,0.4243673762201806,3.0,236.0,7.0509,244.0,6.4289,254.0,7.24,,,,,,,,,,
94,Carbon Transition__MG+5,7.399,0.44370755008225876,3.0,237.0,7.6135,246.0,6.8888,256.0,7.6947,,,,,,,,,,
95,Carbon Transition__MG+10,7.1790666666666665,0.154344884376948,3.0,238.0,7.272,247.0,7.0009,257.0,7.2643,,,,,,,,,,
96,Carbon Transition__MG+15,7.440566666666666,0.28950304546469524,3.0,239.0,7.2153,248.0,7.7671,258.0,7.3393,,,,,,,,,,
97,Carbon Transition__MG+25,7.246266666666666,0.03168348676098216,3.0,240.0,7.2755,249.0,7.2126,259.0,7.2507,,,,,,,,,,
98,Carbon Transition__MG+45,7.266066666666667,0.29910741103044153,3.0,241.0,7.5685,250.0,6.9704,260.0,7.2593,,,,,,,,,,
99,Carbon Transition__MG+120,7.263766666666666,0.10185992015181089,3.0,242.0,7.3441,253.0,7.298,263.0,7.1492,,,,,,,,,,
100,Carbon Transition__MG+150,7.3452,0.005656854249492385,2.0,243.0,7.3492,264.0,7.3412,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,7.2446,0.3392698336133055,2.0,245.0,7.0047,255.0,7.4845,,,,,,,,,,,,
102,Carbon Transition__MG+60,7.3180499999999995,0.17090770901278904,2.0,251.0,7.1972,261.0,7.4389,,,,,,,,,,,,
103,Carbon Transition__MG+90,6.91525,0.20131330060381003,2.0,252.0,6.7729,262.0,7.0576,,,,,,,,,,,,
