,ABUW_2148
SRX3737100,3.4309824489
SRX3737101,2.8319236618
SRX3737103,3.3633393915
SRX3737104,0.0968063163
SRX3737105,0.0260549076
SRX3737106,-0.0198596259
SRX3737107,-0.103001598
SRX3737108,0.156736267
SRX3737109,0.1458353233
SRX3737110,0.11195990230000001
SRX3737111,0.0358014653
Abaum_0017,-0.0120167882
Abaum_0018,1.1175111595
Abaum_0019,1.1093523762
Abaum_0020,0.8813835574000001
Abaum_0021,1.2182747227
Abaum_0022,0.2240010021
Abaum_0023,0.0120167882
Abaum_0024,0.9465037794000001
Abaum_0025,1.143868135
Abaum_0026,0.10741491
SRX3141471,0.0596477809
SRX3141472,-0.22347960360000002
SRX3141473,0.10155606040000001
SRX3141474,0.1219235432
SRX3141475,-0.2878641125
SRX3141476,0.0883839321
SRX3141477,0.43289642370000003
SRX3141478,-0.07519039300000001
SRX3141479,-0.4383239004
SRX8944518,0.09988657320000001
SRX8944519,0.2617977061
SRX8944520,0.09834993930000001
SRX8944521,0.5743441180000001
SRX8944522,-0.19823651250000002
SRX8944523,0.2972305421
SRX5930997,0.3880995166
SRX5930998,-0.7981172731
SRX5930999,0.4100177565
SRX5931001,-0.7400345089
SRX5931002,-0.5709922276
SRX4488546,1.2498558987
SRX4488547,-0.45154937850000004
SRX4488548,0.5871743509
SRX4488549,-0.7983065203
SRX4488550,0.9272622257
SRX4488551,1.1530961104
SRX4488552,1.1528587124
SRX4488553,0.80106442
SRX4488554,1.2703861592
SRX4488555,0.8113476034
SRX4488556,1.1553830078
SRX4488557,1.1164026376
SRX2568047,-3.4506401714
SRX2568048,-3.3951069133000003
SRX2568049,-3.3089903587
SRX2568050,-3.3177194107
SRX2568051,-3.6669952755
SRX2568052,-3.7688793986
SRX2568053,-3.2162717455
SRX2568054,-3.6731058598
SRX2568055,-4.0190835949
SRX2568056,-4.107009191
SRX2568057,-3.7127422505
SRX2568058,-3.8477365676
SRX2568059,0.2023482355
SRX2568060,-0.0165907931
SRX2568061,0.2896028848
SRX2568062,0.0763697614
SRX2568063,0.2856547121
SRX2568064,-0.3620244734
Abaum_0001,-0.5732597231000001
Abaum_0002,-0.019436297
Abaum_0003,0.0323013693
Abaum_0004,-0.047585702800000004
Abaum_0005,0.14459559500000002
Abaum_0006,-0.28036867050000003
Abaum_0007,-0.4955067516
Abaum_0008,-0.32863150750000003
Abaum_0009,-0.0577892905
Abaum_0010,0.1379710093
Abaum_0011,-0.0317560503
Abaum_0012,0.0317560503
Abaum_0013,-0.3915232336
Abaum_0014,-0.1811321451
Abaum_0015,-0.4643551052
Abaum_0016,-0.0313330952
ERX1221046,0.0153987054
ERX1221048,0.0171077213
ERX1221049,-0.0325064267
ERX1221050,0.5967800929
ERX1221052,-0.280947369
ERX1221053,-0.3141645542
ABNM035,0.038268145
ABNM036,-0.038268145
ABNM037,-0.006351875000000001
ABNM038,-0.064047505
ABNM041,0.147847365
ABNM042,-0.428590625
ABNM019,-0.1702947467
ABNM020,0.1702947467
ABNM021,0.4567041685
ABNM022,0.2175566878
ABNM023,0.0882299278
ABNM024,-0.1109132569
ABNM025,-2.4924680914
ABNM026,-3.0286744456
ABNM027,-0.0186384716
ABNM028,0.0186384716
ABNM029,-0.29379944950000003
ABNM030,-0.0503966812
ABNM031,-0.2680173609
ABNM032,-0.23248699890000002
ABNM033,-0.2373870203
ABNM034,-0.19204397950000002
ABNM001,-0.0911181454
ABNM002,0.0911181454
ABNM003,-0.9082896445
ABNM004,0.0752558763
ABNM005,-2.192944778
ABNM006,-0.6853247936
ABNM007,-1.686197123
ABNM008,-1.1349221721
ABNM009,-0.7548854874
ABNM010,-0.235221263
ABNM043,-0.0890656395
ABNM044,0.0890656395
ABNM045,-0.1247862555
ABNM046,-0.2562045765
ABNM047,1.2931909815
ABNM048,1.2723093615
ABNM011,0.0969682862
ABNM012,-0.0969682862
ABNM013,0.7165722646
ABNM014,0.6322423222
ABNM015,0.6945056644000001
ABNM016,0.7481646799
ABNM017,0.7113316947
ABNM018,0.7439543291
