,BSU33660
M9exp_1,11.8139
M9exp_2,11.5442
M9exp_3,11.3909
M9tran_1,11.140999999999998
M9tran_2,11.2161
M9tran_3,11.4369
M9stat_1,9.17
M9stat_2,9.2524
M9stat_3,9.016
MG-0.1_1,11.3658
MG-0.1_2,10.5723
MG-0.1_3,11.757
MG-0.2_2,11.0788
MG-0.2_3,11.4492
MG+5_1,11.5888
MG+5_2,11.3606
MG+5_3,11.0727
MG+10_1,11.7422
MG+10_2,11.4683
MG+10_3,11.1753
MG+15_1,10.9673
MG+15_2,11.9592
MG+15_3,11.701
MG+25_1,11.5002
MG+25_2,11.243
MG+25_3,11.5974
MG+45_1,11.3986
MG+45_2,10.8865
MG+45_3,11.8665
MG+60_2,11.3778
MG+60_3,11.5006
MG+90_2,10.9241
MG+90_3,11.5838
MG+120_1,10.9065
MG+120_2,11.5626
MG+120_3,10.9868
MG+150_1,11.3288
MG+150_3,11.3672
GM-0.1_1,11.1254
GM-0.1_2,11.5514
GM-0.1_3,11.5061
GM-0.2_1,11.0346
GM-0.2_2,11.5614
GM-0.2_3,11.463
GM+5_1,11.0939
GM+5_2,11.5104
GM+5_3,11.9112
GM+10_2,11.461
GM+10_3,10.7026
GM+15_1,11.3912
GM+15_2,11.4304
GM+15_3,11.470999999999998
GM+25_1,11.8565
GM+25_2,11.6302
GM+25_3,11.199000000000002
GM+45_1,11.8124
GM+45_2,10.9958
GM+45_3,11.2445
GM+60_1,11.5383
GM+60_2,11.0509
GM+60_3,10.8685
GM+90_1,11.704
GM+90_2,11.9292
GM+90_3,11.2686
GM+120_1,11.1898
GM+120_3,11.3945
GM+150_1,11.2226
GM+150_2,10.6256
GM+150_3,11.3675
BT_1,8.9189
BT_2,8.3894
B36_1,9.1075
B36_2,9.3633
B60_1,9.3855
B60_2,9.9252
S0_1,10.255999999999998
S0_2,10.1977
S0_3,10.4088
S1_1,11.1272
S1_2,10.8532
S1_3,11.1617
S2_1,10.5317
S2_2,10.4863
S2_3,10.417
S3_1,10.6968
S3_2,10.8711
S4_1,10.7019
S4_2,10.1627
S4_3,9.9237
S5_1,10.2129
S5_2,10.7465
S5_3,10.3526
S6_1,9.4326
S6_2,7.8709
S6_3,9.5523
S6/t_1,9.5948
S6/t_2,7.7217
S6_4,9.5862
S6_5,9.9267
S6_6,10.0684
S7_4,9.9778
S7_5,9.9893
S7_6,9.986
S8_4,9.7182
S8_5,9.4937
G135_1,11.1548
G135_3,9.6536
G150_1,10.8011
G150_2,11.5917
G150_3,11.1761
G180_1,11.4021
G180_2,11.8422
G180_3,10.5946
T-5.40H_1,11.7464
T-4.40H_1,11.5387
T-3.40H_1,11.6228
T-2.40H_1,11.5076
T-1.40H_1,11.6158
T-1.10H_1,11.8173
T-0.40H_1,11.8355
T0.0H_1,11.6378
T0.30H_1,10.4829
T1.0H_1,9.9697
T1.30H_1,9.862
T2.0H_1,9.8294
T2.30H_1,10.5476
T3.0H_1,10.019
T3.30H_1,10.2796
T4.0H_1,10.3799
