,USA300HOU_RS06435
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8740830698
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1506091755
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4494119821
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.129462836
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.0562763121
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.634916496
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0160443176
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.8551242827
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.1653834741
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.0906994605
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0460346254
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.8825460124
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5883919948
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.9526671251
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7942403716
USA300_LAC_U01-Set001_R10LB_Control_1,7.8022463002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7829959046
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.9625118949
USA300_LAC_U01-Set001_R10LB_Control_2,7.8045498106
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7934831731
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7649271843
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7968670805
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.455017402
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5299238356
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.9094236996
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5360139996
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5908335316
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1724816046
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.0920418518
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.9874157573
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.6645875959000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.8011061451
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.573505715
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.6491876044
USA300_LAC_U01-Set004_CAMHB_Control_1,6.9726356897
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.857477214
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8782589384
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.9363387796
USA300_LAC_U01-Set004_CAMHB_Control_2,6.4192095588
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5862516747
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.9785684719
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.0861581168
USA300_LAC_U01-Set004_R10LB_Control_1,7.5938786998
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.4748874666
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4678786367
USA300_LAC_U01-Set004_R10LB_Control_2,7.4435982126999996
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.3610961385
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6840536406
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.1065505969
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.4739963638999996
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.0242512534
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.7982295960000005
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.7107941339
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.2374043233
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.8029421407
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.5819602256
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2726020095
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3237973515
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.2840954199
