,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00035822769068361124,,1.0,0.0,0.00035822769068361124
1,Cr__2,0.0033340925004405387,,1.0,1.0,0.0033340925004405387
2,Cr__3,0.006402191148451203,,1.0,2.0,0.006402191148451203
3,Cr__4,0.007648594800984102,,1.0,3.0,0.007648594800984102
4,Cr__5,0.010021683051148351,,1.0,4.0,0.010021683051148351
5,Cr__6,0.01190702855031691,,1.0,5.0,0.01190702855031691
6,Fe__1,-0.005938741047568787,,1.0,6.0,-0.005938741047568787
7,Fe__2,-0.013251932343106662,,1.0,7.0,-0.013251932343106662
8,Fe__3,-0.0261357340698707,,1.0,8.0,-0.0261357340698707
9,Fe__4,-0.044828860375161934,,1.0,9.0,-0.044828860375161934
10,Fe__5,-0.05503337202524543,,1.0,10.0,-0.05503337202524543
11,Fe__6,-0.06084115954090076,,1.0,11.0,-0.06084115954090076
12,Cd__1,0.003279592726873538,,1.0,12.0,0.003279592726873538
13,Cd__2,0.00837962364431685,,1.0,13.0,0.00837962364431685
14,Cd__3,0.012985180739681856,,1.0,14.0,0.012985180739681856
15,Cd__4,0.016784353882009828,,1.0,15.0,0.016784353882009828
16,Cd__5,0.016547916846602832,,1.0,16.0,0.016547916846602832
17,Cd__6,0.02350174459520936,,1.0,17.0,0.02350174459520936
18,Zn__1,0.0026589800465451506,,1.0,18.0,0.0026589800465451506
19,Zn__2,0.006024907505557349,,1.0,19.0,0.006024907505557349
20,Zn__3,0.01361402999396801,,1.0,20.0,0.01361402999396801
21,Zn__4,0.02042069484966959,,1.0,21.0,0.02042069484966959
22,Zn__5,0.026019443023473803,,1.0,22.0,0.026019443023473803
23,Zn__6,0.030539585154055356,,1.0,23.0,0.030539585154055356
24,Cu__1,0.0007625207686843996,,1.0,24.0,0.0007625207686843996
25,Cu__2,-0.0014090114559461304,,1.0,25.0,-0.0014090114559461304
26,Cu__3,-0.0030435595793089853,,1.0,26.0,-0.0030435595793089853
27,Cu__4,-0.003937162118531435,,1.0,27.0,-0.003937162118531435
28,Cu__5,-0.003139705514069569,,1.0,28.0,-0.003139705514069569
29,Cu__6,0.0003810332497804282,,1.0,29.0,0.0003810332497804282
30,Pb__1,0.00533113933060914,,1.0,30.0,0.00533113933060914
31,Pb__2,0.009586878526286577,,1.0,31.0,0.009586878526286577
32,Pb__3,0.014301922319888506,,1.0,32.0,0.014301922319888506
33,Pb__4,0.01947496113587337,,1.0,33.0,0.01947496113587337
34,Pb__5,0.02704904169079351,,1.0,34.0,0.02704904169079351
35,Pb__6,0.03423460898559357,,1.0,35.0,0.03423460898559357
