,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.41056187862145793,3.0,0.0,-0.2797094249,1.0,0.4713408123,2.0,-0.19163138740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.26072480600000003,0.19836807294764888,3.0,3.0,0.1694940251,4.0,0.1243852547,5.0,0.48829513820000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.21715194306666666,0.402483359308615,3.0,6.0,-0.0236428692,7.0,-0.0066980158,8.0,0.6817967142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619074688711636e-12,0.1635349779441263,21.0,9.0,0.0860144552,10.0,0.09599469220000001,11.0,0.006457053900000001,12.0,0.1316808331,13.0,0.058014890300000004,14.0,0.2974016501,15.0,-0.0412583627,16.0,-0.30919531380000004,17.0,-0.1409306819,18.0,-0.3996564004,19.0,0.26020932820000003,20.0,0.058529331600000005,21.0,-0.0551233182,22.0,-0.029319609700000002,23.0,0.0139997381,24.0,-0.0342807757,25.0,-0.0930428479,26.0,0.08661702810000001,27.0,0.12110173980000001,28.0,-0.1528795161,29.0,0.0396660859
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1912001281523807,0.4400115357948835,21.0,30.0,-0.9595798118000001,31.0,-1.1878185108000001,32.0,-1.2256221359000001,33.0,-0.990157028,34.0,-0.9408419865000001,35.0,-1.2278140012,36.0,-0.9548734618,37.0,-1.5266152555999999,38.0,-1.1071084208,39.0,-1.5203612657,40.0,-1.755417596,41.0,-1.4415675635,42.0,-1.2309913152,43.0,-1.4846506401,44.0,-1.3882188393,45.0,-1.4292904716,46.0,-2.106398438,47.0,-1.3126336546,48.0,-0.5319790545,49.0,-0.6217907084000001,50.0,-0.0714725319
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333329152451796e-11,0.1206964472837344,3.0,51.0,-0.1347341399,52.0,0.09823235870000001,53.0,0.0365017811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.115217052725,0.6359813521285418,4.0,54.0,0.8363080471000001,55.0,-0.4455839442,56.0,-0.4803662141,57.0,-0.37122609970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.03487168333877786,4.0,58.0,0.043178690900000004,59.0,0.0132480596,60.0,-0.0253670285,61.0,-0.031059722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.131861463875,0.017841983604974486,4.0,62.0,-0.1404923844,63.0,-0.1059720306,64.0,-0.13495332640000002,65.0,-0.1460281141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.029210363300000004,0.057020099076077704,4.0,66.0,0.0314031482,67.0,-0.0708639301,68.0,-0.0843253986,69.0,0.0069447273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.11028139682499999,0.043088790949015535,4.0,70.0,-0.1035536474,71.0,-0.08877825190000001,72.0,-0.0761071341,73.0,-0.1726865539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.7755575615628914e-17,0.46805643499889066,6.0,74.0,-0.3187973429,75.0,-0.42290121500000005,76.0,-0.3891385449,86.0,-0.0030852714000000002,88.0,0.6683974894,90.0,0.46552488480000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7783759810333334,0.29913561630657065,6.0,77.0,-1.0195392227,78.0,-0.9452359953,79.0,-0.9395011925000001,87.0,-0.2487233453,89.0,-0.5941054185,91.0,-0.9231507119000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4368695089333334,0.4373367479065712,3.0,80.0,0.3055444771,82.0,0.9248218934,84.0,0.0802421563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.2065943665333332,0.1620880969497402,3.0,81.0,-1.2805838711,83.0,-1.0207147054,85.0,-1.3184845231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1053188439424015,3.0,92.0,-0.1029348595,93.0,-0.0046161678,94.0,0.1075510273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.04579822106666667,0.18450840563322102,3.0,95.0,0.1658197167,96.0,-0.17297862090000002,97.0,-0.130235759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
