,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.6305500203,0.09611715077311594,2.0,0.0,1.5625849312,1.0,1.6985151094000002,,,,,,,,
1,Fur__wt_dpd,2.5306467208,0.37647711602099476,2.0,2.0,2.2644371991,3.0,2.7968562425,,,,,,,,
2,Fur__wt_fe,1.04929601505,0.7000079049155876,2.0,4.0,0.5543156786,5.0,1.5442763515,,,,,,,,
3,Fur__delfur_dpd,2.82530051915,0.07188092930562756,2.0,6.0,2.8761280117,7.0,2.7744730266,,,,,,,,
4,Fur__delfur_fe2,1.6759182195,0.12719566392656612,2.0,8.0,1.765859136,9.0,1.585977303,,,,,,,,
5,Acid__wt_ph5,1.82383241,0.052755815659698176,2.0,10.0,1.786528415,11.0,1.861136405,,,,,,,,
6,Acid__delgadx_ph5,0.9337528312500001,0.30597413531651774,2.0,12.0,0.7173964453,13.0,1.1501092172,,,,,,,,
7,Acid__delgadw_ph5,1.3207771911,0.047934098217986096,2.0,14.0,1.2868826652,15.0,1.354671717,,,,,,,,
8,Acid__delgade_ph5,1.5851463046,0.06845761982196223,2.0,16.0,1.5367394574,17.0,1.6335531518000002,,,,,,,,
9,Oxidative__wt_pq,1.61055738735,0.5453770538063349,2.0,18.0,1.2249175743,19.0,1.9961972004000001,,,,,,,,
10,Oxidative__deloxyr_pq,1.26580755715,0.5002800572162439,2.0,20.0,1.6195589781000002,21.0,0.9120561362,,,,,,,,
11,Oxidative__delsoxr_pq,1.6973946164,0.28806185051457267,2.0,22.0,1.4937041285000001,23.0,1.9010851042999999,,,,,,,,
12,Oxidative__delsoxs_pq,1.44812979045,0.6544643191986462,2.0,24.0,1.9109059486,25.0,0.9853536323000001,,,,,,,,
13,Nac/NtrC__wt_csn,1.8413290094,0.21703220840631868,2.0,26.0,1.9947939557,27.0,1.6878640631000001,,,,,,,,
14,Nac/NtrC__wt_cytd,1.5504538665999998,0.4572878511466207,2.0,28.0,1.8738052071,29.0,1.2271025261,,,,,,,,
15,Nac/NtrC__wt_gln,1.69018662005,0.20101167480177487,2.0,30.0,1.5480499017,31.0,1.8323233384000002,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.53803528095,0.12283238919623105,2.0,32.0,2.6248908963,33.0,2.4511796656,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.32812817765,0.3210071573194502,2.0,34.0,1.1011418399,35.0,1.5551145154000001,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.6202405399500002,1.1150816687500897,2.0,36.0,2.4087223495,37.0,0.8317587304,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.4518188061,0.9266808779579925,2.0,38.0,0.7965564733,39.0,2.1070811389,,,,,,,,
20,Misc__wt_no_te,1.8148126260000002,0.07162334734651457,2.0,40.0,1.7641672714,41.0,1.8654579806,,,,,,,,
21,Misc__bw_delcbl,1.50499694515,0.10358883099252265,2.0,42.0,1.4317485803,43.0,1.57824531,,,,,,,,
22,Misc__bw_delfabr,1.12322808495,0.37709702288890007,2.0,44.0,1.389875947,45.0,0.8565802229,,,,,,,,
23,Misc__bw_delfadr,1.6460326957499998,0.5589352890758544,2.0,46.0,2.0412596289,47.0,1.2508057626,,,,,,,,
24,Misc__nitr_031,1.2954404378,,1.0,48.0,1.2954404378,,,,,,,,,,
25,Omics__wt_glu,1.7789472723,0.011141485571358875,2.0,49.0,1.7710690523000001,50.0,1.7868254923,,,,,,,,
26,Omics__wt_gly,1.3302448394500002,0.341840888082546,2.0,51.0,1.5719628495,52.0,1.0885268294000001,,,,,,,,
27,Omics__wt_thr,3.00411440545,0.07496978711057581,2.0,53.0,2.9511027606,54.0,3.0571260503,,,,,,,,
28,Omics__bw_ac,0.23944365885000002,0.3386244697699066,2.0,55.0,0.0,56.0,0.47888731770000004,,,,,,,,
29,Omics__bw_fum,1.8589376687999999,0.8110691302346554,2.0,57.0,1.2854251868,58.0,2.4324501508,,,,,,,,
30,Omics__bw_glc,1.06950446225,0.8841296194344767,2.0,59.0,0.4443304129,60.0,1.6946785116,,,,,,,,
31,Omics__bw_pyr,2.52669707515,0.06775082381420605,2.0,61.0,2.5746041421,62.0,2.4787900082,,,,,,,,
32,OmpR__wt_nacl,3.53601659435,0.49290009928224787,2.0,63.0,3.884549597,64.0,3.1874835917,,,,,,,,
33,OmpR__bw_delompr_nacl,5.91445902755,0.03838603089685181,2.0,65.0,5.8873160048,66.0,5.9416020503,,,,,,,,
34,MinSpan__wt_ade,2.7169635646,,1.0,67.0,2.7169635646,,,,,,,,,,
35,MinSpan__wt_glc,0.875073914175,0.6080200562749378,4.0,68.0,0.0,69.0,1.0008432935,70.0,1.0968140639,71.0,1.4026382993,,,,
