,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.373233333333332,0.3336109310759073,3.0,0.0,13.1665,1.0,13.7581,2.0,13.1951,,,,,,,,,,
1,LB__LBtran,13.044233333333333,0.9225617720962287,3.0,3.0,12.6666,4.0,14.0957,5.0,12.3704,,,,,,,,,,
2,LB__LBstat,11.638300000000001,0.72098601234698,3.0,6.0,12.3697,7.0,11.617,8.0,10.9282,,,,,,,,,,
3,LB__LBGexp,12.272166666666669,0.2895972605763617,3.0,9.0,12.417300000000001,10.0,12.4605,11.0,11.9387,,,,,,,,,,
4,LB__LBGtran,12.294550000000001,0.20781868299072556,2.0,12.0,12.4415,13.0,12.1476,,,,,,,,,,,,
5,LB__LBGstat,10.790799999999999,0.5728363727976774,3.0,14.0,11.2482,15.0,10.1483,16.0,10.9759,,,,,,,,,,
6,Life Cycle__S0,13.271499999999998,0.4578911224297755,3.0,17.0,12.9001,18.0,13.1313,19.0,13.7831,,,,,,,,,,
7,Life Cycle__S1,13.298633333333333,0.50248890866698,3.0,20.0,13.3822,21.0,12.7596,22.0,13.7541,,,,,,,,,,
8,Life Cycle__S2,9.392233333333332,0.5339089560340168,3.0,23.0,10.0069,24.0,9.0437,25.0,9.1261,,,,,,,,,,
9,Life Cycle__S3,10.0076,0.23589082220383265,2.0,26.0,9.8408,27.0,10.1744,,,,,,,,,,,,
10,Life Cycle__S4,9.159166666666666,0.9305557819568542,3.0,28.0,10.2336,29.0,8.6333,30.0,8.6106,,,,,,,,,,
11,Life Cycle__S5,8.814333333333332,0.5786783418561067,3.0,31.0,8.3338,32.0,8.6525,33.0,9.4567,,,,,,,,,,
12,Life Cycle__S6,8.709675,0.5842761400717497,8.0,34.0,8.4682,35.0,8.0063,36.0,8.4765,37.0,9.5635,38.0,7.9283,39.0,9.0481,40.0,9.2234,41.0,8.9631
13,Life Cycle__S7,10.4497,0.10839469544216651,3.0,42.0,10.3612,43.0,10.417300000000001,44.0,10.5706,,,,,,,,,,
14,Life Cycle__S8,9.971350000000001,0.01661700935788408,2.0,45.0,9.9831,46.0,9.9596,,,,,,,,,,,,
15,Life Cycle__G135,8.0806,0.47998408306942836,2.0,47.0,8.42,48.0,7.7412,,,,,,,,,,,,
16,Life Cycle__G150,7.811233333333334,0.6581707402591924,3.0,49.0,7.8052,50.0,7.1561,51.0,8.4724,,,,,,,,,,
17,Life Cycle__G180,7.309366666666667,0.5678888124741791,3.0,52.0,7.9623,53.0,6.9304,54.0,7.0354,,,,,,,,,,
18,Stress Time Course__C30,13.6533,0.08626702730475871,2.0,55.0,13.7143,56.0,13.5923,,,,,,,,,,,,
19,Stress Time Course__C90,13.61645,0.09213601358860721,2.0,57.0,13.6816,58.0,13.5513,,,,,,,,,,,,
20,Biofilm__BI,10.343150000000001,0.8378508250279407,2.0,59.0,9.7507,60.0,10.9356,,,,,,,,,,,,
21,Biofilm__BC,8.074725,1.4205538600020298,4.0,61.0,6.7881,62.0,8.4291,63.0,9.9262,64.0,7.1555,,,,,,,,
