,BSU_10520
SRX8138083,0.2626929640282607
SRX8138084,-0.2500623700276887
SRX8138085,-0.012630594000571538
SRX8138086,-0.7169388298994217
SRX8138087,0.08327292891554805
SRX8138088,-0.2485069671982436
ERX4111143,0.2633222371431252
ERX4111144,0.05957703234273204
ERX4111145,-0.14335368797295778
ERX4111146,-0.1566434542266637
ERX4111148,0.12166691023424114
ERX4111149,0.10633812916937968
ERX4111150,0.3997463954930605
ERX4111151,-0.26332223714312497
ERX4111152,0.29231372399813704
ERX4111153,0.12543092309291204
ERX4111154,0.340117318801497
ERX4111156,-0.16731190832073173
ERX4111157,0.1763934335091193
ERX4111158,-0.10175262383311567
SRX5577041,-0.11900664368155756
SRX5577042,0.09677645875222396
SRX5577043,0.09730023735783178
SRX5577044,-0.07507005242849951
SRX5577045,-0.136228062249645
SRX5577046,-0.016984702608974892
SRX5577047,-0.16218767653364452
SRX5577048,-0.1957581103724526
SRX5577049,0.17615370726817314
SRX5577050,0.3296146469641537
SRX5577051,0.4707251779037147
SRX5577052,0.6096191209651938
SRX5577053,4.5324414328840446
SRX5577054,3.7210506218814534
SRX5577055,4.91536914112793
SRX5577056,5.069798223316282
SRX5577057,5.036905430184247
SRX5577058,5.651160778793515
SRX5577059,5.696914425437207
SRX5577060,5.512760788298261
SRX5577061,5.293341022202845
SRX5577062,5.3940554863133565
SRX5577063,5.3869507441355164
SRX5577064,5.8375269346521295
SRX5577065,5.0078356543404094
SRX5577066,4.772155723058972
SRX5577067,4.5523247133146505
SRX5577068,4.6795903965531975
SRX533166,0.1111310123970175
SRX533171,-0.1111310123970175
SRX533786,0.32067101215614713
SRX533787,-0.05532997309615606
SRX533789,0.3631373140076226
SRX533791,-0.0007348180784698678
SRX533792,-0.12747443312802487
SRX533793,-0.27902015428497284
SRX533794,-0.20404046833261447
SRX533795,-0.1654037395835788
SRX4703435,0.2973065290442833
SRX4703436,0.0395598862209896
SRX4703437,-0.3368664152652732
SRX4703438,-0.7807933292959571
SRX4703439,-0.3520720330279139
SRX4703440,-0.06250769268705936
SRX6902408,-1.5400347478631042
SRX6902409,-1.098617150738571
SRX6902410,-1.4639079067009089
SRX6902411,-0.12396948460652267
SRX6902412,-0.12252976708122533
SRX6902413,-0.305495459191226
SRX6902414,0.06930229305628544
SRX6902415,-0.06930229305628721
SRX5278698,0.2268956454928375
SRX5278699,-0.4740689657138317
SRX5278700,0.2471733202209945
SRX5278701,0.1823908423930518
SRX5278702,0.24998816320944786
SRX5278703,0.8149943155465379
SRX5278704,0.7495027921764306
SRX5278705,0.6693193652289089
SRX5278707,1.0419974582900389
SRX5278708,1.2923821718072352
SRX5278709,1.1180916620948798
SRX5278710,0.6764802523214033
SRX5278711,0.3307521027684361
SRX5278713,0.7069955020841229
SRX5278714,0.7947225665703914
SRX5278715,0.2784464448293642
SRX5278716,0.2932036680245296
SRX5278717,0.3306030660181987
SRX5278718,-0.0011025850349457578
SRX5278719,0.2376152340859541
SRX5278720,0.02587529967478797
SRX5278721,-0.2698037140084077
SRX1254783,2.9765068340463503
SRX1254784,4.80671309083696
SRX1254785,5.4841989440778915
SRX1254786,4.929497381450702
SRX1473807,-0.01354337702548314
SRX1473808,-0.023375086599081385
SRX1473809,0.03691846362456497
SRX7520944,0.13808093627978124
SRX7520945,0.1504621969719171
SRX7520946,-0.04834162540220977
SRX7520947,-0.24020150784948946
SRX7520948,0.8756079282392726
SRX7520949,1.0329478430897885
SRX7520950,-0.5207240502360797
SRX7520951,-0.5723328582944962
SRX959206,-0.38346558862098057
SRX959207,-0.8253593515147415
SRX959208,-0.3512378594099017
SRX959209,-0.5176057188335863
SRX959210,0.17898503404400712
SRX959211,-0.2118483770744453
SRX959212,-0.08903424486701184
SRX959213,0.6000580749756401
SRX959214,-0.3500250790133488
SRX959215,-0.5995951448274963
SRX959216,0.2106310145361148
SRX959217,0.22796537919610185
SRX3269802,0.003757707680447808
SRX3269803,-0.0037577076804482523
SRX3269804,0.5185237597609733
SRX3269805,0.986978386460363
SRX3269806,0.1726518449273815
SRX3269807,0.0485844598829166
SRX3269808,0.1701144891489088
SRX3269809,0.3113076122037293
SRX3269810,0.6099713381177514
SRX3269811,0.7487838077598417
SRX2529102,-0.05787120732768769
SRX2529103,0.05787120732768769
SRX2529104,0.7540170865728235
SRX2529105,0.9303449381581832
ERX1981712,-2.0209768031795057
ERX1981713,-1.1610693394721114
ERX1981714,-0.8164861575298781
ERX1981715,-0.13139245662818055
ERX1981716,0.2009705930733734
ERX1981717,-0.06957813644519327
ERX2274784,-0.017808898289432662
ERX2274785,0.26241793722556617
ERX2274786,0.9205778385491734
ERX2274787,1.1026861078649164
ERX2274788,0.6707244756386666
ERX2274789,0.6809723429932021
ERX2274790,0.9013538567437402
ERX2274791,0.04821802325891245
ERX2274792,0.7088147934411633
ERX2274793,1.1443178921748205
ERX2274794,0.9027225225127866
ERX2274795,0.3557847629794191
