,PP_2125
SRX8894563,0.8464023592499998
SRX8894564,-0.10886013575
SRX8894565,1.84617798425
SRX8894566,2.13724170725
SRX8894567,0.6651939752499998
SRX8894568,0.3180857272499997
SRX8245718,-0.05263119775
SRX8245719,-0.26217695075
SRX8245720,0.0784787502499999
SRX8245721,0.2363293982500001
SRX8245722,0.3413085142500001
SRX8245723,0.7226167282499998
SRX8245724,1.06649542825
SRX8245725,0.9288055212500002
SBRG_IL__IL3__1,0.62702220725
SBRG_IL__IL3__2,0.3101443742500001
SRX8245728,-0.33462770075
SRX8245729,-0.0134685247499999
SRX8245730,-0.09123003375
SRX8245731,-0.36065778075
SRX8245732,3.06049444225
SRX8245733,3.3190582022500004
SBRG_IL__wt__1,1.5249436532499998
SBRG_IL__wt__2,1.32956864825
SRX8245726,0.0838775652499999
SRX8245727,0.39340877825
SRX8894553,0.6402549372499999
SRX8894554,0.5108559172499998
SRX8894555,1.29669620725
SRX8894556,0.8861155252500001
SRX8894557,1.1246489792499998
SRX8894558,0.7604212452499999
SRX8894559,0.99371471025
SRX8894560,1.15058941125
SBRG_UNeb__coum__1,1.966974822333333
SBRG_UNeb__coum__2,1.094490365333333
SBRG_UNeb__coum__3,0.8599804203333332
SBRG_UNeb__coumferul__1,1.7134391843333332
SBRG_UNeb__coumferul__2,1.699975061333333
SBRG_UNeb__coumferul__3,1.3507577253333332
SBRG_UNeb__ferulate__1,1.0702535563333333
SBRG_UNeb__ferulate__2,1.4125323243333332
SBRG_UNeb__ferulate__3,1.7241294023333331
SBRG_UNeb__glc__1,0.2333172503333331
SBRG_UNeb__glc__2,0.012580412333333
SBRG_UNeb__glc__3,-0.2458976626666669
SRX5659920,0.3710432634999998
SRX5659925,-0.3710432635000003
SRX5704140,0.0519282556666667
SRX5704141,-0.2511584653333332
SRX5704142,-0.4275087183333332
SRX5704143,-0.0787821933333332
SRX5704144,-0.1789773173333333
SRX5704145,0.1385661956666668
SRX5704146,0.0830369256666667
SRX5704147,-0.0953714633333331
SRX5704148,-0.2410918873333332
SRX5704149,-0.1092654393333332
SRX5704150,-0.0138940173333332
SRX5704151,-0.3261119853333332
SRX5704152,0.5109110026666668
SRX5704153,-0.0110994313333332
SRX5704154,0.0169001226666667
SRX5704155,-0.1934277663333332
SRX5704156,0.2319499626666668
SRX5704157,0.2668605546666667
SRX5704158,0.1049577826666667
SRX5704159,-0.2427568433333331
SRX5704160,0.2009277316666669
SRX5704161,-0.1819605383333331
SRX5704162,-0.1739457033333331
SRX5704163,0.1085319806666667
SRX5704164,-0.5628392583333333
SRX5704165,-0.2339341713333331
SRX5704166,-0.5932862973333333
SRX5704167,-0.3366485903333333
SRX5704168,-0.1678963503333332
SRX5704169,-0.3184747813333333
SRX5704170,-0.1502231603333332
SRX5704171,0.1300626926666668
SRX5704172,-0.4280209913333332
SRX5704173,-0.2831011323333332
SRX5704174,-0.2863652543333332
SRX5704175,-0.1793291003333332
SRX4552613,3.0265582685
SRX4552614,3.0123529394999995
SRX4552615,2.3222526435
SRX4552616,0.9895020795
SRX4552617,1.0402652145
SRX4552618,0.8133330914999999
SRX4552619,-0.1757820914999999
SRX4552621,0.1757820914999999
