,PSPTO_1708
SRX1828913,0.3387259414
SRX1828914,-0.5709847450000001
SRX1828915,-0.44762421210000003
SRX1828916,-0.880546369
SRX1828917,0.10889827070000001
SRX1828918,-0.08271648370000001
SRX3983989,-0.9879671208
SRX3983990,-0.4346381293
SRX3983993,0.8074838702
SRX3983994,0.8772043588
SRX3983995,-0.2823879087
SRX3983996,1.3788222687
SRX3983997,0.4128921024
SRX3983998,-0.36367927170000003
SRX3983999,-0.9797160281
SRX3984000,-0.9085987874
SRX3984001,0.3134061305
SRX3984002,-0.0197244989
SRX3984003,0.6496278552
SRX3984004,-0.4172032755
SRX3984005,-0.7489336377
SRX3984006,0.6010270472
SRX3984007,1.1268901256000001
SRX3984008,-0.7868015683
SRX3984009,0.3078048469
SRX3984010,-0.1796516474
SRX3984011,0.0794399854
SRX3984012,0.2999316396
SRX3984013,-0.0112173675
SRX3984014,-0.2336254724
SRX3984015,1.0688789123
SRX3984016,-0.043053150400000004
SRX3984017,-0.4063962244
SRX3984019,-0.4161384094
SRX3984020,-0.0919114287
SRX3984021,0.1702382563
SRX3984022,-0.2691317056
SRX3984023,0.12533396430000002
SRX3984024,0.0067347808
SRX3984025,-0.6881720303000001
SRX3984026,-1.2334158259
SRX3984027,-0.9601777802
SRX3984028,-0.8741926388
SRX3984029,-0.6900417087
SRX3984031,0.0161280881
SRX3984032,0.1990554605
SRX3984034,-0.054203870200000004
SRX3984035,0.7973510792
SRX3984036,0.7347374879
SRX3984037,2.1222276373
SRX3984038,-0.4037402391
SRX3984039,1.3484445229
SRX3984040,-0.8732192371
SRX3984041,0.3384692922
SRX3984042,1.4315596749
SRX3984043,1.363512412
SRX3984045,0.2556642292
SRX3984046,-0.2456044477
SRX3984047,0.381710013
SRX3984048,1.2055445656
SRX3984049,1.3737174562
SRX3984050,0.6603277173000001
SRX3984051,0.2747831317
SRX3984052,-0.8071789428
SRX3984056,0.2245110412
SRX3984057,0.0591250916
SRX3984058,0.0073177989
SRX3984059,0.374403525
SRX3984061,0.3596910895
SRX3984062,0.3096762314
SRX3984063,-0.8658464823
SRX3984064,-0.9529095982
SRX3984065,-0.1766737595
SRX3984066,-0.09816521240000001
SRX3984067,0.1479738821
SRX3984068,-0.29492798740000004
SRX3984069,0.8006163395
SRX3984070,0.42031982100000004
SRX3984071,0.568575713
SRX3984073,-1.0719261907
SRX3984074,-0.6727271191
SRX3984077,-0.31615092
SRX3984078,-0.3154964594
SRX3984079,1.4812232227
SRX3984080,0.1744743536
SRX3984082,-0.9837902886000001
SRX3984084,0.1133620072
SRX6997963,0.0931707433
SRX6997964,0.0917634487
SRX6997965,0.3016578079
SRX6997967,-0.46366523870000004
SRX6997968,0.1841027429
SRX6997969,0.017971343600000002
SRX6997971,0.3704944953
SRX6997972,0.6258377174
SRX6997973,0.0342569552
SRX3159100,-0.1069303736
SRX3159101,0.0137983401
SRX3159102,0.0887635699
SRX3159103,0.004368463600000001
SRX3159000,0.6619401464
SRX3159001,-0.0011706448
SRX3159002,0.7322656654
SRX3159003,-0.2113420444
SRX3159004,0.2003248218
SRX3159005,0.8101107113
SRX3159006,-0.3711935559
SRX3159007,0.6407537933
SRX3159008,1.0769028749
SRX3159009,0.1319307429
SRX3159010,0.24429586760000002
SRX3159012,0.3073826356
SRX3159013,0.5282825356
SRX3159014,0.9907647603
SRX3159015,0.5391437719000001
SRX3159016,1.0769507883
SRX3159017,0.7472038315
SRX3159018,-1.1425537712
SRX3159019,0.3732826557
