,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.0325045988805659,3.0,0.0,0.036405007100000004,2.0,-0.0102932974,4.0,-0.0261117097,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.30949211693333334,0.6463154429225388,3.0,1.0,0.9478587963,3.0,0.32510668460000003,5.0,-0.3444891301,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.553560853225,0.47007284529781435,4.0,6.0,0.49960419310000004,20.0,0.2609165421,40.0,0.2197679998,63.0,1.2339546779,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.04947045815,0.07654172525138005,4.0,7.0,-0.115474798,33.0,0.0604768794,81.0,-0.0623473521,82.0,-0.0805365619,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.43793311105,0.7932475808208473,4.0,8.0,-1.068479396,51.0,0.45667410490000004,65.0,0.0022909112,76.0,-1.1422180643,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.4650233410333333,1.3489792071022324,3.0,9.0,-1.3706363169,22.0,-1.1097794958,49.0,1.0853457896,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.47158455425,0.3754092042570419,2.0,10.0,0.7370389483,26.0,0.2061301602,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6036196315666666,0.10030483377877612,3.0,11.0,-0.6892591116,54.0,-0.4932686449,83.0,-0.6283311382,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.7982021940250001,0.6776324893511297,4.0,12.0,-1.021231817,48.0,0.1764330691,64.0,-0.9555493620000001,78.0,-1.3924606662,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6303653993749999,0.11735722620816263,4.0,13.0,0.6273374614,38.0,0.7675819811,67.0,0.6453603608,72.0,0.4811817942,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5953417772333333,0.4696838210533443,3.0,14.0,1.0847046231,41.0,0.5531347862,85.0,0.1481859224,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.634657867925,0.1307080613292679,4.0,15.0,0.8304882019000001,52.0,0.5665352394000001,71.0,0.563423275,80.0,0.5781847554,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.6505682876,0.7723362457768211,3.0,16.0,-1.2072333857,53.0,0.2311681502,77.0,-0.9756396273000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.1543915574333334,0.3173471280445501,3.0,17.0,-0.8247327009000001,50.0,-1.4577957973,66.0,-1.1806461741,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.4225304035333333,0.3791991501786577,3.0,18.0,-0.6154236270000001,25.0,-0.6665043387,62.0,0.014336755100000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.2758521687,0.46388819091019035,4.0,19.0,0.7717443256000001,28.0,-0.2233038709,56.0,0.0031616252,73.0,0.5518065949000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.682785344575,0.45624916682739003,4.0,21.0,-0.1817722018,34.0,-1.2893368306,45.0,-0.6290514679,58.0,-0.630980878,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.407804600025,0.3670021481733114,4.0,23.0,0.1632199272,42.0,0.0289074383,70.0,0.7757692220000001,79.0,0.6633218126,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.33624744105,0.4085103944688196,4.0,24.0,-0.1493917809,29.0,0.7770989478,68.0,0.5449793685000001,74.0,0.1723032288,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.5490340853750001,0.25629562914441434,4.0,27.0,0.324627687,31.0,0.8360614485000001,69.0,0.34114682490000003,75.0,0.6943003811,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.202578767875,0.5125306341240371,4.0,30.0,-0.1710017975,32.0,-0.75855613,59.0,0.47220907630000003,86.0,-0.3529662203,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.5451917234,,1.0,35.0,-0.5451917234,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.480413170575,0.31889835771683384,4.0,36.0,-0.4378873549,44.0,-0.0988904257,60.0,-0.5083018392,61.0,-0.8765730625,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.4999988190721467e-11,0.2971123791166812,4.0,37.0,0.10197462630000001,46.0,0.3706127749,57.0,-0.28828032530000003,84.0,-0.1843070758,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.6752742402,0.27803759280896045,2.0,39.0,0.4786719729,43.0,0.8718765075,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.6541363875999999,0.917738439038952,2.0,47.0,-1.3030754612,55.0,-0.005197314000000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,4.625929269271485e-18,0.13844681558969657,3.0,87.0,0.1587149905,90.0,-0.0959311065,93.0,-0.062783884,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.8406893846666668,1.470317291385927,3.0,88.0,-2.2539096595,91.0,0.6807454446,94.0,-0.9489039391,,,,,,,,,,,,,,,,,,,,,,
