,PN96_RS15170
SBRG_BHIN_Growth_Late_1,-1.5141454115000004
SBRG_BHIN_Growth_Late_2,0.0637243175000001
SBRG_BHIN_Growth_Mid_1,1.5485938234999992
SBRG_BHIN_Growth_Mid_2,-0.8137779775
SBRG_BHIN_Growth_Stat_1,-1.0356547054999998
SBRG_BHIN_Growth_Stat_2,-0.8696262734999998
SBRG_LBv2_Growth_Late_1,0.6943984944999997
SBRG_LBv2_Growth_Late_2,1.2317075204999997
SBRG_LBv2_Growth_Mid_1,0.2546572654999997
SBRG_LBv2_Growth_Mid_2,-0.2546572654999997
SBRG_LBv2_Growth_Stat_1,1.1894256135
SBRG_LBv2_Growth_Stat_2,1.8643333865
SBRG_MHB_Rich_Mid_1,0.2304332174999999
SBRG_MHB_Rich_Mid_2,-1.3738638444999998
SBRG_NBO_Rich_Mid_1,0.6708093775000004
SBRG_NBO_Rich_Mid_2,0.4816609415000004
SBRG_M9Na_Arabinose_Mid_1,1.1911228185000002
SBRG_M9Na_Arabinose_Mid_2,0.1224159985000001
SBRG_M9Na_Galactose_Mid_1,-2.5783952255000004
SBRG_M9Na_Galactose_Mid_2,-2.7343073605
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1592475865000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3841291235000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5220038225000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6349875845000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.6456192515000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.9777978735
SBRG_M9Na_GlcNAc_Mid_1,-1.1501928865000002
SBRG_M9Na_GlcNAc_Mid_2,-1.5159112025
SBRG_M9Na_Gluconate_Mid_1,0.5453868504999999
SBRG_M9Na_Gluconate_Mid_2,-2.5660304035
SBRG_M9Na_Glucosamine_Mid_1,0.0796591275000002
SBRG_M9Na_Glucosamine_Mid_2,0.7511875444999996
SBRG_M9Na_Glycerol_Mid_1,-0.8481185665000002
SBRG_M9Na_Glycerol_Mid_2,-0.9777462095000002
SBRG_M9Na_Maltose_Mid_1,2.0279930005000004
SBRG_M9Na_Maltose_Mid_2,0.3607281435000002
SBRG_M9Na_Mannitol_Mid_1,0.4627270564999994
SBRG_M9Na_Mannitol_Mid_2,-0.8318888185000004
SBRG_M9Na_Trehalose_Mid_1,-1.7237587464999995
SBRG_M9Na_Trehalose_Mid_2,0.0988685794999995
SBRG_M9Na_ethanol_Mid_1,-4.0741679875
SBRG_M9Na_ethanol_Mid_2,-4.552575406500001
SBRG_M9Na_fructose_Mid_1,-0.8990896385000005
SBRG_M9Na_fructose_Mid_2,-1.8458030095
SBRG_M9Na_fumarate_Mid_1,1.1735995945000006
SBRG_M9Na_fumarate_Mid_2,-0.0197704385000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.7021413415
SBRG_M9Na_glucoseGrowth_Late_2,-0.6073733304999998
