,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.4985535662781264,2.0,0.0,-0.35253060750000004,1.0,0.35253060750000004,,,,,,,,
1,fur__wt_dpd,0.1693970585,0.09578260285716592,2.0,2.0,0.1016685305,3.0,0.2371255865,,,,,,,,
2,fur__wt_fe,-0.247108492,0.13145693687736965,2.0,4.0,-0.1541544005,5.0,-0.3400625835,,,,,,,,
3,fur__delfur_dpd,0.125571027,0.2710668708032559,2.0,6.0,0.3172442495,7.0,-0.0661021955,,,,,,,,
4,fur__delfur_fe2,-0.08378550900000001,0.23713149691285978,2.0,8.0,0.0838917805,9.0,-0.25146279850000003,,,,,,,,
5,acid__wt_ph5,-0.16159772900000002,0.04666159253151809,2.0,10.0,-0.1945924575,11.0,-0.1286030005,,,,,,,,
6,acid__delgadx_ph5,0.0146793405,,1.0,12.0,0.0146793405,,,,,,,,,,
7,acid__delgadw_ph5,-0.22914454100000003,0.03685258039284064,2.0,13.0,-0.25520325050000003,14.0,-0.2030858315,,,,,,,,
8,acid__delgade_ph5,-0.101806985,0.19282673441655013,2.0,15.0,0.0345421065,16.0,-0.2381560765,,,,,,,,
9,oxidative__wt_pq,0.1466467185,0.0361162312107181,2.0,17.0,0.1211086865,18.0,0.1721847505,,,,,,,,
10,oxidative__deloxyr_pq,-0.179324786,0.025352897153549544,2.0,19.0,-0.1972519915,20.0,-0.1613975805,,,,,,,,
11,oxidative__delsoxr_pq,0.1873554825,0.020029031508133177,2.0,21.0,0.1731928185,22.0,0.2015181465,,,,,,,,
12,oxidative__delsoxs_pq,0.1705594145,0.011588278062119513,2.0,23.0,0.1623652645,24.0,0.17875356450000002,,,,,,,,
13,nac_ntrc__wt_csn,0.23743398400000001,0.014634923289287314,2.0,25.0,0.22708553050000002,26.0,0.2477824375,,,,,,,,
14,nac_ntrc__wt_cytd,0.0913171695,0.10765441376797848,2.0,27.0,0.1674403355,28.0,0.0151940035,,,,,,,,
15,nac_ntrc__wt_gln,0.151547288,0.16236839690229274,2.0,29.0,0.2663590825,30.0,0.0367354935,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.706123994,0.392717361632457,2.0,31.0,0.9838171035000001,32.0,0.4284308845,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.155936024,0.20723137211908804,2.0,33.0,-0.3024707325,34.0,-0.0094013155,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.2690575285,0.21225715831510877,2.0,35.0,-0.4191460045,36.0,-0.1189690525,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.437419553,0.01329884361202178,2.0,37.0,-0.4468232555,38.0,-0.4280158505,,,,,,,,
20,misc__wt_no_te,-0.244251748,0.23157991106409617,2.0,39.0,-0.0805000225,40.0,-0.4080034735,,,,,,,,
21,misc__bw_delcbl,-0.297840158,0.063237053709153,2.0,41.0,-0.3425555075,42.0,-0.2531248085,,,,,,,,
22,misc__bw_delfabr,-0.28169090950000003,0.0681905877342721,2.0,43.0,-0.3299089365,44.0,-0.2334728825,,,,,,,,
23,misc__bw_delfadr,-0.2408166285,0.24189700275957995,2.0,45.0,-0.4118636395,46.0,-0.0697696175,,,,,,,,
24,misc__nitr_031,0.1190522875,,1.0,47.0,0.1190522875,,,,,,,,,,
25,omics__wt_glu,0.06633261700000001,0.216074675798777,2.0,48.0,0.21912048550000002,49.0,-0.0864552515,,,,,,,,
26,omics__wt_gly,0.3514265895,0.018074369161831395,2.0,50.0,0.3386460805,51.0,0.3642070985,,,,,,,,
27,omics__wt_thr,1.7230606975,0.37305023091046896,2.0,52.0,1.9868470455,53.0,1.4592743495,,,,,,,,
