,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002625029461211361,,1.0,0.0,-0.002625029461211361
1,Cr__2,0.00602527730307001,,1.0,1.0,0.00602527730307001
2,Cr__3,0.013229774250592873,,1.0,2.0,0.013229774250592873
3,Cr__4,0.017154948930647174,,1.0,3.0,0.017154948930647174
4,Cr__5,0.02431957261381296,,1.0,4.0,0.02431957261381296
5,Cr__6,0.031791657128723776,,1.0,5.0,0.031791657128723776
6,Fe__1,-0.003110536941442061,,1.0,6.0,-0.003110536941442061
7,Fe__2,-0.011526022477460865,,1.0,7.0,-0.011526022477460865
8,Fe__3,-0.02241179068328224,,1.0,8.0,-0.02241179068328224
9,Fe__4,-0.043618497220471904,,1.0,9.0,-0.043618497220471904
10,Fe__5,-0.06909935572286534,,1.0,10.0,-0.06909935572286534
11,Fe__6,-0.09585161500956853,,1.0,11.0,-0.09585161500956853
12,Cd__1,0.003561270772193036,,1.0,12.0,0.003561270772193036
13,Cd__2,0.00810195184751085,,1.0,13.0,0.00810195184751085
14,Cd__3,0.013876331687448114,,1.0,14.0,0.013876331687448114
15,Cd__4,0.019774407190819653,,1.0,15.0,0.019774407190819653
16,Cd__5,0.02238558774997584,,1.0,16.0,0.02238558774997584
17,Cd__6,0.029825880324851718,,1.0,17.0,0.029825880324851718
18,Zn__1,0.0011674305616972056,,1.0,18.0,0.0011674305616972056
19,Zn__2,0.0035794270888515048,,1.0,19.0,0.0035794270888515048
20,Zn__3,0.012692085909898352,,1.0,20.0,0.012692085909898352
21,Zn__4,0.026203718063969476,,1.0,21.0,0.026203718063969476
22,Zn__5,0.03670544322109962,,1.0,22.0,0.03670544322109962
23,Zn__6,0.04414247862552482,,1.0,23.0,0.04414247862552482
24,Cu__1,-0.00033617206153724804,,1.0,24.0,-0.00033617206153724804
25,Cu__2,0.0030523637419442987,,1.0,25.0,0.0030523637419442987
26,Cu__3,0.02110144614979909,,1.0,26.0,0.02110144614979909
27,Cu__4,0.048907420989414335,,1.0,27.0,0.048907420989414335
28,Cu__5,0.08658721469880394,,1.0,28.0,0.08658721469880394
29,Cu__6,0.11830044769795565,,1.0,29.0,0.11830044769795565
30,Pb__1,-0.00030091408846413364,,1.0,30.0,-0.00030091408846413364
31,Pb__2,0.00023934500597327216,,1.0,31.0,0.00023934500597327216
32,Pb__3,-0.007889168426481574,,1.0,32.0,-0.007889168426481574
33,Pb__4,-0.012829776779735095,,1.0,33.0,-0.012829776779735095
34,Pb__5,-0.012744365836711824,,1.0,34.0,-0.012744365836711824
35,Pb__6,-0.011107671450762134,,1.0,35.0,-0.011107671450762134
