,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.15,0.18336507301010208,3.0,0.0,9.3295,1.0,9.1575,2.0,8.963,,,,,,,,,,
1,LB__LBtran,8.548033333333334,0.10733425983037008,3.0,3.0,8.4557,4.0,8.5226,5.0,8.6658,,,,,,,,,,
2,LB__LBstat,8.478666666666667,0.03269332245785598,3.0,6.0,8.5164,7.0,8.4608,8.0,8.4588,,,,,,,,,,
3,LB__LBGexp,9.261933333333332,0.2510019389035337,3.0,9.0,8.9834,10.0,9.3318,11.0,9.4706,,,,,,,,,,
4,LB__LBGtran,9.7055,0.14057282809988586,2.0,12.0,9.6061,13.0,9.8049,,,,,,,,,,,,
5,LB__LBGstat,10.647533333333334,0.6023455597357158,3.0,14.0,10.9594,15.0,11.03,16.0,9.9532,,,,,,,,,,
6,Life Cycle__S0,15.545833333333334,0.2273264026314002,3.0,17.0,15.3459,18.0,15.4985,19.0,15.7931,,,,,,,,,,
7,Life Cycle__S1,14.051466666666665,0.10833763581199907,3.0,20.0,14.1737,21.0,13.9673,22.0,14.0134,,,,,,,,,,
8,Life Cycle__S2,14.412966666666668,0.08347300960989332,3.0,23.0,14.3172,24.0,14.4703,25.0,14.4514,,,,,,,,,,
9,Life Cycle__S3,14.5811,0.12416795077635852,2.0,26.0,14.4933,27.0,14.6689,,,,,,,,,,,,
10,Life Cycle__S4,14.312833333333332,0.4416152209031452,3.0,28.0,14.5678,29.0,14.5678,30.0,13.8029,,,,,,,,,,
11,Life Cycle__S5,14.446399999999999,0.18956458002485602,3.0,31.0,14.2935,32.0,14.6585,33.0,14.3872,,,,,,,,,,
12,Life Cycle__S6,12.6095875,2.34215389541794,8.0,34.0,13.6425,35.0,8.9325,36.0,13.8457,37.0,13.5252,38.0,8.7525,39.0,13.6414,40.0,14.2589,41.0,14.278
13,Life Cycle__S7,13.569833333333333,0.3631125215870882,3.0,42.0,13.8069,43.0,13.1518,44.0,13.7508,,,,,,,,,,
14,Life Cycle__S8,12.016449999999999,1.6754895180215246,2.0,45.0,13.2012,46.0,10.8317,,,,,,,,,,,,
15,Life Cycle__G135,9.02695,1.0332951393479015,2.0,47.0,9.7576,48.0,8.2963,,,,,,,,,,,,
16,Life Cycle__G150,9.778699999999999,0.34395759913105545,3.0,49.0,9.3825,50.0,10.0008,51.0,9.9528,,,,,,,,,,
17,Life Cycle__G180,9.383266666666666,0.4645927499793051,3.0,52.0,9.5378,53.0,9.7509,54.0,8.8611,,,,,,,,,,
18,Stress Time Course__C30,10.019850000000002,0.38530248506854986,2.0,55.0,9.7474,56.0,10.292300000000001,,,,,,,,,,,,
19,Stress Time Course__C90,9.119399999999999,0.04723473298326057,2.0,57.0,9.086,58.0,9.1528,,,,,,,,,,,,
20,Biofilm__BI,9.0282,0.14509831149948052,2.0,59.0,8.9256,60.0,9.1308,,,,,,,,,,,,
21,Biofilm__BC,8.8808,0.4390431641649827,4.0,61.0,8.607,62.0,8.9052,63.0,9.4911,64.0,8.5199,,,,,,,,
22,Biofilm__Sw,9.095500000000001,0.24607315985291905,2.0,65.0,8.9215,66.0,9.2695,,,,,,,,,,,,
23,Life Cycle__BT,8.2092,0.39541411203951715,2.0,67.0,8.4888,68.0,7.9296,,,,,,,,,,,,
24,Life Cycle__B36,9.24185,0.23384021253839143,2.0,69.0,9.4072,70.0,9.0765,,,,,,,,,,,,
25,Life Cycle__B60,8.76595,0.056639253173043594,2.0,71.0,8.806000000000001,72.0,8.7259,,,,,,,,,,,,
26,M9__M9exp,15.316666666666668,0.349891016365573,3.0,73.0,15.6942,74.0,15.2525,75.0,15.0033,,,,,,,,,,
27,M9__M9tran,14.388300000000001,0.18882237685189757,3.0,76.0,14.2591,77.0,14.3008,78.0,14.605,,,,,,,,,,
28,M9__M9stat,12.418666666666667,0.4250514125765645,3.0,79.0,11.9288,80.0,12.6899,81.0,12.6373,,,,,,,,,,
29,Supplement__M+G,14.9781,0.13547926040542102,3.0,82.0,15.0832,83.0,14.8252,84.0,15.0259,,,,,,,,,,
30,Supplement__Glu,15.225033333333334,0.1908157837636427,3.0,85.0,15.0105,86.0,15.2888,87.0,15.3758,,,,,,,,,,
31,Supplement__Fru,15.185166666666667,0.49598751328368473,3.0,88.0,15.6183,89.0,15.2931,90.0,14.6441,,,,,,,,,,
32,Supplement__Mal,14.928199999999999,0.22001534037425702,3.0,91.0,14.6847,92.0,14.9872,93.0,15.1127,,,,,,,,,,
33,Supplement__G+S,14.5135,0.23023396795433965,2.0,94.0,14.3507,95.0,14.6763,,,,,,,,,,,,
34,Supplement__Pyr,14.493633333333333,0.411923637745315,3.0,96.0,14.0278,97.0,14.8098,98.0,14.6433,,,,,,,,,,
35,Supplement__Gly,14.903,0.685783355003604,3.0,99.0,14.9934,100.0,15.5391,101.0,14.1765,,,,,,,,,,
36,Supplement__Glucon,14.191566666666667,0.5387927368973462,3.0,102.0,14.2735,103.0,14.6847,104.0,13.6165,,,,,,,,,,
37,Stressors__aero,9.018466666666667,0.5003526389790838,3.0,105.0,9.4187,106.0,8.4575,107.0,9.1792,,,,,,,,,,
38,Stressors__nit,8.477333333333332,0.21244202346365748,3.0,108.0,8.5454,109.0,8.6474,110.0,8.2392,,,,,,,,,,
39,Stressors__ferm,8.2245,0.31948785579423816,3.0,111.0,8.0293,112.0,8.051,113.0,8.5932,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.0601,,1.0,114.0,15.0601,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,15.1005,,1.0,115.0,15.1005,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.9721,,1.0,116.0,14.9721,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.6727,,1.0,117.0,14.6727,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.5742,,1.0,118.0,14.5742,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.5674,,1.0,119.0,14.5674,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.5307,,1.0,120.0,14.5307,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.2452,,1.0,121.0,14.2452,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.6893,,1.0,122.0,13.6893,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.6074,,1.0,123.0,13.6074,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.6776,,1.0,124.0,12.6776,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.7019,,1.0,125.0,11.7019,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.9337,,1.0,126.0,11.9337,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.9091,,1.0,127.0,10.9091,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.9775,,1.0,128.0,10.9775,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.7867,,1.0,129.0,10.7867,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.9653,,1.0,130.0,9.9653,,,,,,,,,,,,,,
57,Stressors__HPh,15.546,0.0981274171676803,3.0,131.0,15.6463,132.0,15.4502,133.0,15.5415,,,,,,,,,,
58,Stressors__LPh,16.05496666666667,0.1916527154342802,3.0,134.0,15.9204,135.0,16.2744,136.0,15.9701,,,,,,,,,,
59,Stressors__LPhT,15.486133333333333,0.29350227142789476,3.0,137.0,15.2808,138.0,15.3553,139.0,15.8223,,,,,,,,,,
60,Stressors__SMMPr,14.421233333333333,0.16895858466894534,3.0,140.0,14.332,141.0,14.3156,142.0,14.6161,,,,,,,,,,
61,Stressors__HiTm,15.535766666666666,0.1721139254486205,3.0,143.0,15.732,144.0,15.4104,145.0,15.4649,,,,,,,,,,
62,Stressors__LoTm,14.430100000000001,0.1490936618371155,3.0,146.0,14.5843,147.0,14.4193,148.0,14.2867,,,,,,,,,,
63,Stressors__HiOs,15.4826,0.12920808798213865,3.0,149.0,15.5807,150.0,15.3362,151.0,15.5309,,,,,,,,,,
64,Stressors__BMM,15.141333333333334,0.11145807881590887,3.0,152.0,15.2681,153.0,15.0972,154.0,15.0587,,,,,,,,,,
65,Stressors__Heat,15.002733333333333,0.28814483048170986,3.0,155.0,15.2584,156.0,15.0593,157.0,14.6905,,,,,,,,,,
66,Stressors__Cold,14.3474,0.5936475301051967,3.0,158.0,14.8297,159.0,14.5281,160.0,13.6844,,,,,,,,,,
67,Stressors__Etha,12.382033333333334,0.414881203880501,3.0,161.0,12.405100000000001,162.0,11.9561,163.0,12.7849,,,,,,,,,,
68,Stress Time Course__SMM,15.024333333333333,0.0205052025918629,3.0,164.0,15.0238,165.0,15.0041,166.0,15.0451,,,,,,,,,,
69,Stress Time Course__Salt,14.3906,0.22957456305087381,3.0,167.0,14.415,168.0,14.1498,169.0,14.607,,,,,,,,,,
70,Stress Time Course__Mt0,9.052299999999999,0.47079169491400263,2.0,170.0,8.7194,171.0,9.3852,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.147533333333335,0.22544383631701573,3.0,172.0,9.2489,173.0,9.3045,174.0,8.8892,,,,,,,,,,
72,Stress Time Course__M0t90,8.477966666666667,0.21088077990498127,3.0,175.0,8.2606,176.0,8.6817,177.0,8.4916,,,,,,,,,,
73,Stress Time Course__M40t45,8.8677,0.15834355054753585,3.0,178.0,8.7845,179.0,8.7683,180.0,9.0503,,,,,,,,,,
74,Stress Time Course__M40t90,8.623766666666667,0.20190295523675078,3.0,181.0,8.4078,182.0,8.6557,183.0,8.8078,,,,,,,,,,
75,Stress Time Course__dia0,9.1376,0.5102360924121306,3.0,184.0,8.9518,185.0,8.7463,186.0,9.7147,,,,,,,,,,
76,Stress Time Course__dia5,8.557900000000002,0.0826260854694202,3.0,187.0,8.5206,188.0,8.6526,189.0,8.5005,,,,,,,,,,
77,Stress Time Course__dia15,9.263366666666665,0.71321939354825,3.0,190.0,9.286,191.0,9.965,192.0,8.5391,,,,,,,,,,
78,Stressors__Diami,9.712433333333331,0.18907311636859797,3.0,193.0,9.5962,194.0,9.6105,195.0,9.9306,,,,,,,,,,
79,Stressors__Paraq,9.443800000000001,0.9125863630363975,3.0,196.0,9.8405,197.0,10.0909,198.0,8.4,,,,,,,,,,
80,Stressors__H2O2,9.694366666666667,0.30281655062650226,3.0,199.0,9.3481,200.0,9.8254,201.0,9.9096,,,,,,,,,,
81,Stressors__Oxctl,9.8115,0.18126480629178957,3.0,202.0,9.7308,203.0,9.6846,204.0,10.0191,,,,,,,,,,
82,Carbon Transition__GM-0.1,15.154166666666667,0.35712083855934934,3.0,205.0,14.775500000000001,215.0,15.4849,225.0,15.2021,,,,,,,,,,
83,Carbon Transition__GM-0.2,15.174433333333333,0.33455284086872333,3.0,206.0,14.8005,216.0,15.2774,226.0,15.4454,,,,,,,,,,
84,Carbon Transition__GM+5,15.124033333333335,0.39486405677566216,3.0,207.0,14.7052,217.0,15.1774,227.0,15.4895,,,,,,,,,,
85,Carbon Transition__GM+15,14.912266666666667,0.027182776409581905,3.0,208.0,14.9428,219.0,14.9033,229.0,14.8907,,,,,,,,,,
86,Carbon Transition__GM+25,15.425133333333333,0.46342389162982633,3.0,209.0,15.8347,220.0,15.5186,230.0,14.9221,,,,,,,,,,
87,Carbon Transition__GM+45,14.878733333333335,0.5028009579677959,3.0,210.0,15.4532,221.0,14.6643,231.0,14.5187,,,,,,,,,,
