,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.16397199086057693,3.0,0.0,-0.038805440000000004,1.0,0.1798938947,2.0,-0.1410884547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.39191470436666664,0.20607350350502296,3.0,3.0,0.4373446441,4.0,0.16691681560000002,5.0,0.5714826534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.42451676413333334,0.1344476924943544,3.0,6.0,-0.3424543634,7.0,-0.5796772938,8.0,-0.3514186352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761900860400779e-12,0.29556557038434433,21.0,9.0,0.21933637050000002,10.0,-0.2290038106,11.0,-0.2676685368,12.0,-0.3352003216,13.0,-0.1782710936,14.0,0.0035564746,15.0,0.0385269003,16.0,-0.2240156176,17.0,-0.2683691419,18.0,0.49185796190000003,19.0,0.5737381516,20.0,-0.3114332938,21.0,0.1235510664,22.0,-0.44111311480000004,23.0,-0.3273508475,24.0,0.1281456354,25.0,0.1756650089,26.0,0.1965531556,27.0,0.4691123599,28.0,0.1191579918,29.0,0.0432247014
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.18377970753333328,0.773565046238557,21.0,30.0,1.1492289934,31.0,-0.9182276437,32.0,-0.7853069396,33.0,-0.7072994276,34.0,-0.8652414827,35.0,-0.5815543523,36.0,0.4968551742,37.0,0.0250968045,38.0,1.0619205881,39.0,-0.8642695796000001,40.0,-0.6607085156,41.0,-1.0203297753,42.0,-1.0643806812,43.0,-0.4983249538,44.0,-0.4690334463,45.0,-0.4935354689,46.0,-0.1094046828,47.0,-0.3648761808,48.0,0.7079981119000001,49.0,0.9821539407000001,50.0,1.1198656592
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.21473718727324703,3.0,51.0,-0.017903074,52.0,0.2231282621,53.0,-0.205225188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.299688306625,0.20968206615147145,4.0,54.0,0.15993168,55.0,0.2781446387,56.0,0.1579707744,57.0,0.6027061334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.15065071213305686,4.0,58.0,-0.2199997987,59.0,0.06358366900000001,60.0,0.036909675100000004,61.0,0.1195064546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.29954237795,0.24694337154767013,4.0,62.0,-0.4095238077,63.0,0.0684819584,64.0,-0.4610614342,65.0,-0.3960662283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.03575796245000001,0.1364676252162857,4.0,66.0,0.1470938329,67.0,-0.0785050367,68.0,-0.0323478144,69.0,-0.17927283160000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
