,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.027033333333334,0.5667197749623115,3.0,0.0,12.633,1.0,11.938,2.0,11.5101,,,,,,,,,,
1,LB__LBtran,9.970066666666668,0.40025572242421853,3.0,3.0,9.9975,4.0,10.3559,5.0,9.5568,,,,,,,,,,
2,LB__LBstat,9.047033333333333,0.7685406972524839,3.0,6.0,9.8223,7.0,9.0334,8.0,8.2854,,,,,,,,,,
3,LB__LBGexp,12.432133333333333,0.2962947406440643,3.0,9.0,12.717,10.0,12.4538,11.0,12.1256,,,,,,,,,,
4,LB__LBGtran,10.0287,0.31720810204028577,2.0,12.0,9.8044,13.0,10.253,,,,,,,,,,,,
5,LB__LBGstat,9.655999999999999,1.6311289434008578,3.0,14.0,11.1261,15.0,9.9406,16.0,7.9013,,,,,,,,,,
6,Life Cycle__S0,9.097033333333334,0.3287951540599913,3.0,17.0,8.8471,18.0,9.4695,19.0,8.9745,,,,,,,,,,
7,Life Cycle__S1,10.607466666666667,0.21284389428248376,3.0,20.0,10.7365,21.0,10.3618,22.0,10.7241,,,,,,,,,,
8,Life Cycle__S2,9.0719,0.7369333212713339,3.0,23.0,9.6367,24.0,9.3407,25.0,8.2383,,,,,,,,,,
9,Life Cycle__S3,10.1618,0.30136891014170636,2.0,26.0,9.9487,27.0,10.3749,,,,,,,,,,,,
10,Life Cycle__S4,9.5597,1.0092815216776727,3.0,28.0,10.4827,29.0,8.482000000000001,30.0,9.7144,,,,,,,,,,
11,Life Cycle__S5,9.477500000000001,0.8020262526875291,3.0,31.0,9.5945,32.0,8.6234,33.0,10.2146,,,,,,,,,,
12,Life Cycle__S6,9.217075,0.9939922689409038,8.0,34.0,9.3243,35.0,7.8869,36.0,8.7944,37.0,10.4533,38.0,7.7356,39.0,9.9197,40.0,9.9415,41.0,9.6809
13,Life Cycle__S7,10.973333333333334,0.07578959911052038,3.0,42.0,10.9271,43.0,10.9321,44.0,11.0608,,,,,,,,,,
