,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3875299175000002,0.009359973876780165,2.0,0.0,0.3941484185000004,1.0,0.3809114165,,,,
1,ALE__GalactoseA6,0.04657412950000015,0.1722033478390244,2.0,2.0,-0.0751920254999998,3.0,0.1683402845000001,,,,
2,ALE__GalactoseA8,0.31088009549999995,0.08421904666233017,2.0,4.0,0.3704319544999999,5.0,0.2513282365,,,,
3,ALE__IL_Control,2.250803710079907e-16,0.039745942783964,4.0,6.0,-0.0585630784999997,7.0,0.0299775345000004,8.0,0.0132049985,9.0,0.0153805455000002
4,ALE__IL_TEOH_OAc,0.5620741714999999,0.19982291042789999,2.0,10.0,0.4207780364999998,11.0,0.7033703065000001,,,,
5,ALE__IL_TEA_HS,0.41324688450000036,0.07831493414201965,2.0,12.0,0.3578698635000004,13.0,0.4686239055000003,,,,
6,ALE__IL_Mixed,0.8746541960000003,0.046053146945297156,2.0,14.0,0.9072186885000004,15.0,0.8420897035000001,,,,
7,ALE__IL_PP5350,0.3817238445000002,0.18193261106070624,2.0,16.0,0.5103696275000003,17.0,0.2530780615000001,,,,
8,ALE__IL_T8,0.06449923800000021,0.004039329809858766,2.0,18.0,0.0673554755000003,19.0,0.0616430005000001,,,,
9,ALE__IL_T9,0.08775409100000026,0.01737602838341115,2.0,20.0,0.0754673835000003,21.0,0.1000407985000002,,,,
10,ALE__IL_Control2,0.3036021350000002,0.07098798630635261,2.0,22.0,0.2534060485000005,23.0,0.3537982214999999,,,,
11,ALE__IL_Glc+Ace,0.27597610100000036,0.052125835136456,2.0,24.0,0.2391175695000003,25.0,0.3128346325000004,,,,
12,ALE__XyloseA1,0.2169357414999999,0.02983681045258456,2.0,26.0,0.1958379304999997,27.0,0.2380335525000001,,,,
13,ALE__XyloseA2,0.39896982949999993,0.02216728705910196,2.0,28.0,0.3832951905000001,29.0,0.4146444684999997,,,,
14,ALE__XyloseA3,0.47525494250000033,0.07127922166921358,2.0,30.0,0.4248529215000003,31.0,0.5256569635000004,,,,
15,ALE__XyloseA4,0.3017391419999997,0.04508510927657104,2.0,32.0,0.3336191284999996,33.0,0.2698591554999998,,,,
16,Aromatic__Coumarate,0.41168155600000017,0.1177110640148924,3.0,34.0,0.4115220873333332,35.0,0.2940503073333333,36.0,0.5294722733333339,,
17,Aromatic__Coumarate+ferulate,0.1512519136666667,0.1804871281668069,3.0,37.0,0.3522718253333332,38.0,0.0983744023333335,39.0,0.0031095133333334,,
18,Aromatic__Ferulate,0.2967992463333336,0.04450657342362361,3.0,40.0,0.3268636273333332,41.0,0.317863244333334,42.0,0.2456708673333336,,
19,Aromatic__Glucose,2.9605947323337506e-16,0.19125092739664398,3.0,43.0,-0.1012564536666662,44.0,-0.1193343136666662,45.0,0.2205907673333333,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.13499992015324197,2.0,46.0,0.0954593589999994,47.0,-0.0954593590000003,,,,
21,Bioreactor2__S_0min,-3.23815048849004e-17,0.10622105381847752,3.0,48.0,0.0019612039999996,60.0,0.1052268720000002,72.0,-0.1071880759999999,,
22,Bioreactor2__S_15min,0.3711590003333332,0.0626256735448458,3.0,49.0,0.3792247269999995,61.0,0.3048912350000003,73.0,0.4293610389999998,,
23,Bioreactor2__P1_15min,0.13137577899999983,0.20713559971091608,3.0,50.0,0.3471756450000001,62.0,0.1127953289999998,74.0,-0.0658436370000004,,
24,Bioreactor2__P3_15min,0.3363341276666665,0.12345229383105588,3.0,51.0,0.2047313089999995,63.0,0.4495801620000001,75.0,0.3546909119999997,,
25,Bioreactor2__P5_15min,0.4837589753333334,0.0534668594000327,3.0,52.0,0.4265764949999999,64.0,0.4921926360000004,76.0,0.5325077949999999,,
26,Bioreactor2__S_1h,0.44199835866666665,0.22036100431068423,3.0,53.0,0.5980812289999999,65.0,0.1899236640000001,77.0,0.5379901829999998,,
27,Bioreactor2__S_3h,0.4326644953333334,0.16838064917520054,3.0,54.0,0.5372509689999996,66.0,0.2384265680000004,78.0,0.5223159490000002,,
28,Bioreactor2__S_9h,0.431231808,0.13528069254523836,3.0,55.0,0.34970488,67.0,0.3566007930000001,79.0,0.5873897509999999,,
29,Bioreactor2__S_25h,0.2445996739999998,0.17752140059184576,3.0,56.0,0.4181027129999997,68.0,0.2523805259999996,80.0,0.0633157830000001,,
30,Bioreactor2__P1_25h,0.23465680066666647,0.10614437138792968,3.0,57.0,0.2255516120000003,69.0,0.1333583239999995,81.0,0.3450604659999996,,
31,Bioreactor2__P3_25h,0.3867390496666667,0.16724039918207645,3.0,58.0,0.5707254639999997,70.0,0.3455503760000002,82.0,0.2439413090000002,,
32,Bioreactor2__P5_25h,0.5811478066666664,0.09600963780483036,3.0,59.0,0.6552974469999997,71.0,0.6154468169999996,83.0,0.472699156,,
33,Carbon__Citrate,0.055799889500000276,0.21958667875955845,3.0,84.0,-0.0107813155,85.0,0.3009713945000003,86.0,-0.1227904104999995,,
34,Carbon__Ferulate,-0.27074084783333324,0.050259582953416745,3.0,87.0,-0.2992337484999998,88.0,-0.2127092214999999,89.0,-0.3002795735000001,,
35,Carbon__Glucose,0.0,0.2231001833065165,2.0,90.0,-0.1577556524999996,91.0,0.1577556524999996,,,,
36,Carbon__Serine,-0.47570976316666663,0.11992448225900894,3.0,92.0,-0.3451056834999999,93.0,-0.5011518954999996,94.0,-0.5808717105000003,,
37,Carbon2__Glucose,6.337523098901935e-16,0.07839624205038696,3.0,95.0,0.0864074546666673,96.0,-0.0198309953333328,97.0,-0.0665764593333326,,
38,Carbon2__Coumarate,0.30732707700000095,0.0522066262568422,3.0,98.0,0.3082550776666677,99.0,0.2546626366666675,100.0,0.3590635166666676,,
39,Crc__Control,0.0,0.02106344458330172,2.0,101.0,0.0148941044999997,102.0,-0.0148941044999997,,,,
40,Crc__Del_crc,0.06045646650000025,0.2077418798805806,2.0,103.0,-0.0864392254999995,104.0,0.2073521585,,,,
41,Crc__Del_crcZ_crcY,-0.03232583699999965,0.11166029601287362,2.0,105.0,-0.1112815894999998,106.0,0.0466299155000005,,,,
42,FinR__Control,-2.9952892018532868e-16,0.01857990897297224,3.0,107.0,0.0085757233333332,108.0,0.0127431613333328,109.0,-0.0213188846666669,,
43,FinR__Del_finR,-0.3638386750000002,0.09617678362510274,3.0,110.0,-0.3603414536666669,111.0,-0.461716369666667,112.0,-0.2694582016666667,,
44,FleQ__Del_fleQ,0.42387268533333317,0.07820423275388205,3.0,113.0,0.3356973253333333,114.0,0.4848343523333334,115.0,0.4510863783333327,,
45,FleQ__OE_wspR,-0.36621161900000043,0.13333319129581683,3.0,116.0,-0.2965289116666669,117.0,-0.5199478006666673,119.0,-0.282158144666667,,
46,FleQ__Control,-2.9952892018532868e-16,0.01857895150033359,3.0,118.0,-0.0213177916666671,120.0,0.0085753273333333,121.0,0.0127424643333329,,
47,Fuel__Butanol,-0.20353844449999992,0.040737325346623644,2.0,122.0,-0.2323440835000001,123.0,-0.1747328054999997,,,,
48,Fuel__Control,4.510281037539698e-16,0.10184698749339322,2.0,124.0,-0.0720166954999994,125.0,0.0720166955000003,,,,
49,Fuel__Isopentanol,-0.542075327,0.019718192316870987,2.0,126.0,-0.5560181945,127.0,-0.5281324595000001,,,,
50,Glycolaldehyde__Glycolaldehyde,0.0112998885,0.1120426251139265,2.0,128.0,0.0905259884999996,130.0,-0.0679262114999996,,,,
51,Glycolaldehyde__Control,0.0,0.14891962473234932,2.0,129.0,-0.1053020765000001,131.0,0.1053020765000001,,,,
52,HNS_protein__Control_ex,4.0245584642661925e-16,0.11092795117645275,2.0,132.0,0.0784379065000004,147.0,-0.0784379064999996,,,,
53,HNS_protein__Del_turB_ex,-0.06610273849999926,0.2059578876554137,2.0,133.0,-0.2117369574999994,134.0,0.0795314805000009,,,,
54,HNS_protein__WT_pCAR1_ex,0.04601265700000075,0.008482561134450851,2.0,135.0,0.0520107335000004,140.0,0.0400145805000011,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.1069107144999992,0.02187637908668142,2.0,136.0,-0.1223796504999992,138.0,-0.0914417784999992,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.33939218149999917,0.11055861445539597,2.0,137.0,-0.4175689274999987,139.0,-0.2612154354999996,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.084243269499999,0.10088941712634972,2.0,141.0,-0.1555828604999991,143.0,-0.0129036784999989,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.09058941149999901,0.20508847016946014,2.0,142.0,-0.2356088594999992,146.0,0.0544300365000012,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.026368972500000698,0.09965559923177952,2.0,144.0,-0.0440981774999995,145.0,0.0968361225000009,,,,
60,HNS_protein__WT_Del_turA_ex,-0.473113614499999,0.17595923318853768,2.0,148.0,-0.348691647499999,149.0,-0.597535581499999,,,,
61,Mobile_gene__2737_exp,-4.470707658243978e-16,0.09970080491041738,4.0,150.0,0.1366004299999996,151.0,-0.0400890180000006,152.0,-0.0977366030000004,153.0,0.0012251909999996
