,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.06750867247397564,3.0,0.0,0.07545600470000001,1.0,-0.0207806021,2.0,-0.0546754026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.15312862663333335,0.12302041066665674,3.0,3.0,0.09911660330000001,4.0,0.0663539394,5.0,0.2939153372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5244297466333333,0.1340000317943954,3.0,6.0,-0.5833363265,7.0,-0.618885777,8.0,-0.3710671364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619081297182014e-12,0.27115079082279975,21.0,9.0,0.2593430768,10.0,-0.2187696539,11.0,-0.2244629371,12.0,-0.1772839085,13.0,-0.30902230410000003,14.0,-0.0253559905,15.0,0.009278166400000001,16.0,-0.2890523566,17.0,-0.19389655320000002,18.0,0.2536172484,19.0,0.20070945340000002,20.0,-0.7213546609,21.0,0.025313531900000002,22.0,0.057854769800000004,23.0,0.2112249377,24.0,0.11305876220000001,25.0,0.26519401130000003,26.0,0.4056805003,27.0,-0.014540017,28.0,0.3669617712,29.0,0.0055021523
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5393291847952382,0.24583549199025076,21.0,30.0,0.4911304741,31.0,0.7287632507,32.0,0.25069567660000003,33.0,0.4745727475,34.0,0.7818095761,35.0,0.652321381,36.0,0.9327105572000001,37.0,0.4179454675,38.0,0.18389479920000001,39.0,0.4104636233,40.0,0.3419821015,41.0,0.34998268600000004,42.0,0.6950832321,43.0,0.2172615049,44.0,0.3952283299,45.0,0.6104898982,46.0,0.1995083375,47.0,0.5566351551000001,48.0,0.9463214768,49.0,0.8082074551,50.0,0.8809051504000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1064926043943908,3.0,51.0,-0.0611323339,52.0,0.1229664002,53.0,-0.061834066300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.05441439795,0.2404825244406548,4.0,54.0,0.2365279558,55.0,-0.26355497,56.0,-0.23981881100000002,57.0,0.0491882334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.05060957491522265,4.0,58.0,-0.0438536351,59.0,0.0205185794,60.0,0.062004251,61.0,-0.0386691953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.041197651425,0.06768655491096426,4.0,62.0,-0.12125595900000001,63.0,0.030430231500000002,64.0,-0.0699140872,65.0,-0.004050791000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0966865848,0.05795098898722089,4.0,66.0,0.1814146295,67.0,0.0826418275,68.0,0.0713646978,69.0,0.0513251844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.08676568379999999,0.058008679789959945,4.0,70.0,0.0448818712,71.0,0.0383583712,72.0,0.1629052416,73.0,0.1009172512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.32277547441788423,6.0,74.0,-0.2899205952,75.0,-0.3414567243,76.0,-0.2440237191,86.0,0.3265094716,88.0,0.2327540482,90.0,0.3161375189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.451555092,0.6435227815062327,6.0,77.0,-0.0484929263,78.0,0.012228285700000001,79.0,-0.3287435335,87.0,0.9303877223,89.0,0.9730760949,91.0,1.1708749089000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.10507255630000001,0.08010714666294176,3.0,80.0,0.0270454881,82.0,0.1871091937,84.0,0.1010629871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6268278361666667,0.03487184794371127,3.0,81.0,0.6592289544000001,83.0,0.631331659,85.0,0.5899228951000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.1681865990683002,3.0,92.0,0.1710725534,93.0,-0.1651438656,94.0,-0.0059286879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07466048603333335,0.023463539097512077,3.0,95.0,-0.0698773282,96.0,-0.0539570716,97.0,-0.10014705830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2702694802666667,0.15580443633104932,3.0,98.0,0.32891091180000004,99.0,0.0936534514,100.0,0.3882440776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.016451152366666666,0.018746639951985552,3.0,101.0,0.0109428553,102.0,0.0373348488,103.0,0.001075753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.23060377863333334,0.08972940917078728,3.0,104.0,0.3211657062,105.0,0.2289148993,106.0,0.1417307304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.3914040713,0.1191150166476083,3.0,107.0,0.332373195,108.0,0.31333278200000003,109.0,0.5285062369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.33695041649999996,0.04385801579199178,3.0,110.0,0.381367363,111.0,0.3358103247,112.0,0.29367356180000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.4124199601333334,0.021517491494067904,3.0,113.0,0.3947359278,114.0,0.4061471263,115.0,0.4363768263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
