,SP5448_04675
SRX1726505,0.07545600470000001
SRX1726506,-0.0207806021
SRX1726507,-0.0546754026
SRX1726508,0.09911660330000001
SRX1726509,0.0663539394
SRX1726510,0.2939153372
SRX1726511,-0.5833363265
SRX1726512,-0.618885777
SRX1726513,-0.3710671364
SRX1081650,0.2593430768
SRX1081651,-0.2187696539
SRX1081652,-0.2244629371
SRX1081653,-0.1772839085
SRX1081654,-0.30902230410000003
SRX1081655,-0.0253559905
SRX1081656,0.009278166400000001
SRX1081657,-0.2890523566
SRX1081658,-0.19389655320000002
SRX1081659,0.2536172484
SRX1081660,0.20070945340000002
SRX1081661,-0.7213546609
SRX1081662,0.025313531900000002
SRX1081663,0.057854769800000004
SRX1081664,0.2112249377
SRX1081665,0.11305876220000001
SRX1081666,0.26519401130000003
SRX1081668,0.4056805003
SRX1081669,-0.014540017
SRX1081670,0.3669617712
SRX1081671,0.0055021523
SRX1081672,0.4911304741
SRX1081673,0.7287632507
SRX1081674,0.25069567660000003
SRX1081675,0.4745727475
SRX1081676,0.7818095761
SRX1081677,0.652321381
SRX1081678,0.9327105572000001
SRX1081679,0.4179454675
SRX1081680,0.18389479920000001
SRX1081681,0.4104636233
SRX1081682,0.3419821015
SRX1081683,0.34998268600000004
SRX1081684,0.6950832321
SRX1081685,0.2172615049
SRX1081686,0.3952283299
SRX1081687,0.6104898982
SRX1081688,0.1995083375
SRX1081689,0.5566351551000001
SRX1081690,0.9463214768
SRX1081691,0.8082074551
SRX1081692,0.8809051504000001
SRX1962715,-0.0611323339
SRX1962716,0.1229664002
SRX1962717,-0.061834066300000004
SRX1962718,0.2365279558
SRX1962719,-0.26355497
SRX1962720,-0.23981881100000002
SRX1962721,0.0491882334
SRX4892146,-0.0438536351
SRX4892147,0.0205185794
SRX4892148,0.062004251
SRX4892149,-0.0386691953
SRX4892150,-0.12125595900000001
SRX4892151,0.030430231500000002
SRX4892152,-0.0699140872
SRX4892153,-0.004050791000000001
SRX4892154,0.1814146295
SRX4892155,0.0826418275
SRX4892156,0.0713646978
SRX4892157,0.0513251844
SRX4892158,0.0448818712
SRX4892159,0.0383583712
SRX4892160,0.1629052416
SRX4892161,0.1009172512
SRX7620814,-0.2899205952
SRX7620815,-0.3414567243
SRX7620816,-0.2440237191
SRX7620817,-0.0484929263
SRX7620818,0.012228285700000001
SRX7620819,-0.3287435335
SRX7620856,0.0270454881
SRX7620857,0.6592289544000001
SRX7620858,0.1871091937
SRX7620859,0.631331659
SRX7620860,0.1010629871
SRX7620861,0.5899228951000001
SRX7620862,0.3265094716
SRX7620863,0.9303877223
SRX7620864,0.2327540482
SRX7620865,0.9730760949
SRX7620866,0.3161375189
SRX7620867,1.1708749089000001
SRX2161502,0.1710725534
SRX2161503,-0.1651438656
SRX2161504,-0.0059286879
SRX2161505,-0.0698773282
SRX2161506,-0.0539570716
SRX2161507,-0.10014705830000001
SRX2161508,0.32891091180000004
SRX2161509,0.0936534514
SRX2161510,0.3882440776
SRX2161511,0.0109428553
SRX2161512,0.0373348488
SRX2161513,0.001075753
SRX2161514,0.3211657062
SRX2161515,0.2289148993
SRX2161516,0.1417307304
SRX2161517,0.332373195
SRX2161518,0.31333278200000003
SRX2161519,0.5285062369
SRX2161520,0.381367363
SRX2161521,0.3358103247
SRX2161522,0.29367356180000004
SRX2161523,0.3947359278
SRX2161524,0.4061471263
SRX2161525,0.4363768263
